,PP_5597
set101IT032,-0.325
set101IT033,-0.297
set101IT034,0.39
set101IT035,0.32
set101IT036,0.054
set101IT037,0.402
set101IT038,-0.222
set101IT039,0.159
set101IT040,0.082
set101IT041,0.403
set101IT042,0.082
set101IT043,0.292
set101IT044,0.268
set101IT045,-0.316
set101IT046,0.133
set101IT047,-0.009
set101IT048,-0.258
