,PP_1310
set27IT036,0.118
set27IT037,0.25
set27IT038,-0.134
set27IT039,-0.235
set27IT040,0.079
set27IT041,-0.528
set27IT042,0.356
set27IT043,0.333
set27IT044,0.303
set27IT045,0.27
set27IT046,0.127
set27IT047,-0.234
set27IT048,-0.089
set27IT049,-0.54
set27IT050,0.315
set27IT051,-0.176
set27IT052,-0.283
set27IT053,-0.34
set27IT054,-0.313
set27IT055,0.308
set27IT056,-0.215
set27IT057,-0.34
set27IT058,-0.319
set27IT059,0.128
set27IT060,-0.191
set27IT061,-0.501
set27IT062,-0.289
set27IT063,-0.318
set27IT064,0.322
set27IT065,0.283
set27IT066,0.051
set27IT067,-0.286
set27IT068,0.111
set27IT069,0.39
set27IT070,0.153
set27IT071,0.076
set27IT072,0.023
set27IT073,-0.155
set28IT003,0.035
set28IT004,0.262
set28IT005,0.045
set28IT006,0.044
set28IT007,0.195
set28IT008,-0.182
set28IT009,0.134
set28IT010,-0.116
set28IT013,0.088
set28IT014,0.299
set28IT017,-0.002
set28IT018,0.084
set28IT021,-0.207
set28IT022,0.042
set28IT023,-0.155
set28IT024,0.243
set28IT027,0.168
set28IT028,0.073
set28IT029,-0.267
set28IT030,-0.124
set28IT031,0.216
set28IT032,-0.228
set28IT035,-0.146
set28IT036,0.228
set28IT037,0.078
set28IT038,-0.127
set28IT039,-0.113
set28IT040,0.116
set28IT041,-0.015
set28IT042,-0.034
set28IT045,0.14
set28IT046,0.086
set29IT004,-1.054
set29IT005,-0.31
set29IT006,0.512
set29IT007,-0.068
set29IT014,-0.064
set29IT015,-0.261
set29IT057,-0.259
set29IT058,0.25
set100IT008,-0.151
set100IT009,-0.433
set100IT010,0.036
set100IT011,0.113
set100IT012,-0.289
set100IT013,0.052
set100IT014,0.181
set100IT015,-0.165
set100IT016,-0.017
set100IT017,-0.181
set100IT018,-0.256
set100IT019,-0.006
set100IT020,-0.249
set100IT021,-0.604
set100IT022,0.037
set100IT023,0.164
set100IT024,-0.44
set100IT025,-0.175
set100IT026,0.066
set100IT027,-0.73
set100IT028,0.056
set100IT029,0.144
set100IT030,-0.376
set100IT031,0.484
set100IT032,-0.168
set100IT033,-0.159
set100IT034,0.094
set100IT035,-0.211
set100IT036,-0.37
set100IT037,0.118
set100IT038,0.078
set100IT039,0.025
set100IT040,-0.08
set100IT041,-0.407
set100IT042,-0.386
set100IT043,-0.067
set100IT044,-0.139
set100IT045,-0.091
set100IT046,0.186
set101IT007,-0.268
set101IT008,0.13
set101IT009,0.014
set101IT013,-0.161
set101IT014,0.422
set101IT015,-0.475
set101IT016,-0.53
set101IT017,0.305
set101IT018,-0.22
set101IT019,0.225
set101IT020,0.19
set101IT021,-0.106
set101IT022,-0.094
set101IT023,0.252
set101IT024,0.06
set101IT025,-0.368
set101IT026,0.323
set101IT027,-0.114
set101IT028,0.096
set101IT029,0.086
set101IT030,0.243
set101IT031,-0.599
set101IT032,0.197
set101IT033,0.082
set101IT034,-0.411
set101IT035,-0.243
set101IT036,0.244
set101IT037,-0.417
set101IT038,0.311
set101IT039,-0.12
set101IT040,-0.224
set101IT041,0.536
set101IT042,0.121
set101IT043,0.111
set101IT044,0.482
set101IT045,0.078
set101IT046,-0.417
set101IT047,0.0
set101IT048,-0.172
