,PP_4313
set12IT037,-0.127
set12IT038,0.165
set12IT039,-0.036
set12IT044,-0.064
set12IT046,-0.091
set12IT053,0.162
set12IT054,-0.078
set12IT055,-0.051
set12IT056,0.184
set12IT057,-0.094
set12IT058,0.023
set12IT059,-0.048
set15IT054,0.088
set15IT057,-0.231
set15IT058,-0.127
set15IT059,-0.136
set15IT060,0.117
set15IT061,-0.043
set15IT062,-0.311
set15IT063,-0.444
set15IT064,0.052
set15IT065,0.289
set15IT066,0.128
set15IT067,-0.1
set15IT068,-0.301
set15IT071,0.073
set15IT072,-0.325
set15IT073,-0.109
set15IT074,0.072
set15IT075,-0.197
set15IT076,-0.075
set15IT077,-0.285
set15IT078,-0.183
set15IT079,-0.001
set15IT080,-0.075
set15IT081,0.126
set16IT004,-0.075
set16IT005,-0.298
set16IT006,0.215
set16IT007,-0.09
set16IT008,-0.081
set16IT009,0.072
set16IT010,-0.136
set16IT011,0.144
set16IT012,-0.054
set16IT013,-0.045
set16IT014,-0.161
set16IT015,-0.179
set27IT004,0.037
set27IT005,-0.117
set27IT006,-0.018
set27IT007,0.355
set27IT008,-0.127
set27IT009,-0.063
set27IT010,-0.066
set27IT011,0.06
set27IT012,-0.157
set27IT013,-0.114
set27IT014,-0.111
set27IT015,-0.028
set27IT016,-0.041
set27IT017,0.039
set27IT018,-0.009
set27IT019,0.101
set27IT020,-0.189
set27IT021,-0.072
set27IT024,0.27
set27IT025,0.237
set27IT028,-0.066
set27IT029,0.095
set27IT030,-0.137
set27IT031,-0.006
set27IT032,0.062
set27IT033,-0.068
set27IT034,-0.369
set27IT035,-0.008
set27IT036,-0.342
set27IT037,0.056
set27IT038,0.242
set27IT039,-0.025
set27IT040,0.205
set27IT041,0.085
set27IT042,0.047
set27IT043,-0.191
set27IT044,0.033
set27IT045,0.228
set27IT046,0.008
set27IT047,0.128
set27IT048,-0.289
set27IT049,0.164
set27IT050,0.007
set27IT051,-0.201
set27IT052,-0.143
set27IT053,0.048
set27IT054,-0.016
set27IT055,-0.132
set27IT056,0.018
set27IT057,-0.032
set27IT058,-0.04
set27IT059,0.057
set27IT060,-0.034
set27IT061,0.013
set27IT062,-0.039
set27IT063,-0.173
set27IT064,0.056
set27IT065,-0.011
set27IT066,0.272
set27IT067,-0.19
set27IT068,0.025
set27IT069,0.144
set27IT070,-0.047
set27IT071,-0.204
set27IT072,-0.162
set27IT073,0.018
set28IT003,0.177
set28IT004,-0.166
set28IT005,0.118
set28IT006,0.107
set28IT007,-0.18
set28IT008,-0.348
set28IT009,-0.089
set28IT010,-0.097
set28IT013,0.159
set28IT014,0.12
set28IT017,-0.213
set28IT018,-0.058
set28IT021,0.161
set28IT022,-0.052
set28IT023,-0.21
set28IT024,0.217
set28IT027,-0.183
set28IT028,-0.076
set28IT029,0.073
set28IT030,0.125
set28IT031,0.143
set28IT032,-0.05
set28IT035,-0.179
set28IT036,-0.032
set28IT037,-0.146
set28IT038,-0.164
set28IT039,-0.124
set28IT040,0.169
set28IT041,-0.121
set28IT042,0.092
set28IT045,-0.145
set28IT046,0.186
set29IT004,0.181
set29IT005,0.323
set29IT006,-0.174
set29IT007,0.061
set29IT014,-0.163
set29IT015,0.133
set29IT057,0.102
set29IT058,-0.137
set100IT008,0.338
set100IT009,-0.033
set100IT010,-0.059
set100IT011,0.218
set100IT012,0.183
set100IT013,-0.07
set100IT014,0.252
set100IT015,-0.327
set100IT016,0.144
set100IT017,0.032
set100IT018,-0.006
set100IT019,-0.049
set100IT020,0.131
set100IT021,-0.071
set100IT022,0.235
set100IT023,0.07
set100IT024,-0.218
set100IT025,0.18
set100IT026,0.153
set100IT027,-0.124
set100IT028,-0.132
set100IT029,-0.005
set100IT030,-0.255
set100IT031,0.28
set100IT032,0.383
set100IT033,-0.039
set100IT034,0.036
set100IT035,0.297
set100IT036,0.082
set100IT037,0.111
set100IT038,0.437
set100IT039,-0.565
set100IT040,0.416
set100IT041,0.069
set100IT042,-0.334
set100IT043,0.115
set100IT044,0.088
set100IT045,0.073
set100IT046,-0.056
set101IT007,0.079
set101IT008,-0.041
set101IT009,-0.168
set101IT013,-0.056
set101IT014,-0.291
set101IT015,-0.28
set101IT016,0.163
set101IT017,-0.238
set101IT018,-0.108
set101IT019,0.256
set101IT020,-0.423
set101IT021,0.065
set101IT022,0.072
set101IT023,-0.632
set101IT024,-0.099
set101IT025,0.114
set101IT026,0.048
set101IT027,-0.187
set101IT028,-0.419
set101IT029,-0.413
set101IT030,-0.296
set101IT031,-0.045
set101IT032,-0.204
set101IT033,-0.014
set101IT034,-0.093
set101IT035,-0.353
set101IT036,-0.311
set101IT037,-0.052
set101IT038,0.105
set101IT039,0.159
set101IT040,0.164
set101IT041,-0.077
set101IT042,-0.115
set101IT043,0.177
set101IT044,-0.248
set101IT045,-0.223
set101IT046,-0.552
set101IT047,-0.033
set101IT048,-0.114
