,PP_4054
set101IT019,0.539
set101IT020,0.572
set101IT021,0.378
set101IT022,0.189
set101IT023,0.645
set101IT024,0.346
set101IT025,0.363
set101IT026,0.598
set101IT027,0.393
set101IT028,0.582
set101IT029,0.228
set101IT030,0.093
set101IT031,0.434
set101IT032,0.251
set101IT033,-0.209
set101IT034,0.643
set101IT035,0.312
set101IT036,0.325
set101IT037,0.516
set101IT038,0.465
set101IT039,-0.291
set101IT040,0.371
set101IT041,0.624
set101IT042,0.261
set101IT043,0.271
set101IT044,-0.251
set101IT045,-0.025
set101IT046,0.401
set101IT047,0.463
set101IT048,-0.118
