,PP_5350
set101IT026,-4.945
set101IT027,-2.253
set101IT028,-3.83
set101IT029,-3.545
set101IT030,-5.09
set101IT031,-3.839
set101IT032,-1.382
set101IT033,-1.518
set101IT034,-4.717
set101IT035,-2.41
set101IT036,-1.959
set101IT037,-1.874
set101IT038,-3.376
set101IT039,-5.868
set101IT040,-9.731
set101IT041,-4.665
set101IT042,-3.425
set101IT043,-4.862
set101IT044,-2.53
set101IT045,-3.891
set101IT046,-7.426
set101IT047,-4.045
set101IT048,-10.436
