,PP_4301
set27IT029,0.424
set27IT030,0.297
set27IT031,0.312
set27IT032,0.211
set27IT033,-0.023
set27IT034,0.122
set27IT035,0.133
set27IT036,0.305
set27IT037,-0.128
set27IT038,-0.044
set27IT039,0.161
set27IT040,0.234
set27IT041,0.4
set27IT042,0.226
set27IT043,0.258
set27IT044,0.549
set27IT045,0.383
set27IT046,0.042
set27IT047,-0.07
set27IT048,0.25
set27IT049,0.441
set27IT050,0.132
set27IT051,0.135
set27IT052,0.201
set27IT053,0.327
set27IT054,0.104
set27IT055,0.144
set27IT056,0.376
set27IT057,0.18
set27IT058,0.027
set27IT059,0.07
set27IT060,-0.017
set27IT061,0.149
set27IT062,-0.208
set27IT063,0.181
set27IT064,0.208
set27IT065,0.324
set27IT066,0.442
set27IT067,0.142
set27IT068,0.115
set27IT069,-0.083
set27IT070,0.256
set27IT071,0.426
set27IT072,0.158
set27IT073,0.066
set28IT003,-0.268
set28IT004,0.086
set28IT005,0.067
set28IT006,0.457
set28IT007,0.188
set28IT008,0.217
set28IT009,-0.013
set28IT010,0.189
set28IT013,-0.379
set28IT014,0.135
set28IT017,-0.448
set28IT018,0.053
set28IT021,0.262
set28IT022,0.404
set28IT023,-0.085
set28IT024,0.08
set28IT027,0.391
set28IT028,0.396
set28IT029,0.117
set28IT030,0.18
set28IT031,0.417
set28IT032,-0.096
set28IT035,-0.019
set28IT036,0.44
set28IT037,0.505
set28IT038,0.191
set28IT039,0.319
set28IT040,0.251
set28IT041,0.139
set28IT042,0.497
set28IT045,-0.059
set28IT046,0.232
set29IT004,-0.163
set29IT005,0.184
set29IT006,-0.077
set29IT007,-0.02
set29IT014,0.013
set29IT015,-0.246
set29IT057,-0.076
set29IT058,0.156
set100IT008,0.093
set100IT009,-0.181
set100IT010,-0.159
set100IT011,-0.064
set100IT012,0.263
set100IT013,-0.333
set100IT014,0.186
set100IT015,0.212
set100IT016,-0.08
set100IT017,0.296
set100IT018,0.047
set100IT019,0.017
set100IT020,0.123
set100IT021,0.38
set100IT022,-0.098
set100IT023,0.289
set100IT024,-0.099
set100IT025,-0.19
set100IT026,-0.233
set100IT027,-0.015
set100IT028,0.02
set100IT029,0.139
set100IT030,0.141
set100IT031,-0.019
set100IT032,0.084
set100IT033,0.016
set100IT034,-0.634
set100IT035,-0.034
set100IT036,-0.095
set100IT037,-0.145
set100IT038,-0.825
set100IT039,0.152
set100IT040,0.716
set100IT041,0.015
set100IT042,0.254
set100IT043,-0.073
set100IT044,-0.088
set100IT045,-0.034
set100IT046,-0.236
set101IT007,0.403
set101IT008,-0.135
set101IT009,0.357
set101IT013,0.093
set101IT014,-0.002
set101IT015,0.19
set101IT016,-0.124
set101IT017,-0.083
set101IT018,0.236
set101IT019,-0.178
set101IT020,0.078
set101IT021,0.196
set101IT022,0.207
set101IT023,0.001
set101IT024,-0.033
set101IT025,-0.008
set101IT026,-0.028
set101IT027,-0.319
set101IT028,0.117
set101IT029,0.262
set101IT030,0.342
set101IT031,0.15
set101IT032,-0.219
set101IT033,0.304
set101IT034,-0.059
set101IT035,-0.242
set101IT036,0.192
set101IT037,0.125
set101IT038,0.301
set101IT039,-0.05
set101IT040,0.24
set101IT041,0.068
set101IT042,0.197
set101IT043,0.004
set101IT044,-0.461
set101IT045,-0.025
set101IT046,-0.137
set101IT047,-0.355
set101IT048,0.143
