,PP_4506
set12IT057,0.133
set12IT058,0.002
set12IT059,0.004
set15IT054,-0.189
set15IT057,-0.13
set15IT058,0.1
set15IT059,-0.062
set15IT060,-0.29
set15IT061,0.102
set15IT062,0.045
set15IT063,-0.669
set15IT064,-0.062
set15IT065,-0.804
set15IT066,-0.114
set15IT067,-0.113
set15IT068,0.025
set15IT071,-0.417
set15IT072,-0.042
set15IT073,0.1
set15IT074,-0.086
set15IT075,-0.218
set15IT076,-0.166
set15IT077,-0.38
set15IT078,-0.01
set15IT079,-0.173
set15IT080,-0.064
set15IT081,-0.227
set16IT004,-0.407
set16IT005,-0.326
set16IT006,-0.537
set16IT007,-0.307
set16IT008,-0.345
set16IT009,-0.2
set16IT010,-0.265
set16IT011,-0.406
set16IT012,-0.442
set16IT013,-0.209
set16IT014,-0.133
set16IT015,-0.239
set27IT004,-0.182
set27IT005,-0.089
set27IT006,0.018
set27IT007,-0.38
set27IT008,-0.219
set27IT009,-0.077
set27IT010,-0.177
set27IT011,-0.173
set27IT012,0.031
set27IT013,-0.036
set27IT014,-0.151
set27IT015,-0.231
set27IT016,-0.199
set27IT017,-0.193
set27IT018,-0.301
set27IT019,-0.217
set27IT020,-0.079
set27IT021,-0.326
set27IT024,0.073
set27IT025,-0.397
set27IT028,-0.606
set27IT029,-0.766
set27IT030,-0.106
set27IT031,-0.19
set27IT032,-0.066
set27IT033,-0.048
set27IT034,-0.066
set27IT035,-0.082
set27IT036,-0.209
set27IT037,-0.2
set27IT038,-0.316
set27IT039,-0.38
set27IT040,-0.291
set27IT041,-0.388
set27IT042,0.021
set27IT043,-0.37
set27IT044,-0.297
set27IT045,0.137
set27IT046,-0.283
set27IT047,-0.291
set27IT048,-0.18
set27IT049,0.033
set27IT050,-0.135
set27IT051,-0.166
set27IT052,-0.036
set27IT053,-0.271
set27IT054,-0.13
set27IT055,-0.384
set27IT056,-0.147
set27IT057,-0.208
set27IT058,-0.377
set27IT059,0.014
set27IT060,-0.009
set27IT061,-0.217
set27IT062,0.034
set27IT063,-0.215
set27IT064,-0.403
set27IT065,-0.109
set27IT066,-0.256
set27IT067,-0.349
set27IT068,-0.239
set27IT069,-0.338
set27IT070,-0.171
set27IT071,-0.126
set27IT072,-0.075
set27IT073,0.059
set28IT003,0.028
set28IT004,-0.215
set28IT005,0.027
set28IT006,0.009
set28IT007,-0.614
set28IT008,-0.556
set28IT009,-0.095
set28IT010,-0.181
set28IT013,-0.125
set28IT014,-0.177
set28IT017,0.053
set28IT018,-0.232
set28IT021,-0.383
set28IT022,0.012
set28IT023,0.035
set28IT024,-0.091
set28IT027,-0.192
set28IT028,-0.171
set28IT029,-0.097
set28IT030,-0.019
set28IT031,-0.09
set28IT032,-0.147
set28IT035,-0.14
set28IT036,-0.199
set28IT037,-0.262
set28IT038,-0.097
set28IT039,-0.107
set28IT040,0.036
set28IT041,-0.26
set28IT042,-0.145
set28IT045,-0.19
set28IT046,-0.037
set29IT004,-0.532
set29IT005,-0.237
set29IT006,0.025
set29IT007,0.075
set29IT014,-0.357
set29IT015,-0.294
set29IT057,-0.124
set29IT058,-0.064
set100IT008,-0.202
set100IT009,-0.075
set100IT010,-0.119
set100IT011,-0.155
set100IT012,-0.145
set100IT013,-0.045
set100IT014,-0.103
set100IT015,-0.068
set100IT016,-0.069
set100IT017,-0.12
set100IT018,-0.054
set100IT019,-0.073
set100IT020,-0.137
set100IT021,0.031
set100IT022,0.018
set100IT023,-0.183
set100IT024,-0.03
set100IT025,-0.006
set100IT026,-0.151
set100IT027,-0.123
set100IT028,-0.173
set100IT029,-0.161
set100IT030,-0.038
set100IT031,0.009
set100IT032,-0.074
set100IT033,0.01
set100IT034,0.023
set100IT035,-0.058
set100IT036,0.063
set100IT037,0.035
set100IT038,-0.122
set100IT039,0.159
set100IT040,-0.143
set100IT041,-0.163
set100IT042,-0.009
set100IT043,-0.002
set100IT044,-0.167
set100IT045,-0.08
set100IT046,-0.019
set101IT007,-0.152
set101IT008,0.051
set101IT009,0.089
set101IT013,0.009
set101IT014,0.244
set101IT015,-0.067
set101IT016,0.029
set101IT017,-0.006
set101IT018,-0.009
set101IT019,-0.019
set101IT020,0.0
set101IT021,0.08
set101IT022,-0.117
set101IT023,-0.023
set101IT024,-0.043
set101IT025,0.022
set101IT026,-0.039
set101IT027,0.227
set101IT028,0.063
set101IT029,-0.034
set101IT030,-0.027
set101IT031,-0.064
set101IT032,0.096
set101IT033,-0.093
set101IT034,-0.165
set101IT035,0.02
set101IT036,0.144
set101IT037,-0.107
set101IT038,0.054
set101IT039,0.076
set101IT040,-0.118
set101IT041,-0.032
set101IT042,0.051
set101IT043,-0.038
set101IT044,0.22
set101IT045,0.068
set101IT046,0.003
set101IT047,0.138
set101IT048,0.14
