,PP_5048
set101IT037,-0.079
set101IT038,-0.125
set101IT039,-0.118
set101IT040,-0.23
set101IT041,-0.17
set101IT042,-0.113
set101IT043,-0.299
set101IT044,-0.219
set101IT045,-0.051
set101IT046,-0.21
set101IT047,-0.225
set101IT048,-0.102
