,PP_0765
set27IT005,0.029
set27IT006,-0.111
set27IT007,0.177
set27IT008,0.038
set27IT009,0.057
set27IT010,-0.003
set27IT011,0.007
set27IT012,-0.09
set27IT013,-0.029
set27IT014,-0.255
set27IT015,-0.332
set27IT016,-0.021
set27IT017,-0.035
set27IT018,-0.027
set27IT019,-0.038
set27IT020,0.094
set27IT021,-0.023
set27IT024,0.118
set27IT025,0.129
set27IT028,0.13
set27IT029,0.088
set27IT030,0.076
set27IT031,0.106
set27IT032,0.021
set27IT033,0.016
set27IT034,0.104
set27IT035,-0.017
set27IT036,0.003
set27IT037,0.006
set27IT038,-0.002
set27IT039,-0.066
set27IT040,-0.13
set27IT041,-0.107
set27IT042,0.039
set27IT043,-0.067
set27IT044,-0.137
set27IT045,-0.172
set27IT046,-0.237
set27IT047,-0.286
set27IT048,-0.013
set27IT049,0.006
set27IT050,-0.002
set27IT051,0.046
set27IT052,-0.112
set27IT053,-0.092
set27IT054,-0.089
set27IT055,-0.296
set27IT056,-0.049
set27IT057,-0.07
set27IT058,0.044
set27IT059,-0.062
set27IT060,0.034
set27IT061,0.125
set27IT062,-0.086
set27IT063,-0.154
set27IT064,0.017
set27IT065,-0.043
set27IT066,0.103
set27IT067,0.061
set27IT068,-0.043
set27IT069,0.013
set27IT070,0.03
set27IT071,-0.019
set27IT072,-0.164
set27IT073,-0.061
set28IT003,-0.019
set28IT004,-0.058
set28IT005,-0.03
set28IT006,-0.038
set28IT007,0.048
set28IT008,0.013
set28IT009,-0.184
set28IT010,-0.178
set28IT013,-0.027
set28IT014,-0.016
set28IT017,0.011
set28IT018,0.087
set28IT021,-0.052
set28IT022,-0.027
set28IT023,-0.066
set28IT024,-0.014
set28IT027,-0.005
set28IT028,0.036
set28IT029,0.008
set28IT030,0.053
set28IT031,0.031
set28IT032,-0.077
set28IT035,0.02
set28IT036,0.016
set28IT037,-0.015
set28IT038,-0.002
set28IT039,0.126
set28IT040,0.033
set28IT041,-0.156
set28IT042,-0.2
set28IT045,-0.146
set28IT046,-0.481
set29IT004,-0.587
set29IT005,-0.383
set29IT006,-0.09
set29IT007,-0.151
set29IT014,-0.088
set29IT015,-0.04
set29IT057,-0.04
set29IT058,-0.08
set100IT008,-0.076
set100IT009,0.075
set100IT010,0.024
set100IT011,0.0
set100IT012,-0.011
set100IT013,0.036
set100IT014,-0.099
set100IT015,-0.146
set100IT016,0.051
set100IT017,-0.07
set100IT018,-0.055
set100IT019,-0.073
set100IT020,-0.026
set100IT021,0.02
set100IT022,0.108
set100IT023,0.067
set100IT024,0.034
set100IT025,0.064
set100IT026,0.007
set100IT027,0.042
set100IT028,-0.028
set100IT029,0.114
set100IT030,0.152
set100IT031,0.099
set100IT032,0.053
set100IT033,0.086
set100IT034,0.126
set100IT035,0.052
set100IT036,0.106
set100IT037,0.083
set100IT038,0.103
set100IT039,0.07
set100IT040,0.229
set100IT041,0.136
set100IT042,0.199
set100IT043,0.176
set100IT044,0.035
set100IT045,0.093
set100IT046,0.127
set101IT007,-0.043
set101IT008,-0.016
set101IT009,0.05
set101IT013,0.073
set101IT014,0.021
set101IT015,0.074
set101IT016,-0.015
set101IT017,-0.024
set101IT018,-0.087
set101IT019,-0.078
set101IT020,-0.027
set101IT021,0.081
set101IT022,-0.074
set101IT023,0.133
set101IT024,0.051
set101IT025,-0.015
set101IT026,0.026
set101IT027,0.042
set101IT028,-0.216
set101IT029,-0.46
set101IT030,-0.158
set101IT031,0.1
set101IT032,0.223
set101IT033,0.172
set101IT034,-0.048
set101IT035,0.068
set101IT036,0.114
set101IT037,-0.09
set101IT038,0.015
set101IT039,-0.013
set101IT040,-0.023
set101IT041,0.056
set101IT042,-0.028
set101IT043,-0.07
set101IT044,-0.042
set101IT045,0.05
set101IT046,0.023
set101IT047,0.081
set101IT048,0.008
