,PP_1324
set15IT067,0.202
set15IT068,0.136
set15IT071,-0.415
set15IT072,0.094
set15IT073,-0.177
set15IT074,-0.013
set15IT075,0.086
set15IT076,0.244
set15IT077,-0.587
set15IT078,0.056
set15IT079,-0.173
set15IT080,0.044
set15IT081,0.039
set16IT004,-0.112
set16IT005,0.214
set16IT006,0.151
set16IT007,0.368
set16IT008,0.366
set16IT009,0.014
set16IT010,0.336
set16IT011,0.299
set16IT012,0.252
set16IT013,0.311
set16IT014,0.222
set16IT015,0.291
set27IT004,0.126
set27IT005,-0.044
set27IT006,0.087
set27IT007,0.005
set27IT008,0.078
set27IT009,-0.018
set27IT010,0.014
set27IT011,-0.247
set27IT012,-0.004
set27IT013,-0.001
set27IT014,-0.049
set27IT015,0.019
set27IT016,0.076
set27IT017,-0.118
set27IT018,-0.036
set27IT019,-0.003
set27IT020,-0.085
set27IT021,0.01
set27IT024,0.267
set27IT025,0.159
set27IT028,-0.189
set27IT029,-0.849
set27IT030,-0.19
set27IT031,-0.03
set27IT032,-0.11
set27IT033,0.033
set27IT034,-0.014
set27IT035,0.124
set27IT036,-0.107
set27IT037,0.063
set27IT038,-0.026
set27IT039,-0.081
set27IT040,-0.232
set27IT041,-0.367
set27IT042,-0.05
set27IT043,0.044
set27IT044,-0.041
set27IT045,-0.063
set27IT046,0.041
set27IT047,0.1
set27IT048,-0.159
set27IT049,-0.015
set27IT050,-0.027
set27IT051,-0.009
set27IT052,-0.008
set27IT053,-0.086
set27IT054,0.102
set27IT055,0.043
set27IT056,-0.127
set27IT057,-0.034
set27IT058,0.309
set27IT059,0.119
set27IT060,0.006
set27IT061,0.155
set27IT062,0.093
set27IT063,0.065
set27IT064,-0.161
set27IT065,-0.133
set27IT066,-0.078
set27IT067,-0.026
set27IT068,-0.233
set27IT069,-0.435
set27IT070,-0.295
set27IT071,-0.158
set27IT072,0.072
set27IT073,0.001
set28IT003,0.036
set28IT004,-0.172
set28IT005,-0.315
set28IT006,-0.255
set28IT007,-0.309
set28IT008,0.025
set28IT009,-0.106
set28IT010,-0.317
set28IT013,-0.276
set28IT014,-0.013
set28IT017,-0.25
set28IT018,-0.443
set28IT021,0.008
set28IT022,-0.326
set28IT023,-0.137
set28IT024,-0.129
set28IT027,-0.129
set28IT028,-0.26
set28IT029,-0.248
set28IT030,-0.083
set28IT031,-0.066
set28IT032,-0.036
set28IT035,-0.401
set28IT036,-0.102
set28IT037,-0.242
set28IT038,0.024
set28IT039,-0.377
set28IT040,0.235
set28IT041,-0.077
set28IT042,-0.146
set28IT045,-0.05
set28IT046,-0.192
set29IT004,-0.617
set29IT005,0.132
set29IT006,0.143
set29IT007,-0.248
set29IT014,0.432
set29IT015,0.013
set29IT057,-0.002
set29IT058,0.128
set100IT008,-0.085
set100IT009,0.147
set100IT010,-0.067
set100IT011,0.053
set100IT012,0.092
set100IT013,0.185
set100IT014,-0.27
set100IT015,0.109
set100IT016,0.047
set100IT017,0.023
set100IT018,0.13
set100IT019,-0.126
set100IT020,-0.244
set100IT021,0.101
set100IT022,-0.033
set100IT023,-0.145
set100IT024,-0.059
set100IT025,-0.146
set100IT026,-0.14
set100IT027,0.016
set100IT028,0.0
set100IT029,0.009
set100IT030,0.198
set100IT031,-0.19
set100IT032,-0.346
set100IT033,-0.091
set100IT034,0.066
set100IT035,-0.164
set100IT036,0.169
set100IT037,0.028
set100IT038,-0.085
set100IT039,0.181
set100IT040,-0.085
set100IT041,-0.272
set100IT042,0.316
set100IT043,-0.281
set100IT044,0.153
set100IT045,0.362
set100IT046,0.108
set101IT007,-0.156
set101IT008,-0.235
set101IT009,-0.174
set101IT013,-0.387
set101IT014,-0.366
set101IT015,-0.121
set101IT016,-0.131
set101IT017,-0.271
set101IT018,0.059
set101IT019,-0.439
set101IT020,-0.416
set101IT021,-0.08
set101IT022,-0.273
set101IT023,-0.234
set101IT024,-0.022
set101IT025,0.188
set101IT026,-0.111
set101IT027,-0.148
set101IT028,0.068
set101IT029,-0.111
set101IT030,-0.085
set101IT031,-0.109
set101IT032,-0.055
set101IT033,-0.079
set101IT034,-0.126
set101IT035,-0.225
set101IT036,-0.022
set101IT037,-0.181
set101IT038,-0.158
set101IT039,0.079
set101IT040,-0.269
set101IT041,-0.031
set101IT042,-0.062
set101IT043,-0.029
set101IT044,0.01
set101IT045,-0.166
set101IT046,0.027
set101IT047,0.013
set101IT048,-0.222
