,PP_1224
set100IT024,-0.911
set100IT025,-0.752
set100IT026,-0.068
set100IT027,-0.125
set100IT028,-0.255
set100IT029,0.06
set100IT030,-0.108
set100IT031,-0.226
set100IT032,-0.814
set100IT033,-0.917
set100IT034,-1.279
set100IT035,-0.126
set100IT036,-0.423
set100IT037,-0.336
set100IT038,-1.361
set100IT039,-2.186
set100IT040,-1.234
set100IT041,-0.157
set100IT042,-0.327
set100IT043,-0.288
set100IT044,-0.154
set100IT045,-0.357
set100IT046,-0.213
set101IT007,-0.264
set101IT008,-0.066
set101IT009,0.309
set101IT013,-1.397
set101IT014,-1.76
set101IT015,-0.273
set101IT016,-0.306
set101IT017,-0.167
set101IT018,-0.09
set101IT019,-0.202
set101IT020,-0.429
set101IT021,-0.078
set101IT022,-0.501
set101IT023,-0.635
set101IT024,-0.114
set101IT025,-0.286
set101IT026,-0.2
set101IT027,0.097
set101IT028,-0.022
set101IT029,-0.366
set101IT030,-0.051
set101IT031,-0.011
set101IT032,0.035
set101IT033,0.207
set101IT034,-0.28
set101IT035,-0.095
set101IT036,0.333
set101IT037,-0.428
set101IT038,-0.433
set101IT039,-0.045
set101IT040,-0.615
set101IT041,-0.516
set101IT042,-0.285
set101IT043,-0.308
set101IT044,-0.225
set101IT045,0.106
set101IT046,-0.304
set101IT047,-0.354
set101IT048,0.163
