,PP_3328
set27IT050,-0.01
set27IT051,0.262
set27IT052,0.294
set27IT053,0.055
set27IT054,-0.104
set27IT055,0.041
set27IT056,-0.04
set27IT057,-0.04
set27IT058,-0.168
set27IT059,-0.49
set27IT060,0.238
set27IT061,0.083
set27IT062,-0.297
set27IT063,0.115
set27IT064,-0.232
set27IT065,-0.301
set27IT066,0.083
set27IT067,-0.092
set27IT068,0.011
set27IT069,0.241
set27IT070,-0.175
set27IT071,-0.009
set27IT072,0.079
set27IT073,-0.108
set28IT003,0.748
set28IT004,0.056
set28IT005,0.367
set28IT006,0.527
set28IT007,-0.027
set28IT008,0.118
set28IT009,-0.249
set28IT010,-0.207
set28IT013,0.406
set28IT014,0.07
set28IT017,0.249
set28IT018,-0.137
set28IT021,0.657
set28IT022,0.354
set28IT023,0.095
set28IT024,-0.238
set28IT027,0.089
set28IT028,-0.242
set28IT029,-0.026
set28IT030,0.51
set28IT031,0.083
set28IT032,0.441
set28IT035,0.042
set28IT036,0.109
set28IT037,0.08
set28IT038,0.358
set28IT039,-0.02
set28IT040,0.004
set28IT041,0.311
set28IT042,0.668
set28IT045,-0.207
set28IT046,-0.024
set29IT004,0.917
set29IT005,-0.301
set29IT006,-0.009
set29IT007,-0.161
set29IT014,0.517
set29IT015,-0.387
set29IT057,-0.087
set29IT058,-0.013
set100IT008,-0.134
set100IT009,0.287
set100IT010,0.084
set100IT011,-0.17
set100IT012,-0.026
set100IT013,0.067
set100IT014,-0.067
set100IT015,0.094
set100IT016,-0.037
set100IT017,-0.349
set100IT018,-0.02
set100IT019,0.085
set100IT020,-0.067
set100IT021,0.047
set100IT022,0.081
set100IT023,-0.148
set100IT024,-0.075
set100IT025,0.14
set100IT026,-0.252
set100IT027,-0.259
set100IT028,0.172
set100IT029,0.048
set100IT030,-0.228
set100IT031,0.046
set100IT032,0.003
set100IT033,-0.154
set100IT034,0.239
set100IT035,-0.088
set100IT036,0.004
set100IT037,0.252
set100IT038,-0.027
set100IT039,-0.336
set100IT040,-0.391
set100IT041,0.049
set100IT042,0.083
set100IT043,0.153
set100IT044,-0.088
set100IT045,0.022
set100IT046,0.22
set101IT007,-0.067
set101IT008,-0.267
set101IT009,0.0
set101IT013,-0.148
set101IT014,-0.337
set101IT015,0.018
set101IT016,0.039
set101IT017,-0.28
set101IT018,0.349
set101IT019,-0.13
set101IT020,-0.151
set101IT021,0.055
set101IT022,-0.333
set101IT023,-0.503
set101IT024,0.224
set101IT025,-0.492
set101IT026,-0.251
set101IT027,0.002
set101IT028,-0.136
set101IT029,0.242
set101IT030,-0.176
set101IT031,0.062
set101IT032,-0.61
set101IT033,0.075
set101IT034,-0.138
set101IT035,0.161
set101IT036,0.138
set101IT037,-0.344
set101IT038,-0.09
set101IT039,-0.223
set101IT040,0.049
set101IT041,0.177
set101IT042,0.138
set101IT043,0.247
set101IT044,0.051
set101IT045,0.099
set101IT046,-0.028
set101IT047,-0.068
set101IT048,-0.19
