,PP_1287
set12IT058,-0.072
set12IT059,-0.065
set15IT054,0.061
set15IT057,0.051
set15IT058,0.054
set15IT059,0.203
set15IT060,0.048
set15IT061,-0.063
set15IT062,0.147
set15IT063,0.192
set15IT064,-0.011
set15IT065,-0.124
set15IT066,0.056
set15IT067,0.038
set15IT068,-0.027
set15IT071,0.062
set15IT072,-0.126
set15IT073,0.053
set15IT074,-0.04
set15IT075,-0.022
set15IT076,-0.009
set15IT077,-0.046
set15IT078,0.036
set15IT079,0.112
set15IT080,0.175
set15IT081,-0.164
set16IT004,0.043
set16IT005,0.06
set16IT006,-0.091
set16IT007,-0.053
set16IT008,-0.04
set16IT009,0.087
set16IT010,0.073
set16IT011,0.114
set16IT012,0.053
set16IT013,-0.075
set16IT014,0.083
set16IT015,-0.034
set27IT004,0.09
set27IT005,0.123
set27IT006,0.06
set27IT007,0.057
set27IT008,0.113
set27IT009,0.098
set27IT010,0.076
set27IT011,0.15
set27IT012,-0.014
set27IT013,0.13
set27IT014,0.071
set27IT015,0.089
set27IT016,0.009
set27IT017,0.027
set27IT018,0.112
set27IT019,0.089
set27IT020,0.045
set27IT021,0.121
set27IT024,-0.039
set27IT025,0.112
set27IT028,0.114
set27IT029,0.199
set27IT030,0.075
set27IT031,0.025
set27IT032,0.059
set27IT033,-0.041
set27IT034,0.053
set27IT035,0.07
set27IT036,0.113
set27IT037,0.019
set27IT038,0.072
set27IT039,0.034
set27IT040,0.044
set27IT041,0.205
set27IT042,-0.01
set27IT043,0.14
set27IT044,0.104
set27IT045,0.194
set27IT046,0.241
set27IT047,0.166
set27IT048,0.003
set27IT049,0.006
set27IT050,0.068
set27IT051,0.071
set27IT052,-0.025
set27IT053,0.07
set27IT054,0.094
set27IT055,0.099
set27IT056,0.021
set27IT057,0.203
set27IT058,0.246
set27IT059,0.015
set27IT060,0.075
set27IT061,0.061
set27IT062,-0.022
set27IT063,0.028
set27IT064,0.094
set27IT065,0.087
set27IT066,0.105
set27IT067,0.042
set27IT068,-0.002
set27IT069,-0.04
set27IT070,0.136
set27IT071,0.135
set27IT072,0.025
set27IT073,0.119
set28IT003,0.151
set28IT004,0.048
set28IT005,0.181
set28IT006,0.128
set28IT007,0.124
set28IT008,0.271
set28IT009,0.092
set28IT010,0.181
set28IT013,0.127
set28IT014,-0.023
set28IT017,0.1
set28IT018,0.101
set28IT021,0.051
set28IT022,0.095
set28IT023,-0.052
set28IT024,0.361
set28IT027,0.138
set28IT028,0.023
set28IT029,0.004
set28IT030,0.166
set28IT031,0.09
set28IT032,0.084
set28IT035,-0.027
set28IT036,0.194
set28IT037,0.106
set28IT038,0.032
set28IT039,0.09
set28IT040,0.119
set28IT041,0.165
set28IT042,0.19
set28IT045,0.12
set28IT046,0.142
set29IT004,0.22
set29IT005,-0.013
set29IT006,-0.059
set29IT007,-0.076
set29IT014,-0.049
set29IT015,-0.009
set29IT057,-0.043
set29IT058,0.03
set100IT008,-0.085
set100IT009,0.022
set100IT010,-0.061
set100IT011,-0.025
set100IT012,-0.085
set100IT013,0.0
set100IT014,0.023
set100IT015,-0.119
set100IT016,-0.175
set100IT017,0.0
set100IT018,-0.144
set100IT019,-0.106
set100IT020,-0.024
set100IT021,-0.16
set100IT022,-0.035
set100IT023,-0.156
set100IT024,-0.091
set100IT025,-0.095
set100IT026,-0.044
set100IT027,-0.101
set100IT028,-0.073
set100IT029,-0.139
set100IT030,-0.102
set100IT031,0.006
set100IT032,-0.079
set100IT033,-0.088
set100IT034,-0.039
set100IT035,-0.06
set100IT036,-0.084
set100IT037,-0.131
set100IT038,0.135
set100IT039,-0.043
set100IT040,-0.033
set100IT041,0.044
set100IT042,-0.192
set100IT043,0.043
set100IT044,-0.023
set100IT045,-0.113
set100IT046,-0.073
set101IT007,-0.03
set101IT008,-0.124
set101IT009,-0.058
set101IT013,-0.023
set101IT014,-0.247
set101IT015,-0.031
set101IT016,-0.054
set101IT017,-0.186
set101IT018,-0.024
set101IT019,0.0
set101IT020,-0.144
set101IT021,0.052
set101IT022,0.037
set101IT023,-0.202
set101IT024,-0.011
set101IT025,-0.011
set101IT026,-0.082
set101IT027,-0.033
set101IT028,0.113
set101IT029,-0.121
set101IT030,0.016
set101IT031,0.064
set101IT032,-0.093
set101IT033,-0.077
set101IT034,-0.036
set101IT035,-0.09
set101IT036,0.026
set101IT037,0.043
set101IT038,-0.079
set101IT039,-0.065
set101IT040,-0.003
set101IT041,-0.142
set101IT042,-0.053
set101IT043,-0.025
set101IT044,-0.233
set101IT045,0.096
set101IT046,0.047
set101IT047,-0.114
set101IT048,-0.121
