,PP_3682
set27IT068,0.368
set27IT069,0.031
set27IT070,0.418
set27IT071,0.154
set27IT072,0.201
set27IT073,0.194
set28IT003,-0.356
set28IT004,-0.167
set28IT005,-0.232
set28IT006,0.041
set28IT007,-0.132
set28IT008,0.325
set28IT009,0.203
set28IT010,0.011
set28IT013,-0.315
set28IT014,-0.483
set28IT017,-0.181
set28IT018,-0.025
set28IT021,-0.331
set28IT022,0.033
set28IT023,-0.09
set28IT024,-0.168
set28IT027,-0.244
set28IT028,-0.098
set28IT029,-0.001
set28IT030,-0.024
set28IT031,-0.148
set28IT032,-0.511
set28IT035,0.077
set28IT036,-0.243
set28IT037,0.027
set28IT038,-0.15
set28IT039,0.003
set28IT040,0.088
set28IT041,-0.027
set28IT042,0.05
set28IT045,0.127
set28IT046,-0.132
set29IT004,-0.737
set29IT005,0.072
set29IT006,-0.33
set29IT007,-0.085
set29IT014,0.319
set29IT015,-0.083
set29IT057,0.178
set29IT058,0.062
set100IT008,-0.174
set100IT009,-0.054
set100IT010,0.016
set100IT011,0.08
set100IT012,0.219
set100IT013,-0.088
set100IT014,0.077
set100IT015,0.09
set100IT016,0.013
set100IT017,0.246
set100IT018,0.224
set100IT019,-0.199
set100IT020,0.218
set100IT021,0.144
set100IT022,-0.102
set100IT023,0.133
set100IT024,-0.104
set100IT025,0.094
set100IT026,-0.073
set100IT027,0.165
set100IT028,-0.33
set100IT029,-0.128
set100IT030,0.241
set100IT031,0.0
set100IT032,0.455
set100IT033,0.12
set100IT034,-0.112
set100IT035,0.373
set100IT036,0.155
set100IT037,-0.083
set100IT038,0.143
set100IT039,-0.066
set100IT040,-0.137
set100IT041,0.092
set100IT042,0.158
set100IT043,0.043
set100IT044,0.426
set100IT045,0.025
set100IT046,0.08
set101IT007,0.305
set101IT008,-0.062
set101IT009,0.205
set101IT013,-0.265
set101IT014,-0.3
set101IT015,0.114
set101IT016,-0.196
set101IT017,-0.105
set101IT018,-0.073
set101IT019,-0.104
set101IT020,0.025
set101IT021,-0.153
set101IT022,0.209
set101IT023,-0.096
set101IT024,0.012
set101IT025,0.088
set101IT026,-0.172
set101IT027,0.039
set101IT028,-0.199
set101IT029,-0.5
set101IT030,-0.018
set101IT031,0.056
set101IT032,-0.158
set101IT033,-0.156
set101IT034,0.554
set101IT035,-0.175
set101IT036,0.184
set101IT037,0.086
set101IT038,-0.125
set101IT039,0.069
set101IT040,-0.046
set101IT041,-0.105
set101IT042,0.21
set101IT043,0.363
set101IT044,-0.039
set101IT045,0.304
set101IT046,0.135
set101IT047,0.169
set101IT048,0.128
