,PP_0127
set15IT074,-0.103
set15IT075,0.242
set15IT076,-0.863
set15IT077,0.021
set15IT078,0.256
set15IT079,0.177
set15IT080,0.798
set15IT081,-0.429
set16IT004,-0.931
set16IT005,-0.599
set16IT006,-1.542
set16IT007,-0.686
set16IT008,-1.893
set16IT009,-2.682
set16IT010,-1.098
set16IT011,-1.946
set16IT012,-2.808
set16IT013,-1.766
set16IT014,-2.406
set16IT015,-3.04
set27IT004,-2.066
set27IT005,-2.436
set27IT006,-0.022
set27IT007,0.22
set27IT008,-1.303
set27IT009,-1.537
set27IT010,-1.453
set27IT011,-1.275
set27IT012,-0.596
set27IT013,-0.728
set27IT014,-6.64
set27IT015,-5.583
set27IT016,-1.458
set27IT017,-0.924
set27IT018,-3.956
set27IT019,-3.245
set27IT020,-0.764
set27IT021,-1.095
set27IT024,0.761
set27IT025,0.852
set27IT028,1.233
set27IT029,1.639
set27IT030,-0.285
set27IT031,-0.319
set27IT032,-1.298
set27IT033,-1.262
set27IT034,-1.195
set27IT035,-0.541
set27IT036,-0.869
set27IT037,-0.727
set27IT038,-1.098
set27IT039,-1.417
set27IT040,-3.362
set27IT041,-2.827
set27IT042,-1.247
set27IT043,-0.768
set27IT044,-2.583
set27IT045,-3.305
set27IT046,-4.991
set27IT047,-3.716
set27IT048,-0.083
set27IT049,-0.154
set27IT050,-1.384
set27IT051,-0.802
set27IT052,-2.399
set27IT053,-1.747
set27IT054,-2.067
set27IT055,-4.667
set27IT056,-1.02
set27IT057,-0.879
set27IT058,-1.07
set27IT059,-1.455
set27IT060,-1.188
set27IT061,-1.076
set27IT062,-1.856
set27IT063,-2.336
set27IT064,0.244
set27IT065,0.103
set27IT066,-0.616
set27IT067,-0.665
set27IT068,-1.443
set27IT069,-2.89
set27IT070,-0.131
set27IT071,-0.329
set27IT072,-2.836
set27IT073,-1.395
set28IT003,-0.078
set28IT004,-0.105
set28IT005,-0.437
set28IT006,-0.978
set28IT007,-2.164
set28IT008,-1.852
set28IT009,-1.518
set28IT010,-1.757
set28IT013,-1.328
set28IT014,-1.364
set28IT017,0.425
set28IT018,0.14
set28IT021,-1.238
set28IT022,-1.67
set28IT023,-0.714
set28IT024,-0.617
set28IT027,-0.043
set28IT028,-0.378
set28IT029,-0.23
set28IT030,-0.111
set28IT031,0.007
set28IT032,-0.052
set28IT035,0.238
set28IT036,0.082
set28IT037,-2.427
set28IT038,-1.874
set28IT039,-0.175
set28IT040,-0.031
set28IT041,-2.676
set28IT042,-4.06
set28IT045,-0.956
set28IT046,-1.925
set29IT004,1.318
set29IT005,0.224
set29IT006,-1.382
set29IT007,-0.818
set29IT014,-1.982
set29IT015,-1.907
set29IT057,-0.541
set29IT058,-0.866
set100IT008,-0.284
set100IT009,-0.25
set100IT010,-0.068
set100IT011,-1.343
set100IT012,-1.386
set100IT013,-1.043
set100IT014,-2.434
set100IT015,-2.572
set100IT016,-2.001
set100IT017,-0.795
set100IT018,-1.009
set100IT019,-0.331
set100IT020,-0.155
set100IT021,-0.49
set100IT022,-0.178
set100IT023,-0.764
set100IT024,-0.402
set100IT025,-0.415
set100IT026,-1.245
set100IT027,-1.146
set100IT028,-1.067
set100IT029,-0.052
set100IT030,-0.35
set100IT031,-0.187
set100IT032,-0.253
set100IT033,-0.514
set100IT034,-0.221
set100IT035,-0.863
set100IT036,-1.09
set100IT037,-0.921
set100IT038,-1.228
set100IT039,-0.598
set100IT040,-0.319
set100IT041,-0.767
set100IT042,-0.796
set100IT043,-0.422
set100IT044,-0.393
set100IT045,-0.142
set100IT046,0.229
set101IT007,-0.065
set101IT008,-0.071
set101IT009,-0.071
set101IT013,0.088
set101IT014,0.555
set101IT015,1.102
set101IT016,-0.148
set101IT017,-0.257
set101IT018,-0.38
set101IT019,0.22
set101IT020,-0.122
set101IT021,-0.13
set101IT022,-0.007
set101IT023,0.047
set101IT024,0.09
set101IT025,0.845
set101IT026,0.42
set101IT027,0.979
set101IT028,-0.025
set101IT029,-0.742
set101IT030,0.074
set101IT031,0.764
set101IT032,0.938
set101IT033,0.779
set101IT034,0.385
set101IT035,0.472
set101IT036,0.3
set101IT037,0.11
set101IT038,0.055
set101IT039,0.084
set101IT040,-0.093
set101IT041,0.068
set101IT042,0.294
set101IT043,-1.709
set101IT044,-1.383
set101IT045,-1.266
set101IT046,-1.189
set101IT047,-1.392
set101IT048,-0.935
