,PP_3117
set28IT028,-0.337
set28IT029,-0.258
set28IT030,-0.32
set28IT031,-0.321
set28IT032,-0.112
set28IT035,-0.199
set28IT036,0.03
set28IT037,-0.289
set28IT038,-0.189
set28IT039,0.212
set28IT040,-0.315
set28IT041,0.257
set28IT042,-0.167
set28IT045,-0.1
set28IT046,0.153
set29IT004,0.166
set29IT005,0.35
set29IT006,0.095
set29IT007,0.32
set29IT014,0.341
set29IT015,0.62
set29IT057,0.43
set29IT058,0.38
set100IT008,-0.2
set100IT009,-0.173
set100IT010,0.21
set100IT011,-0.153
set100IT012,0.185
set100IT013,0.179
set100IT014,-0.452
set100IT015,0.144
set100IT016,0.036
set100IT017,-0.103
set100IT018,-0.139
set100IT019,-0.037
set100IT020,-0.098
set100IT021,0.198
set100IT022,0.126
set100IT023,-0.024
set100IT024,0.137
set100IT025,0.385
set100IT026,0.009
set100IT027,0.158
set100IT028,0.206
set100IT029,-0.311
set100IT030,0.147
set100IT031,0.269
set100IT032,-0.191
set100IT033,0.244
set100IT034,0.015
set100IT035,-0.256
set100IT036,-0.155
set100IT037,0.089
set100IT038,-0.225
set100IT039,0.354
set100IT040,0.459
set100IT041,-0.326
set100IT042,0.028
set100IT043,0.38
set100IT044,-0.16
set100IT045,0.288
set100IT046,0.118
set101IT007,0.146
set101IT008,0.263
set101IT009,0.418
set101IT013,0.116
set101IT014,-0.069
set101IT015,-0.194
set101IT016,0.516
set101IT017,0.375
set101IT018,0.318
set101IT019,0.576
set101IT020,0.121
set101IT021,0.048
set101IT022,0.37
set101IT023,0.163
set101IT024,-0.016
set101IT025,0.212
set101IT026,-0.011
set101IT027,0.31
set101IT028,0.072
set101IT029,0.235
set101IT030,0.14
set101IT031,0.319
set101IT032,0.071
set101IT033,0.048
set101IT034,0.435
set101IT035,0.05
set101IT036,0.377
set101IT037,0.189
set101IT038,0.323
set101IT039,0.033
set101IT040,-0.048
set101IT041,-0.03
set101IT042,0.065
set101IT043,0.219
set101IT044,0.406
set101IT045,-0.009
set101IT046,0.104
set101IT047,-0.009
set101IT048,0.208
