,PP_2379
set100IT032,0.015
set100IT033,-0.516
set100IT034,0.23
set100IT035,-0.335
set100IT036,-0.457
set100IT037,-0.215
set100IT038,-1.434
set100IT039,-2.977
set100IT040,-1.174
set100IT041,-0.08
set100IT042,-0.07
set100IT043,0.162
set100IT044,-0.171
set100IT045,-0.703
set100IT046,-0.231
set101IT007,-0.181
set101IT008,0.102
set101IT009,-0.307
set101IT013,-1.694
set101IT014,-0.723
set101IT015,-1.269
set101IT016,0.068
set101IT017,-0.031
set101IT018,-0.45
set101IT019,-0.113
set101IT020,-0.013
set101IT021,-0.441
set101IT022,-0.398
set101IT023,-0.319
set101IT024,-0.612
set101IT025,-0.392
set101IT026,-0.193
set101IT027,-0.321
set101IT028,-0.385
set101IT029,-0.024
set101IT030,-0.666
set101IT031,-0.781
set101IT032,-0.714
set101IT033,-0.621
set101IT034,-0.194
set101IT035,-0.191
set101IT036,-0.667
set101IT037,0.082
set101IT038,-0.43
set101IT039,-0.087
set101IT040,-0.164
set101IT041,-0.215
set101IT042,-0.445
set101IT043,0.16
set101IT044,-0.003
set101IT045,0.094
set101IT046,-0.619
set101IT047,-0.777
set101IT048,-1.398
