,PP_3595
set101IT016,-0.201
set101IT017,-0.25
set101IT018,-0.159
set101IT019,0.049
set101IT020,0.066
set101IT021,-0.121
set101IT022,0.024
set101IT023,0.072
set101IT024,-0.271
set101IT025,-0.031
set101IT026,-0.104
set101IT027,-0.201
set101IT028,-0.098
set101IT029,0.091
set101IT030,-0.131
set101IT031,-0.069
set101IT032,-0.095
set101IT033,-0.135
set101IT034,0.059
set101IT035,0.037
set101IT036,-0.086
set101IT037,-0.104
set101IT038,0.023
set101IT039,-0.253
set101IT040,0.015
set101IT041,0.096
set101IT042,-0.057
set101IT043,-0.066
set101IT044,-0.192
set101IT045,-0.234
set101IT046,-0.059
set101IT047,-0.077
set101IT048,-0.321
