,PP_4866
set15IT080,0.052
set15IT081,0.005
set16IT004,0.034
set16IT005,-0.127
set16IT006,-0.024
set16IT007,-0.072
set16IT008,-0.066
set16IT009,-0.01
set16IT010,0.024
set16IT011,0.044
set16IT012,0.112
set16IT013,-0.016
set16IT014,-0.116
set16IT015,0.042
set27IT004,0.013
set27IT005,0.012
set27IT006,-0.196
set27IT007,-0.115
set27IT008,0.091
set27IT009,-0.085
set27IT010,0.09
set27IT011,-0.053
set27IT012,-0.022
set27IT013,-0.093
set27IT014,-0.09
set27IT015,-0.031
set27IT016,-0.062
set27IT017,-0.105
set27IT018,-0.14
set27IT019,-0.194
set27IT020,-0.065
set27IT021,0.026
set27IT024,-0.309
set27IT025,-0.065
set27IT028,-0.247
set27IT029,-0.218
set27IT030,-0.251
set27IT031,-0.157
set27IT032,0.085
set27IT033,-0.014
set27IT034,-0.242
set27IT035,-0.347
set27IT036,0.143
set27IT037,0.015
set27IT038,0.023
set27IT039,-0.112
set27IT040,-0.183
set27IT041,-0.163
set27IT042,-1.596
set27IT043,-1.471
set27IT044,0.021
set27IT045,0.002
set27IT046,-0.096
set27IT047,-0.014
set27IT048,0.1
set27IT049,0.002
set27IT050,-0.16
set27IT051,-0.119
set27IT052,0.012
set27IT053,-0.072
set27IT054,-0.023
set27IT055,0.142
set27IT056,-0.09
set27IT057,-0.192
set27IT058,-0.562
set27IT059,-0.784
set27IT060,-0.231
set27IT061,-0.231
set27IT062,-0.03
set27IT063,0.003
set27IT064,-0.513
set27IT065,-0.517
set27IT066,-1.159
set27IT067,-0.928
set27IT068,-1.215
set27IT069,-0.897
set27IT070,-0.076
set27IT071,-0.056
set27IT072,-0.274
set27IT073,-0.185
set28IT003,0.15
set28IT004,0.119
set28IT005,0.1
set28IT006,-0.017
set28IT007,0.033
set28IT008,-0.06
set28IT009,-0.007
set28IT010,0.056
set28IT013,0.003
set28IT014,0.124
set28IT017,-0.074
set28IT018,-0.116
set28IT021,0.062
set28IT022,-0.053
set28IT023,0.124
set28IT024,0.09
set28IT027,0.109
set28IT028,-0.003
set28IT029,0.037
set28IT030,0.08
set28IT031,0.257
set28IT032,0.056
set28IT035,0.148
set28IT036,0.059
set28IT037,0.019
set28IT038,-0.058
set28IT039,-0.162
set28IT040,-0.056
set28IT041,0.075
set28IT042,0.016
set28IT045,0.168
set28IT046,-0.04
set29IT004,0.522
set29IT005,0.256
set29IT006,0.161
set29IT007,0.035
set29IT014,-0.254
set29IT015,-0.16
set29IT057,0.054
set29IT058,0.045
set100IT008,0.08
set100IT009,0.069
set100IT010,-0.092
set100IT011,0.044
set100IT012,0.121
set100IT013,-0.013
set100IT014,0.028
set100IT015,0.004
set100IT016,-0.027
set100IT017,0.075
set100IT018,-0.063
set100IT019,-0.032
set100IT020,0.026
set100IT021,-0.063
set100IT022,-0.094
set100IT023,-0.023
set100IT024,-0.03
set100IT025,0.132
set100IT026,0.146
set100IT027,0.058
set100IT028,0.012
set100IT029,0.068
set100IT030,0.068
set100IT031,0.017
set100IT032,0.077
set100IT033,0.052
set100IT034,0.02
set100IT035,-0.071
set100IT036,-0.075
set100IT037,0.029
set100IT038,-0.047
set100IT039,-0.122
set100IT040,-0.147
set100IT041,-0.067
set100IT042,0.064
set100IT043,0.056
set100IT044,-0.062
set100IT045,-0.068
set100IT046,-0.032
set101IT007,0.075
set101IT008,0.123
set101IT009,-0.039
set101IT013,-0.082
set101IT014,0.156
set101IT015,0.095
set101IT016,-0.138
set101IT017,0.213
set101IT018,0.065
set101IT019,0.064
set101IT020,0.065
set101IT021,0.002
set101IT022,0.044
set101IT023,0.138
set101IT024,0.078
set101IT025,-0.009
set101IT026,0.169
set101IT027,-0.122
set101IT028,0.137
set101IT029,0.172
set101IT030,0.098
set101IT031,-0.005
set101IT032,0.115
set101IT033,-0.009
set101IT034,0.024
set101IT035,0.237
set101IT036,0.0
set101IT037,0.085
set101IT038,0.009
set101IT039,0.048
set101IT040,0.045
set101IT041,0.145
set101IT042,-0.036
set101IT043,-0.038
set101IT044,0.088
set101IT045,0.014
set101IT046,0.044
set101IT047,0.116
set101IT048,0.003
