,PP_3157
set29IT004,0.356
set29IT005,0.142
set29IT006,0.206
set29IT007,-0.02
set29IT014,0.046
set29IT015,0.105
set29IT057,0.113
set29IT058,0.135
set100IT008,0.209
set100IT009,-0.109
set100IT010,-0.018
set100IT011,0.103
set100IT012,0.118
set100IT013,0.13
set100IT014,0.09
set100IT015,-0.023
set100IT016,-0.071
set100IT017,0.225
set100IT018,0.046
set100IT019,-0.027
set100IT020,-0.013
set100IT021,-0.093
set100IT022,0.045
set100IT023,0.116
set100IT024,-0.005
set100IT025,-0.003
set100IT026,0.078
set100IT027,-0.087
set100IT028,-0.044
set100IT029,0.06
set100IT030,0.1
set100IT031,0.047
set100IT032,0.15
set100IT033,0.072
set100IT034,0.006
set100IT035,0.04
set100IT036,-0.126
set100IT037,-0.007
set100IT038,0.25
set100IT039,0.007
set100IT040,-0.23
set100IT041,0.102
set100IT042,0.041
set100IT043,0.029
set100IT044,0.185
set100IT045,-0.088
set100IT046,0.054
set101IT007,-0.211
set101IT008,-0.18
set101IT009,0.165
set101IT013,-0.25
set101IT014,-0.015
set101IT015,-0.035
set101IT016,-0.286
set101IT017,-0.047
set101IT018,0.057
set101IT019,-0.291
set101IT020,0.06
set101IT021,0.227
set101IT022,-0.197
set101IT023,-0.103
set101IT024,-0.017
set101IT025,-0.334
set101IT026,-0.037
set101IT027,-0.005
set101IT028,0.039
set101IT029,0.08
set101IT030,0.22
set101IT031,-0.259
set101IT032,0.089
set101IT033,0.213
set101IT034,-0.251
set101IT035,0.141
set101IT036,-0.011
set101IT037,-0.099
set101IT038,-0.061
set101IT039,0.031
set101IT040,-0.172
set101IT041,0.052
set101IT042,0.122
set101IT043,0.058
set101IT044,-0.111
set101IT045,0.079
set101IT046,-0.254
set101IT047,-0.052
set101IT048,0.157
