,PP_1793
set27IT011,-0.05
set27IT012,-0.105
set27IT013,-0.014
set27IT014,0.014
set27IT015,-0.027
set27IT016,-0.017
set27IT017,-0.118
set27IT018,-0.054
set27IT019,-0.081
set27IT020,0.008
set27IT021,0.003
set27IT024,-0.272
set27IT025,-0.132
set27IT028,0.378
set27IT029,0.346
set27IT030,0.083
set27IT031,0.043
set27IT032,0.064
set27IT033,0.138
set27IT034,-0.082
set27IT035,-0.024
set27IT036,-0.067
set27IT037,-0.028
set27IT038,-0.045
set27IT039,-0.086
set27IT040,0.149
set27IT041,0.09
set27IT042,-0.129
set27IT043,-0.109
set27IT044,-0.041
set27IT045,-0.044
set27IT046,-0.077
set27IT047,-0.027
set27IT048,-0.078
set27IT049,-0.056
set27IT050,0.089
set27IT051,0.051
set27IT052,-0.129
set27IT053,-0.006
set27IT054,-0.052
set27IT055,-0.022
set27IT056,-0.056
set27IT057,-0.081
set27IT058,-0.179
set27IT059,-0.201
set27IT060,-0.145
set27IT061,-0.136
set27IT062,-0.019
set27IT063,0.012
set27IT064,-0.088
set27IT065,-0.131
set27IT066,-0.24
set27IT067,-0.268
set27IT068,-0.338
set27IT069,0.179
set27IT070,-0.043
set27IT071,0.002
set27IT072,0.004
set27IT073,-0.107
set28IT003,0.015
set28IT004,-0.065
set28IT005,0.049
set28IT006,0.063
set28IT007,0.19
set28IT008,0.143
set28IT009,0.077
set28IT010,0.05
set28IT013,0.018
set28IT014,0.045
set28IT017,0.054
set28IT018,0.017
set28IT021,0.027
set28IT022,0.028
set28IT023,-0.026
set28IT024,-0.032
set28IT027,0.253
set28IT028,0.212
set28IT029,0.289
set28IT030,0.2
set28IT031,0.102
set28IT032,0.113
set28IT035,0.098
set28IT036,0.128
set28IT037,0.053
set28IT038,0.035
set28IT039,0.159
set28IT040,0.074
set28IT041,0.003
set28IT042,-0.037
set28IT045,-0.096
set28IT046,-0.037
set29IT004,0.401
set29IT005,0.36
set29IT006,-0.071
set29IT007,0.045
set29IT014,0.063
set29IT015,0.069
set29IT057,0.128
set29IT058,0.152
set100IT008,-0.031
set100IT009,0.057
set100IT010,-0.077
set100IT011,0.006
set100IT012,0.044
set100IT013,0.007
set100IT014,0.157
set100IT015,0.111
set100IT016,0.098
set100IT017,0.02
set100IT018,-0.082
set100IT019,-0.046
set100IT020,-0.047
set100IT021,-0.08
set100IT022,-0.133
set100IT023,0.04
set100IT024,0.138
set100IT025,0.067
set100IT026,0.222
set100IT027,0.233
set100IT028,0.166
set100IT029,-0.074
set100IT030,0.009
set100IT031,-0.027
set100IT032,0.083
set100IT033,0.095
set100IT034,0.092
set100IT035,0.081
set100IT036,0.084
set100IT037,-0.033
set100IT038,0.119
set100IT039,0.375
set100IT040,0.241
set100IT041,0.127
set100IT042,0.164
set100IT043,0.068
set100IT044,0.016
set100IT045,0.001
set100IT046,-0.088
set101IT007,-0.074
set101IT008,-0.157
set101IT009,-0.011
set101IT013,0.061
set101IT014,0.102
set101IT015,0.102
set101IT016,-0.031
set101IT017,-0.069
set101IT018,0.047
set101IT019,-0.041
set101IT020,-0.143
set101IT021,-0.086
set101IT022,-0.102
set101IT023,-0.067
set101IT024,-0.074
set101IT025,-0.081
set101IT026,-0.054
set101IT027,0.095
set101IT028,-0.069
set101IT029,-0.028
set101IT030,-0.035
set101IT031,-0.015
set101IT032,-0.017
set101IT033,-0.038
set101IT034,-0.016
set101IT035,-0.052
set101IT036,0.007
set101IT037,0.031
set101IT038,-0.015
set101IT039,0.028
set101IT040,-0.141
set101IT041,-0.085
set101IT042,0.039
set101IT043,-0.188
set101IT044,-0.128
set101IT045,-0.101
set101IT046,-0.044
set101IT047,-0.01
set101IT048,0.014
