,PP_2820
set28IT028,-2.787
set28IT029,-0.626
set28IT030,-0.252
set28IT031,0.517
set28IT032,0.12
set28IT035,-0.955
set28IT036,-0.533
set28IT037,-0.367
set28IT038,-0.921
set28IT039,-0.452
set28IT040,-0.466
set28IT041,-0.481
set28IT042,-0.509
set28IT045,0.081
set28IT046,-0.712
set29IT004,0.358
set29IT005,-0.337
set29IT006,-0.367
set29IT007,-0.154
set29IT014,-0.715
set29IT015,-0.356
set29IT057,-1.077
set29IT058,-0.466
set100IT008,0.188
set100IT009,-0.621
set100IT010,-0.488
set100IT011,-0.236
set100IT012,-0.741
set100IT013,-0.715
set100IT014,-0.46
set100IT015,-0.891
set100IT016,-0.41
set100IT017,-2.478
set100IT018,-2.849
set100IT019,-1.855
set100IT020,0.11
set100IT021,-0.983
set100IT022,-0.277
set100IT023,-0.253
set100IT024,-1.202
set100IT025,-1.033
set100IT026,-0.681
set100IT027,-0.868
set100IT028,-0.324
set100IT029,0.081
set100IT030,-0.287
set100IT031,-0.287
set100IT032,0.002
set100IT033,-0.835
set100IT034,-0.762
set100IT035,-0.836
set100IT036,-0.836
set100IT037,-0.443
set100IT038,-1.247
set100IT039,-1.013
set100IT040,-0.097
set100IT041,-0.193
set100IT042,-0.861
set100IT043,-0.374
set100IT044,-0.381
set100IT045,-0.534
set100IT046,-0.166
set101IT007,0.108
set101IT008,0.703
set101IT009,-0.046
set101IT013,-0.126
set101IT014,0.416
set101IT015,0.359
set101IT016,-0.243
set101IT017,0.317
set101IT018,-0.388
set101IT019,-0.116
set101IT020,0.184
set101IT021,-0.083
set101IT022,0.374
set101IT023,0.223
set101IT024,-0.375
set101IT025,-0.002
set101IT026,0.529
set101IT027,0.411
set101IT028,-0.059
set101IT029,0.3
set101IT030,-0.302
set101IT031,0.324
set101IT032,0.918
set101IT033,-0.137
set101IT034,0.023
set101IT035,0.445
set101IT036,0.043
set101IT037,-0.133
set101IT038,0.434
set101IT039,-0.032
set101IT040,-0.576
set101IT041,0.733
set101IT042,-0.324
set101IT043,-0.481
set101IT044,0.68
set101IT045,0.149
set101IT046,0.07
set101IT047,0.617
set101IT048,0.393
