,PP_1381
set100IT036,-0.457
set100IT037,-0.527
set100IT038,-0.161
set100IT039,-0.784
set100IT040,0.355
set100IT041,-0.017
set100IT042,-0.339
set100IT043,-0.074
set100IT044,-0.012
set100IT045,0.076
set100IT046,-0.254
set101IT007,0.1
set101IT008,-0.436
set101IT009,-0.14
set101IT013,-1.713
set101IT014,-2.971
set101IT015,-2.948
set101IT016,-0.009
set101IT017,-0.271
set101IT018,-0.523
set101IT019,-0.931
set101IT020,-1.29
set101IT021,-1.952
set101IT022,-1.189
set101IT023,-1.73
set101IT024,-1.342
set101IT025,-1.202
set101IT026,-1.338
set101IT027,-1.269
set101IT028,-1.348
set101IT029,-1.395
set101IT030,-1.628
set101IT031,-1.657
set101IT032,-1.58
set101IT033,-1.215
set101IT034,-2.29
set101IT035,-1.577
set101IT036,-1.953
set101IT037,-0.069
set101IT038,0.081
set101IT039,0.297
set101IT040,0.067
set101IT041,-0.099
set101IT042,-0.195
set101IT043,-0.062
set101IT044,0.0
set101IT045,-0.222
set101IT046,0.158
set101IT047,-0.234
set101IT048,-0.082
