,PP_1955
set27IT041,0.138
set27IT042,0.04
set27IT043,0.171
set27IT044,0.052
set27IT045,-0.07
set27IT046,-0.015
set27IT047,0.218
set27IT048,-0.089
set27IT049,-0.033
set27IT050,0.034
set27IT051,-0.009
set27IT052,0.075
set27IT053,0.004
set27IT054,-0.027
set27IT055,0.018
set27IT056,0.03
set27IT057,0.014
set27IT058,-0.23
set27IT059,0.153
set27IT060,-0.113
set27IT061,-0.019
set27IT062,-0.131
set27IT063,-0.216
set27IT064,-0.01
set27IT065,0.044
set27IT066,0.08
set27IT067,0.002
set27IT068,0.03
set27IT069,0.016
set27IT070,-0.138
set27IT071,0.025
set27IT072,-0.046
set27IT073,-0.017
set28IT003,0.167
set28IT004,0.061
set28IT005,0.074
set28IT006,0.241
set28IT007,0.049
set28IT008,0.251
set28IT009,0.15
set28IT010,0.139
set28IT013,0.226
set28IT014,0.147
set28IT017,0.153
set28IT018,-0.007
set28IT021,0.166
set28IT022,0.191
set28IT023,0.174
set28IT024,0.245
set28IT027,0.029
set28IT028,0.158
set28IT029,0.076
set28IT030,0.126
set28IT031,0.314
set28IT032,0.142
set28IT035,0.086
set28IT036,0.016
set28IT037,0.06
set28IT038,0.131
set28IT039,0.287
set28IT040,0.068
set28IT041,0.248
set28IT042,0.093
set28IT045,0.259
set28IT046,0.19
set29IT004,-0.018
set29IT005,-0.079
set29IT006,-0.139
set29IT007,0.164
set29IT014,0.256
set29IT015,-0.071
set29IT057,-0.031
set29IT058,-0.064
set100IT008,0.008
set100IT009,0.019
set100IT010,-0.064
set100IT011,0.112
set100IT012,-0.019
set100IT013,0.001
set100IT014,0.098
set100IT015,0.135
set100IT016,-0.131
set100IT017,-0.001
set100IT018,0.058
set100IT019,-0.064
set100IT020,0.05
set100IT021,0.024
set100IT022,0.059
set100IT023,0.133
set100IT024,0.109
set100IT025,-0.125
set100IT026,-0.142
set100IT027,-0.056
set100IT028,-0.125
set100IT029,-0.009
set100IT030,0.1
set100IT031,0.053
set100IT032,0.081
set100IT033,0.172
set100IT034,0.024
set100IT035,0.108
set100IT036,0.131
set100IT037,-0.076
set100IT038,0.42
set100IT039,0.071
set100IT040,0.147
set100IT041,0.048
set100IT042,0.131
set100IT043,0.04
set100IT044,0.047
set100IT045,-0.002
set100IT046,-0.037
set101IT007,0.058
set101IT008,-0.288
set101IT009,-0.004
set101IT013,0.0
set101IT014,-0.277
set101IT015,0.145
set101IT016,0.162
set101IT017,-0.101
set101IT018,0.177
set101IT019,0.008
set101IT020,-0.166
set101IT021,0.036
set101IT022,0.141
set101IT023,-0.296
set101IT024,0.108
set101IT025,0.124
set101IT026,-0.272
set101IT027,-0.164
set101IT028,0.156
set101IT029,-0.299
set101IT030,0.127
set101IT031,-0.003
set101IT032,-0.328
set101IT033,0.153
set101IT034,0.048
set101IT035,-0.3
set101IT036,0.209
set101IT037,0.021
set101IT038,-0.263
set101IT039,0.128
set101IT040,0.127
set101IT041,-0.238
set101IT042,0.064
set101IT043,0.082
set101IT044,-0.233
set101IT045,-0.008
set101IT046,0.086
set101IT047,-0.246
set101IT048,0.086
