,PP_5008
set15IT057,-0.02
set15IT058,0.647
set15IT059,-0.488
set15IT060,-0.944
set15IT061,0.092
set15IT062,0.29
set15IT063,1.031
set15IT064,0.519
set15IT065,-0.438
set15IT066,0.57
set15IT067,0.766
set15IT068,0.496
set15IT071,0.629
set15IT072,0.031
set15IT073,0.16
set15IT074,0.328
set15IT075,-0.259
set15IT076,-0.254
set15IT077,1.638
set15IT078,-0.274
set15IT079,0.41
set15IT080,0.341
set15IT081,0.459
set16IT004,0.141
set16IT005,-0.386
set16IT006,-0.312
set16IT007,-0.594
set16IT008,-0.733
set16IT009,0.03
set16IT010,0.264
set16IT011,0.29
set16IT012,-0.46
set16IT013,-0.354
set16IT014,0.444
set16IT015,0.386
set27IT004,0.259
set27IT005,-0.089
set27IT006,-0.183
set27IT007,-0.426
set27IT008,-0.348
set27IT009,-0.091
set27IT010,-0.307
set27IT011,-0.225
set27IT012,0.015
set27IT013,-0.292
set27IT014,0.278
set27IT015,-0.58
set27IT016,-0.211
set27IT017,-0.434
set27IT018,-0.022
set27IT019,-0.435
set27IT020,-0.034
set27IT021,-0.594
set27IT024,-0.316
set27IT025,-0.859
set27IT028,-0.78
set27IT029,-1.741
set27IT030,0.029
set27IT031,0.421
set27IT032,0.167
set27IT033,-0.267
set27IT034,-1.099
set27IT035,-0.585
set27IT036,0.11
set27IT037,-0.002
set27IT038,-0.257
set27IT039,-0.402
set27IT040,-0.565
set27IT041,0.457
set27IT042,-0.07
set27IT043,-0.221
set27IT044,-0.249
set27IT045,0.107
set27IT046,-0.329
set27IT047,-0.096
set27IT048,-0.063
set27IT049,-0.861
set27IT050,0.44
set27IT051,0.312
set27IT052,-0.497
set27IT053,-0.542
set27IT054,-0.029
set27IT055,-0.597
set27IT056,-0.207
set27IT057,-0.282
set27IT058,0.684
set27IT059,0.599
set27IT060,-0.016
set27IT061,-0.531
set27IT062,0.143
set27IT063,-0.141
set27IT064,-0.478
set27IT065,-0.597
set27IT066,-0.372
set27IT067,-0.248
set27IT068,0.012
set27IT069,0.122
set27IT070,-0.207
set27IT071,0.115
set27IT072,-0.223
set27IT073,0.329
set28IT003,0.74
set28IT004,0.175
set28IT005,-0.454
set28IT006,0.301
set28IT007,-0.019
set28IT008,-0.166
set28IT009,0.159
set28IT010,0.11
set28IT013,0.244
set28IT014,-0.288
set28IT017,-0.482
set28IT018,0.65
set28IT021,-0.309
set28IT022,-0.186
set28IT023,-0.394
set28IT024,-0.083
set28IT027,-0.538
set28IT028,-0.251
set28IT029,-0.144
set28IT030,-0.329
set28IT031,-0.616
set28IT032,-0.031
set28IT035,-0.111
set28IT036,-0.045
set28IT037,-0.015
set28IT038,-0.223
set28IT039,-0.193
set28IT040,-0.91
set28IT041,0.365
set28IT042,-0.566
set28IT045,-0.017
set28IT046,-0.358
set29IT004,0.76
set29IT005,0.47
set29IT006,-1.002
set29IT007,-0.077
set29IT014,0.749
set29IT015,0.25
set29IT057,0.633
set29IT058,-0.241
set100IT008,-0.397
set100IT009,-0.039
set100IT010,-0.444
set100IT011,-0.211
set100IT012,-0.111
set100IT013,-0.234
set100IT014,0.043
set100IT015,-0.17
set100IT016,-0.902
set100IT017,-0.062
set100IT018,0.142
set100IT019,-0.766
set100IT020,-0.5
set100IT021,-0.256
set100IT022,-0.485
set100IT023,-0.193
set100IT024,-0.143
set100IT025,-0.533
set100IT026,-0.118
set100IT027,-0.237
set100IT028,-0.07
set100IT029,0.005
set100IT030,-0.372
set100IT031,-0.688
set100IT032,0.202
set100IT033,-0.141
set100IT034,-0.518
set100IT035,0.034
set100IT036,0.228
set100IT037,-0.42
set100IT038,-2.067
set100IT039,0.692
set100IT040,-1.849
set100IT041,0.025
set100IT042,0.19
set100IT043,-0.618
set100IT044,-0.067
set100IT045,0.019
set100IT046,-0.703
set101IT007,-0.25
set101IT008,0.076
set101IT009,-0.198
set101IT013,-0.491
set101IT014,-0.086
set101IT015,-0.267
set101IT016,-0.571
set101IT017,0.357
set101IT018,-0.567
set101IT019,-0.201
set101IT020,0.014
set101IT021,-0.384
set101IT022,-0.36
set101IT023,-0.17
set101IT024,-1.11
set101IT025,-0.865
set101IT026,-0.324
set101IT027,-0.462
set101IT028,-0.599
set101IT029,0.362
set101IT030,-0.562
set101IT031,-0.425
set101IT032,-0.274
set101IT033,-1.148
set101IT034,0.337
set101IT035,0.127
set101IT036,-0.593
set101IT037,-0.317
set101IT038,0.496
set101IT039,-0.494
set101IT040,0.01
set101IT041,0.121
set101IT042,-0.501
set101IT043,-1.262
set101IT044,0.047
set101IT045,-0.589
set101IT046,-0.319
set101IT047,-0.382
set101IT048,-0.624
