,PP_4353
set12IT056,-0.725
set12IT057,-0.111
set12IT058,0.005
set12IT059,-0.171
set15IT054,-0.561
set15IT057,-0.286
set15IT058,0.066
set15IT059,-0.037
set15IT060,-0.172
set15IT061,0.024
set15IT062,-0.103
set15IT063,0.437
set15IT064,-0.325
set15IT065,0.193
set15IT066,0.191
set15IT067,-0.048
set15IT068,-0.44
set15IT071,0.124
set15IT072,0.094
set15IT073,-0.067
set15IT074,0.149
set15IT075,0.025
set15IT076,0.322
set15IT077,0.343
set15IT078,-0.591
set15IT079,0.268
set15IT080,-0.064
set15IT081,-0.033
set16IT004,0.122
set16IT005,-0.016
set16IT006,-0.126
set16IT007,0.331
set16IT008,-0.298
set16IT009,0.161
set16IT010,0.075
set16IT011,-0.021
set16IT012,0.103
set16IT013,0.112
set16IT014,-0.066
set16IT015,-0.105
set27IT004,-0.051
set27IT005,0.076
set27IT006,0.861
set27IT007,0.841
set27IT008,0.2
set27IT009,0.115
set27IT010,-0.215
set27IT011,-0.115
set27IT012,0.305
set27IT013,0.218
set27IT014,0.17
set27IT015,0.121
set27IT016,-0.008
set27IT017,-0.047
set27IT018,-0.098
set27IT019,0.053
set27IT020,0.795
set27IT021,0.821
set27IT024,0.869
set27IT025,0.695
set27IT028,1.495
set27IT029,1.488
set27IT030,0.445
set27IT031,0.405
set27IT032,0.175
set27IT033,0.154
set27IT034,0.091
set27IT035,0.09
set27IT036,0.015
set27IT037,0.042
set27IT038,0.125
set27IT039,0.209
set27IT040,0.708
set27IT041,0.574
set27IT042,0.065
set27IT043,0.049
set27IT044,0.062
set27IT045,0.142
set27IT046,0.173
set27IT047,0.032
set27IT048,0.526
set27IT049,0.703
set27IT050,0.097
set27IT051,0.044
set27IT052,0.228
set27IT053,0.155
set27IT054,0.157
set27IT055,0.102
set27IT056,0.281
set27IT057,0.181
set27IT058,0.877
set27IT059,0.899
set27IT060,0.143
set27IT061,0.049
set27IT062,0.117
set27IT063,0.025
set27IT064,1.101
set27IT065,0.875
set27IT066,0.283
set27IT067,-0.044
set27IT068,0.66
set27IT069,1.297
set27IT070,0.586
set27IT071,0.479
set27IT072,-0.103
set27IT073,0.113
set28IT003,0.173
set28IT004,0.368
set28IT005,0.459
set28IT006,0.33
set28IT007,0.716
set28IT008,0.614
set28IT009,0.137
set28IT010,0.371
set28IT013,0.235
set28IT014,0.303
set28IT017,0.385
set28IT018,0.475
set28IT021,0.15
set28IT022,0.149
set28IT023,0.101
set28IT024,0.108
set28IT027,0.441
set28IT028,0.543
set28IT029,0.375
set28IT030,0.276
set28IT031,0.103
set28IT032,0.002
set28IT035,-0.02
set28IT036,0.409
set28IT037,-0.034
set28IT038,0.208
set28IT039,0.335
set28IT040,0.341
set28IT041,0.125
set28IT042,0.15
set28IT045,0.309
set28IT046,0.366
set29IT004,-1.057
set29IT005,0.303
set29IT006,0.225
set29IT007,0.09
set29IT014,-0.217
set29IT015,0.074
set29IT057,0.0
set29IT058,0.148
set100IT008,-0.372
set100IT009,0.109
set100IT010,-0.213
set100IT011,-0.016
set100IT012,0.178
set100IT013,0.148
set100IT014,0.095
set100IT015,0.286
set100IT016,0.133
set100IT017,0.331
set100IT018,0.57
set100IT019,0.576
set100IT020,-0.042
set100IT021,0.023
set100IT022,0.002
set100IT023,0.101
set100IT024,0.252
set100IT025,0.242
set100IT026,-0.076
set100IT027,0.145
set100IT028,-0.075
set100IT029,-0.01
set100IT030,0.0
set100IT031,0.038
set100IT032,-0.089
set100IT033,0.231
set100IT034,0.087
set100IT035,-0.134
set100IT036,0.285
set100IT037,0.173
set100IT038,0.082
set100IT039,0.014
set100IT040,0.564
set100IT041,0.103
set100IT042,0.387
set100IT043,0.233
set100IT044,-0.352
set100IT045,-0.035
set100IT046,-0.02
set101IT007,-0.096
set101IT008,0.232
set101IT009,-0.075
set101IT013,0.11
set101IT014,0.238
set101IT015,-0.061
set101IT016,0.279
set101IT017,0.099
set101IT018,0.271
set101IT019,-0.03
set101IT020,0.304
set101IT021,-0.143
set101IT022,0.06
set101IT023,0.161
set101IT024,-0.027
set101IT025,0.323
set101IT026,0.401
set101IT027,0.322
set101IT028,0.526
set101IT029,0.471
set101IT030,0.409
set101IT031,0.237
set101IT032,0.095
set101IT033,0.16
set101IT034,0.411
set101IT035,0.666
set101IT036,0.515
set101IT037,0.134
set101IT038,0.351
set101IT039,0.32
set101IT040,0.236
set101IT041,0.227
set101IT042,0.263
set101IT043,0.236
set101IT044,0.386
set101IT045,0.042
set101IT046,0.11
set101IT047,0.283
set101IT048,0.243
