,PP_1739
set27IT051,0.074
set27IT052,-0.164
set27IT053,0.055
set27IT054,0.172
set27IT055,-0.106
set27IT056,-0.054
set27IT057,-0.057
set27IT058,-0.265
set27IT059,-0.338
set27IT060,0.061
set27IT061,-0.178
set27IT062,-0.104
set27IT063,-0.083
set27IT064,-0.059
set27IT065,-0.328
set27IT066,-0.02
set27IT067,-0.097
set27IT068,-0.227
set27IT069,0.073
set27IT070,-0.032
set27IT071,0.023
set27IT072,-0.158
set27IT073,-0.051
set28IT003,-0.003
set28IT004,0.046
set28IT005,0.329
set28IT006,0.157
set28IT007,0.176
set28IT008,0.317
set28IT009,0.114
set28IT010,0.269
set28IT013,0.025
set28IT014,-0.176
set28IT017,0.251
set28IT018,0.132
set28IT021,0.376
set28IT022,-0.145
set28IT023,0.214
set28IT024,-0.082
set28IT027,0.356
set28IT028,0.446
set28IT029,0.083
set28IT030,-0.111
set28IT031,0.144
set28IT032,0.072
set28IT035,-0.572
set28IT036,0.201
set28IT037,0.089
set28IT038,-0.045
set28IT039,0.059
set28IT040,0.225
set28IT041,-0.212
set28IT042,0.357
set28IT045,0.291
set28IT046,-0.014
set29IT004,-0.493
set29IT005,-0.71
set29IT006,-0.043
set29IT007,0.165
set29IT014,-0.062
set29IT015,-0.212
set29IT057,0.295
set29IT058,0.004
set100IT008,-0.255
set100IT009,-0.009
set100IT010,-0.092
set100IT011,-0.266
set100IT012,-0.121
set100IT013,-0.005
set100IT014,-0.277
set100IT015,-0.077
set100IT016,-0.025
set100IT017,-0.395
set100IT018,-0.074
set100IT019,-0.092
set100IT020,-0.207
set100IT021,0.017
set100IT022,-0.021
set100IT023,-0.273
set100IT024,-0.106
set100IT025,0.025
set100IT026,-0.198
set100IT027,-0.036
set100IT028,-0.03
set100IT029,-0.313
set100IT030,-0.05
set100IT031,-0.052
set100IT032,-0.282
set100IT033,-0.142
set100IT034,0.082
set100IT035,-0.43
set100IT036,-0.282
set100IT037,-0.209
set100IT038,-0.078
set100IT039,0.147
set100IT040,-0.17
set100IT041,-0.115
set100IT042,-0.039
set100IT043,0.098
set100IT044,-0.173
set100IT045,-0.167
set100IT046,0.045
set101IT007,-0.423
set101IT008,-0.051
set101IT009,-0.054
set101IT013,-0.448
set101IT014,0.108
set101IT015,0.033
set101IT016,-0.44
set101IT017,-0.05
set101IT018,-0.052
set101IT019,-0.261
set101IT020,0.093
set101IT021,0.322
set101IT022,-0.224
set101IT023,0.047
set101IT024,0.296
set101IT025,-0.392
set101IT026,0.095
set101IT027,0.059
set101IT028,-0.324
set101IT029,0.094
set101IT030,0.246
set101IT031,-0.329
set101IT032,0.229
set101IT033,0.219
set101IT034,-0.287
set101IT035,-0.187
set101IT036,-0.124
set101IT037,-0.171
set101IT038,-0.288
set101IT039,0.064
set101IT040,-0.093
set101IT041,-0.073
set101IT042,-0.131
set101IT043,-0.065
set101IT044,-0.033
set101IT045,0.162
set101IT046,0.075
set101IT047,0.133
set101IT048,0.284
