,PP_2716
set27IT040,0.122
set27IT041,-0.055
set27IT042,0.225
set27IT043,0.038
set27IT044,-0.238
set27IT045,-0.196
set27IT046,-0.027
set27IT047,0.064
set27IT048,0.039
set27IT049,-0.271
set27IT050,0.226
set27IT051,0.081
set27IT052,-0.317
set27IT053,0.224
set27IT054,0.054
set27IT055,-0.07
set27IT056,0.167
set27IT057,0.065
set27IT058,0.071
set27IT059,-0.476
set27IT060,-0.167
set27IT061,0.084
set27IT062,-0.002
set27IT063,-0.047
set27IT064,0.271
set27IT065,0.173
set27IT066,-0.139
set27IT067,-0.139
set27IT068,-0.126
set27IT069,0.123
set27IT070,0.097
set27IT071,0.191
set27IT072,-0.37
set27IT073,-0.216
set28IT003,-0.06
set28IT004,-0.006
set28IT005,0.105
set28IT006,-0.163
set28IT007,0.403
set28IT008,0.218
set28IT009,0.323
set28IT010,0.22
set28IT013,0.48
set28IT014,0.173
set28IT017,-0.192
set28IT018,0.142
set28IT021,0.115
set28IT022,0.08
set28IT023,0.266
set28IT024,0.322
set28IT027,-0.198
set28IT028,-0.058
set28IT029,0.067
set28IT030,-0.326
set28IT031,0.178
set28IT032,0.071
set28IT035,-0.132
set28IT036,0.093
set28IT037,0.074
set28IT038,-0.106
set28IT039,-0.079
set28IT040,0.202
set28IT041,0.151
set28IT042,0.008
set28IT045,-0.274
set28IT046,-0.303
set29IT004,0.833
set29IT005,0.393
set29IT006,0.116
set29IT007,-0.228
set29IT014,-0.243
set29IT015,0.222
set29IT057,0.402
set29IT058,0.547
set100IT008,-0.366
set100IT009,-0.057
set100IT010,0.561
set100IT011,-0.209
set100IT012,0.384
set100IT013,0.481
set100IT014,-0.082
set100IT015,0.586
set100IT016,0.407
set100IT017,-0.01
set100IT018,0.221
set100IT019,0.294
set100IT020,0.124
set100IT021,0.364
set100IT022,0.187
set100IT023,-0.189
set100IT024,0.123
set100IT025,0.779
set100IT026,-0.07
set100IT027,0.208
set100IT028,0.273
set100IT029,0.157
set100IT030,0.287
set100IT031,0.437
set100IT032,-0.283
set100IT033,0.486
set100IT034,0.326
set100IT035,0.206
set100IT036,0.205
set100IT037,0.754
set100IT038,-0.11
set100IT039,0.139
set100IT040,-0.04
set100IT041,-0.042
set100IT042,0.531
set100IT043,0.545
set100IT044,-0.132
set100IT045,0.502
set100IT046,0.667
set101IT007,-0.094
set101IT008,-0.073
set101IT009,0.506
set101IT013,-0.152
set101IT014,0.028
set101IT015,0.114
set101IT016,-0.143
set101IT017,0.166
set101IT018,0.293
set101IT019,0.043
set101IT020,0.471
set101IT021,0.147
set101IT022,-0.008
set101IT023,0.11
set101IT024,-0.254
set101IT025,0.084
set101IT026,0.128
set101IT027,0.239
set101IT028,0.298
set101IT029,-0.113
set101IT030,0.269
set101IT031,-0.02
set101IT032,0.212
set101IT033,0.219
set101IT034,0.086
set101IT035,0.159
set101IT036,0.147
set101IT037,-0.481
set101IT038,0.343
set101IT039,0.118
set101IT040,-0.07
set101IT041,0.261
set101IT042,0.042
set101IT043,-0.026
set101IT044,0.277
set101IT045,0.025
set101IT046,0.088
set101IT047,0.186
set101IT048,0.072
