,PP_0636
set101IT026,-0.119
set101IT027,-0.101
set101IT028,0.066
set101IT029,-0.007
set101IT030,-0.219
set101IT031,-0.058
set101IT032,-0.009
set101IT033,-0.112
set101IT034,-0.073
set101IT035,0.041
set101IT036,-0.112
set101IT037,-0.024
set101IT038,0.056
set101IT039,-0.069
set101IT040,0.048
set101IT041,0.201
set101IT042,-0.107
set101IT043,-0.041
set101IT044,0.083
set101IT045,-0.029
set101IT046,0.037
set101IT047,0.067
set101IT048,-0.057
