,PP_1020
set27IT021,-0.642
set27IT024,0.091
set27IT025,0.143
set27IT028,-1.941
set27IT029,-2.029
set27IT030,-0.281
set27IT031,-0.205
set27IT032,-0.083
set27IT033,0.426
set27IT034,-0.427
set27IT035,-0.386
set27IT036,-0.384
set27IT037,-0.477
set27IT038,0.043
set27IT039,0.118
set27IT040,-0.335
set27IT041,0.071
set27IT042,-0.481
set27IT043,-0.004
set27IT044,-0.432
set27IT045,-0.514
set27IT046,-0.352
set27IT047,-0.305
set27IT048,0.054
set27IT049,-0.028
set27IT050,-0.296
set27IT051,-0.435
set27IT052,-0.279
set27IT053,-0.118
set27IT054,-0.424
set27IT055,-0.047
set27IT056,-0.556
set27IT057,-0.32
set27IT058,0.002
set27IT059,0.107
set27IT060,0.227
set27IT061,-0.671
set27IT062,-0.472
set27IT063,-0.263
set27IT064,-0.356
set27IT065,-0.538
set27IT066,-1.427
set27IT067,-1.375
set27IT068,-1.72
set27IT069,-1.258
set27IT070,0.278
set27IT071,-0.21
set27IT072,-0.107
set27IT073,0.045
set28IT003,-0.895
set28IT004,0.057
set28IT005,-0.14
set28IT006,0.21
set28IT007,-0.139
set28IT008,-0.078
set28IT009,-0.557
set28IT010,0.078
set28IT013,0.01
set28IT014,-0.21
set28IT017,0.205
set28IT018,0.077
set28IT021,-0.173
set28IT022,0.056
set28IT023,0.633
set28IT024,0.414
set28IT027,-0.076
set28IT028,-0.142
set28IT029,-0.434
set28IT030,0.137
set28IT031,-0.12
set28IT032,0.121
set28IT035,0.371
set28IT036,0.014
set28IT037,-0.546
set28IT038,-0.155
set28IT039,-0.527
set28IT040,0.127
set28IT041,-0.109
set28IT042,0.122
set28IT045,-0.123
set28IT046,-0.801
set29IT004,-1.555
set29IT005,-0.754
set29IT006,0.332
set29IT007,-0.565
set29IT014,-0.297
set29IT015,-0.749
set29IT057,0.236
set29IT058,-0.425
set100IT008,-0.285
set100IT009,-0.285
set100IT010,0.125
set100IT011,-1.215
set100IT012,-0.001
set100IT013,0.476
set100IT014,-0.212
set100IT015,0.121
set100IT016,0.164
set100IT017,-1.229
set100IT018,-0.334
set100IT019,0.074
set100IT020,-0.271
set100IT021,0.068
set100IT022,0.342
set100IT023,-0.96
set100IT024,-0.062
set100IT025,-0.214
set100IT026,-1.109
set100IT027,-0.444
set100IT028,0.04
set100IT029,-1.02
set100IT030,-0.525
set100IT031,0.192
set100IT032,-0.21
set100IT033,-0.509
set100IT034,0.27
set100IT035,-1.137
set100IT036,-0.64
set100IT037,-0.12
set100IT038,-0.508
set100IT039,-2.757
set100IT040,-0.326
set100IT041,0.134
set100IT042,0.509
set100IT043,0.888
set100IT044,-0.531
set100IT045,-0.279
set100IT046,-0.007
set101IT007,0.263
set101IT008,-0.235
set101IT009,-0.593
set101IT013,0.601
set101IT014,-1.007
set101IT015,0.54
set101IT016,0.615
set101IT017,-0.161
set101IT018,0.438
set101IT019,-0.012
set101IT020,0.189
set101IT021,-0.34
set101IT022,0.44
set101IT023,-0.168
set101IT024,-0.175
set101IT025,-0.357
set101IT026,-0.751
set101IT027,-0.562
set101IT028,0.368
set101IT029,-0.301
set101IT030,-1.431
set101IT031,-0.316
set101IT032,-0.593
set101IT033,-0.371
set101IT034,0.428
set101IT035,-0.161
set101IT036,-0.941
set101IT037,-0.614
set101IT038,0.017
set101IT039,-0.334
set101IT040,0.562
set101IT041,-0.645
set101IT042,-0.934
set101IT043,-0.173
set101IT044,-0.337
set101IT045,-1.01
set101IT046,-0.082
set101IT047,-0.467
set101IT048,-0.706
