,PP_5053
set16IT008,0.593
set16IT009,0.355
set16IT010,1.772
set16IT011,1.609
set16IT012,1.403
set16IT013,1.128
set16IT014,0.386
set16IT015,0.355
set27IT004,0.17
set27IT005,0.441
set27IT006,2.08
set27IT007,2.159
set27IT008,0.57
set27IT009,0.438
set27IT010,2.239
set27IT011,2.258
set27IT012,0.801
set27IT013,0.711
set27IT014,0.469
set27IT015,0.558
set27IT016,1.124
set27IT017,0.873
set27IT018,1.46
set27IT019,1.293
set27IT020,0.682
set27IT021,0.564
set27IT024,1.196
set27IT025,0.953
set27IT028,2.702
set27IT029,2.784
set27IT030,1.032
set27IT031,0.979
set27IT032,0.526
set27IT033,0.725
set27IT034,1.106
set27IT035,1.053
set27IT036,0.552
set27IT037,0.626
set27IT038,0.508
set27IT039,0.452
set27IT040,0.275
set27IT041,0.041
set27IT042,1.328
set27IT043,1.278
set27IT044,0.516
set27IT045,0.321
set27IT046,0.795
set27IT047,0.842
set27IT048,0.913
set27IT049,1.209
set27IT050,0.563
set27IT051,0.716
set27IT052,0.5
set27IT053,0.374
set27IT054,0.334
set27IT055,0.464
set27IT056,1.371
set27IT057,1.138
set27IT058,2.456
set27IT059,2.456
set27IT060,0.647
set27IT061,0.864
set27IT062,0.478
set27IT063,0.473
set27IT064,1.589
set27IT065,1.684
set27IT066,1.212
set27IT067,1.452
set27IT068,1.764
set27IT069,1.399
set27IT070,0.89
set27IT071,1.066
set27IT072,0.98
set27IT073,0.98
set28IT003,0.914
set28IT004,0.842
set28IT005,0.47
set28IT006,0.479
set28IT007,1.073
set28IT008,1.018
set28IT009,0.415
set28IT010,0.355
set28IT013,0.689
set28IT014,0.578
set28IT017,0.606
set28IT018,0.58
set28IT021,0.76
set28IT022,0.715
set28IT023,0.744
set28IT024,0.739
set28IT027,0.104
set28IT028,0.194
set28IT029,1.236
set28IT030,1.163
set28IT031,1.018
set28IT032,0.995
set28IT035,1.08
set28IT036,1.101
set28IT037,0.843
set28IT038,0.824
set28IT039,0.624
set28IT040,0.524
set28IT041,0.679
set28IT042,0.717
set28IT045,0.592
set28IT046,0.628
set29IT004,-0.685
set29IT005,-0.294
set29IT006,0.412
set29IT007,0.687
set29IT014,1.206
set29IT015,1.196
set29IT057,1.262
set29IT058,1.213
set100IT008,0.538
set100IT009,0.763
set100IT010,0.397
set100IT011,0.228
set100IT012,0.196
set100IT013,0.166
set100IT014,0.416
set100IT015,0.5
set100IT016,0.57
set100IT017,0.189
set100IT018,0.474
set100IT019,0.329
set100IT020,0.651
set100IT021,0.751
set100IT022,0.744
set100IT023,1.076
set100IT024,1.427
set100IT025,1.101
set100IT026,0.432
set100IT027,-0.055
set100IT028,0.404
set100IT029,0.531
set100IT030,0.66
set100IT031,0.494
set100IT032,-0.14
set100IT033,0.267
set100IT034,-0.176
set100IT035,-0.408
set100IT036,-0.365
set100IT037,-0.464
set100IT038,1.097
set100IT039,1.28
set100IT040,0.899
set100IT041,-1.124
set100IT042,-1.045
set100IT043,-1.34
set100IT044,0.527
set100IT045,0.767
set100IT046,0.69
set101IT007,0.557
set101IT008,1.052
set101IT009,0.412
set101IT013,1.106
set101IT014,1.226
set101IT015,1.444
set101IT016,0.072
set101IT017,0.495
set101IT018,0.093
set101IT019,1.321
set101IT020,1.174
set101IT021,1.067
set101IT022,1.477
set101IT023,1.555
set101IT024,1.333
set101IT025,1.467
set101IT026,1.625
set101IT027,1.589
set101IT028,1.391
set101IT029,1.467
set101IT030,1.379
set101IT031,1.326
set101IT032,1.369
set101IT033,1.625
set101IT034,1.045
set101IT035,1.154
set101IT036,0.901
set101IT037,0.777
set101IT038,0.833
set101IT039,0.681
set101IT040,1.124
set101IT041,0.981
set101IT042,0.78
set101IT043,-0.282
set101IT044,-0.18
set101IT045,-0.122
set101IT046,-0.175
set101IT047,-0.62
set101IT048,-0.52
