,PP_3916
set100IT013,0.358
set100IT014,0.265
set100IT015,0.04
set100IT016,0.75
set100IT017,0.396
set100IT018,-0.053
set100IT019,0.284
set100IT020,0.213
set100IT021,0.243
set100IT022,0.322
set100IT023,0.285
set100IT024,0.091
set100IT025,0.597
set100IT026,-0.027
set100IT027,0.081
set100IT028,0.446
set100IT029,0.221
set100IT030,0.425
set100IT031,0.493
set100IT032,0.583
set100IT033,0.038
set100IT034,0.849
set100IT035,0.555
set100IT036,0.38
set100IT037,0.345
set100IT038,1.203
set100IT039,0.053
set100IT040,0.062
set100IT041,0.244
set100IT042,-0.349
set100IT043,0.464
set100IT044,0.399
set100IT045,0.3
set100IT046,0.196
set101IT007,-0.117
set101IT008,0.33
set101IT009,-0.2
set101IT013,0.001
set101IT014,-0.248
set101IT015,0.414
set101IT016,-0.048
set101IT017,0.212
set101IT018,-0.019
set101IT019,-0.229
set101IT020,-0.17
set101IT021,-0.036
set101IT022,0.327
set101IT023,0.08
set101IT024,0.151
set101IT025,-0.392
set101IT026,0.243
set101IT027,0.412
set101IT028,-0.411
set101IT029,0.163
set101IT030,0.32
set101IT031,-0.287
set101IT032,0.089
set101IT033,0.381
set101IT034,-0.504
set101IT035,0.324
set101IT036,0.249
set101IT037,0.253
set101IT038,-0.333
set101IT039,0.2
set101IT040,-0.445
set101IT041,-0.201
set101IT042,0.127
set101IT043,-0.64
set101IT044,0.355
set101IT045,0.203
set101IT046,-0.328
set101IT047,0.074
set101IT048,0.185
