,PP_0947
set12IT027,-0.05
set12IT028,0.182
set12IT029,-0.099
set12IT031,-0.095
set12IT032,-0.165
set12IT034,-0.01
set12IT037,-0.021
set12IT038,0.265
set12IT039,-0.192
set12IT044,0.197
set12IT046,-0.188
set12IT053,-0.017
set12IT054,0.011
set12IT055,0.118
set12IT056,0.346
set12IT057,0.348
set12IT058,0.063
set12IT059,-0.053
set15IT054,-0.096
set15IT057,-0.218
set15IT058,0.087
set15IT059,-0.201
set15IT060,-0.236
set15IT061,0.051
set15IT062,-0.289
set15IT063,-0.444
set15IT064,-0.21
set15IT065,0.195
set15IT066,0.024
set15IT067,0.312
set15IT068,0.057
set15IT071,-0.083
set15IT072,0.136
set15IT073,0.125
set15IT074,-0.142
set15IT075,-0.076
set15IT076,-0.105
set15IT077,0.55
set15IT078,0.033
set15IT079,-0.147
set15IT080,-0.115
set15IT081,0.127
set16IT004,-0.048
set16IT005,-0.051
set16IT006,0.013
set16IT007,0.235
set16IT008,-0.1
set16IT009,-0.059
set16IT010,-0.283
set16IT011,0.008
set16IT012,0.036
set16IT013,0.129
set16IT014,-0.011
set16IT015,0.174
set27IT004,-0.085
set27IT005,-0.033
set27IT006,-0.083
set27IT007,-0.467
set27IT008,-0.024
set27IT009,0.009
set27IT010,0.071
set27IT011,-0.069
set27IT012,0.09
set27IT013,-0.197
set27IT014,0.033
set27IT015,-0.068
set27IT016,-0.042
set27IT017,-0.049
set27IT018,0.045
set27IT019,-0.111
set27IT020,-0.046
set27IT021,-0.069
set27IT024,-0.088
set27IT025,-0.166
set27IT028,0.105
set27IT029,-0.07
set27IT030,-0.15
set27IT031,-0.209
set27IT032,-0.074
set27IT033,0.124
set27IT034,-0.194
set27IT035,-0.35
set27IT036,-0.164
set27IT037,-0.078
set27IT038,0.121
set27IT039,0.014
set27IT040,-0.034
set27IT041,-0.226
set27IT042,0.006
set27IT043,-0.335
set27IT044,-0.028
set27IT045,0.081
set27IT046,0.093
set27IT047,-0.024
set27IT048,0.107
set27IT049,0.073
set27IT050,-0.128
set27IT051,-0.161
set27IT052,-0.126
set27IT053,-0.102
set27IT054,-0.142
set27IT055,-0.091
set27IT056,-0.228
set27IT057,0.086
set27IT058,-0.134
set27IT059,0.085
set27IT060,0.077
set27IT061,-0.079
set27IT062,-0.124
set27IT063,-0.183
set27IT064,0.154
set27IT065,-0.197
set27IT066,0.012
set27IT067,0.079
set27IT068,0.094
set27IT069,0.025
set27IT070,0.002
set27IT071,-0.287
set27IT072,0.112
set27IT073,-0.014
set28IT003,-0.027
set28IT004,-0.035
set28IT005,-0.183
set28IT006,-0.172
set28IT007,-0.284
set28IT008,-0.11
set28IT009,-0.085
set28IT010,-0.132
set28IT013,-0.22
set28IT014,-0.187
set28IT017,-0.124
set28IT018,-0.112
set28IT021,-0.169
set28IT022,-0.058
set28IT023,-0.013
set28IT024,0.03
set28IT027,-0.066
set28IT028,0.175
set28IT029,-0.154
set28IT030,-0.028
set28IT031,-0.165
set28IT032,-0.309
set28IT035,-0.011
set28IT036,0.166
set28IT037,0.209
set28IT038,-0.142
set28IT039,-0.193
set28IT040,-0.091
set28IT041,-0.228
set28IT042,0.044
set28IT045,-0.173
set28IT046,-0.274
set29IT004,-0.201
set29IT005,0.223
set29IT006,-0.278
set29IT007,0.177
set29IT014,0.078
set29IT015,0.176
set29IT057,-0.105
set29IT058,0.22
set100IT008,-0.101
set100IT009,0.162
set100IT010,0.086
set100IT011,0.06
set100IT012,0.229
set100IT013,-0.048
set100IT014,0.037
set100IT015,0.259
set100IT016,0.163
set100IT017,-0.051
set100IT018,0.285
set100IT019,-0.013
set100IT020,0.002
set100IT021,0.011
set100IT022,0.115
set100IT023,0.199
set100IT024,0.159
set100IT025,-0.022
set100IT026,0.156
set100IT027,0.173
set100IT028,0.196
set100IT029,0.026
set100IT030,0.196
set100IT031,0.063
set100IT032,0.031
set100IT033,0.244
set100IT034,0.045
set100IT035,0.14
set100IT036,0.233
set100IT037,-0.008
set100IT038,0.124
set100IT039,0.159
set100IT040,-0.343
set100IT041,-0.057
set100IT042,-0.032
set100IT043,0.139
set100IT044,-0.024
set100IT045,-0.151
set100IT046,0.11
set101IT007,-0.081
set101IT008,-0.028
set101IT009,-0.093
set101IT013,-0.094
set101IT014,0.115
set101IT015,0.046
set101IT016,-0.133
set101IT017,0.424
set101IT018,0.0
set101IT019,-0.196
set101IT020,0.0
set101IT021,-0.253
set101IT022,-0.157
set101IT023,0.342
set101IT024,0.102
set101IT025,-0.227
set101IT026,0.092
set101IT027,0.106
set101IT028,-0.302
set101IT029,0.245
set101IT030,0.153
set101IT031,-0.272
set101IT032,-0.066
set101IT033,0.046
set101IT034,-0.15
set101IT035,0.19
set101IT036,0.022
set101IT037,-0.133
set101IT038,0.06
set101IT039,0.01
set101IT040,0.088
set101IT041,0.089
set101IT042,0.058
set101IT043,-0.014
set101IT044,0.211
set101IT045,0.212
set101IT046,-0.037
set101IT047,0.15
set101IT048,0.161
