,PP_4941
set27IT021,0.108
set27IT024,0.491
set27IT025,0.619
set27IT028,-1.4
set27IT029,-1.633
set27IT030,0.205
set27IT031,-0.14
set27IT032,0.129
set27IT033,-0.258
set27IT034,0.134
set27IT035,-0.07
set27IT036,-0.134
set27IT037,0.306
set27IT038,-0.023
set27IT039,-0.378
set27IT040,0.335
set27IT041,-0.196
set27IT042,0.344
set27IT043,0.287
set27IT044,-0.12
set27IT045,-0.472
set27IT046,-0.057
set27IT047,-0.495
set27IT048,0.428
set27IT049,0.36
set27IT050,-0.155
set27IT051,0.102
set27IT052,-0.015
set27IT053,-0.123
set27IT054,-0.192
set27IT055,-0.226
set27IT056,0.169
set27IT057,0.179
set27IT058,0.313
set27IT059,0.524
set27IT060,-0.309
set27IT061,0.013
set27IT062,-0.053
set27IT063,0.13
set27IT064,0.352
set27IT065,0.374
set27IT066,0.226
set27IT067,0.518
set27IT068,0.075
set27IT069,-0.152
set27IT070,0.339
set27IT071,0.376
set27IT072,0.155
set27IT073,0.213
set28IT003,0.224
set28IT004,0.292
set28IT005,0.183
set28IT006,0.094
set28IT007,-0.019
set28IT008,0.239
set28IT009,-0.133
set28IT010,-0.203
set28IT013,0.057
set28IT014,-0.173
set28IT017,0.198
set28IT018,0.263
set28IT021,0.057
set28IT022,-0.076
set28IT023,-0.004
set28IT024,0.182
set28IT027,0.179
set28IT028,0.301
set28IT029,0.106
set28IT030,-0.047
set28IT031,-0.38
set28IT032,-0.178
set28IT035,0.082
set28IT036,0.146
set28IT037,-0.066
set28IT038,-0.066
set28IT039,0.112
set28IT040,-0.237
set28IT041,-0.431
set28IT042,-0.065
set28IT045,-0.299
set28IT046,-0.305
set29IT004,1.354
set29IT005,0.486
set29IT006,-0.209
set29IT007,-0.306
set29IT014,-0.299
set29IT015,-0.155
set29IT057,-0.407
set29IT058,-0.246
set100IT008,0.004
set100IT009,0.003
set100IT010,0.026
set100IT011,-0.312
set100IT012,-0.182
set100IT013,-0.29
set100IT014,-0.17
set100IT015,-0.294
set100IT016,-0.107
set100IT017,-0.577
set100IT018,-0.245
set100IT019,-0.324
set100IT020,-0.187
set100IT021,-0.039
set100IT022,-0.031
set100IT023,-0.095
set100IT024,0.024
set100IT025,0.033
set100IT026,-0.024
set100IT027,-0.215
set100IT028,-0.087
set100IT029,-0.25
set100IT030,-0.136
set100IT031,-0.308
set100IT032,-0.257
set100IT033,-0.097
set100IT034,0.035
set100IT035,-0.432
set100IT036,-0.284
set100IT037,-0.453
set100IT038,-0.749
set100IT039,-0.571
set100IT040,-0.407
set100IT041,-0.118
set100IT042,-0.305
set100IT043,-0.127
set100IT044,-0.15
set100IT045,-0.353
set100IT046,-0.176
set101IT007,0.16
set101IT008,0.324
set101IT009,0.21
set101IT013,-0.368
set101IT014,0.026
set101IT015,-0.208
set101IT016,-0.103
set101IT017,0.057
set101IT018,-0.321
set101IT019,0.123
set101IT020,0.195
set101IT021,0.127
set101IT022,0.101
set101IT023,0.231
set101IT024,0.195
set101IT025,0.514
set101IT026,0.507
set101IT027,0.268
set101IT028,-0.115
set101IT029,-0.016
set101IT030,0.031
set101IT031,0.37
set101IT032,0.552
set101IT033,0.302
set101IT034,0.404
set101IT035,0.332
set101IT036,0.325
set101IT037,0.122
set101IT038,0.141
set101IT039,0.042
set101IT040,0.121
set101IT041,0.23
set101IT042,0.023
set101IT043,-0.177
set101IT044,-0.01
set101IT045,-0.143
set101IT046,-0.089
set101IT047,-0.192
set101IT048,-0.254
