,PP_4682
set16IT005,0.177
set16IT006,-0.014
set16IT007,0.286
set16IT008,0.058
set16IT009,0.165
set16IT010,0.007
set16IT011,0.094
set16IT012,0.302
set16IT013,0.139
set16IT014,0.013
set16IT015,0.325
set27IT004,-0.065
set27IT005,0.052
set27IT006,-0.118
set27IT007,0.029
set27IT008,-0.158
set27IT009,-0.079
set27IT010,0.052
set27IT011,0.16
set27IT012,0.149
set27IT013,0.078
set27IT014,-0.208
set27IT015,-0.19
set27IT016,0.054
set27IT017,-0.175
set27IT018,-0.159
set27IT019,0.102
set27IT020,0.03
set27IT021,0.364
set27IT024,-0.168
set27IT025,0.326
set27IT028,-0.378
set27IT029,-0.375
set27IT030,-0.15
set27IT031,-0.186
set27IT032,-0.212
set27IT033,-0.1
set27IT034,-0.13
set27IT035,-0.201
set27IT036,0.041
set27IT037,-0.324
set27IT038,0.248
set27IT039,-0.077
set27IT040,0.059
set27IT041,-0.242
set27IT042,-0.183
set27IT043,-0.219
set27IT044,-0.037
set27IT045,-0.324
set27IT046,-0.185
set27IT047,-0.034
set27IT048,0.344
set27IT049,-0.207
set27IT050,-0.273
set27IT051,-0.201
set27IT052,-0.001
set27IT053,0.022
set27IT054,-0.094
set27IT055,0.063
set27IT056,-0.13
set27IT057,-0.109
set27IT058,-0.157
set27IT059,0.221
set27IT060,-0.365
set27IT061,0.039
set27IT062,0.193
set27IT063,0.048
set27IT064,0.219
set27IT065,-0.159
set27IT066,-0.026
set27IT067,-0.021
set27IT068,-0.106
set27IT069,-0.764
set27IT070,0.346
set27IT071,0.111
set27IT072,0.057
set27IT073,-0.044
set28IT003,-0.003
set28IT004,0.004
set28IT005,0.354
set28IT006,-0.044
set28IT007,-0.096
set28IT008,-0.022
set28IT009,-0.221
set28IT010,0.237
set28IT013,0.114
set28IT014,0.172
set28IT017,-0.003
set28IT018,-0.169
set28IT021,-0.102
set28IT022,-0.001
set28IT023,-0.199
set28IT024,-0.234
set28IT027,0.227
set28IT028,-0.128
set28IT029,0.069
set28IT030,-0.217
set28IT031,-0.024
set28IT032,-0.051
set28IT035,-0.049
set28IT036,-0.048
set28IT037,-0.097
set28IT038,-0.138
set28IT039,0.111
set28IT040,0.028
set28IT041,-0.009
set28IT042,-0.277
set28IT045,-0.129
set28IT046,0.007
set29IT004,-0.303
set29IT005,-0.28
set29IT006,0.128
set29IT007,0.487
set29IT014,0.183
set29IT015,0.137
set29IT057,0.257
set29IT058,-0.144
set100IT008,-0.012
set100IT009,0.216
set100IT010,0.038
set100IT011,0.144
set100IT012,0.289
set100IT013,0.086
set100IT014,0.167
set100IT015,0.214
set100IT016,-0.062
set100IT017,-0.326
set100IT018,0.133
set100IT019,-0.241
set100IT020,0.169
set100IT021,0.336
set100IT022,0.176
set100IT023,0.073
set100IT024,0.039
set100IT025,-0.171
set100IT026,0.444
set100IT027,0.309
set100IT028,-0.187
set100IT029,-0.077
set100IT030,0.188
set100IT031,0.015
set100IT032,0.124
set100IT033,0.401
set100IT034,-0.112
set100IT035,0.247
set100IT036,0.328
set100IT037,0.111
set100IT038,-0.528
set100IT039,0.343
set100IT040,-0.712
set100IT041,0.176
set100IT042,0.285
set100IT043,0.105
set100IT044,0.142
set100IT045,0.208
set100IT046,0.025
set101IT007,0.175
set101IT008,-0.014
set101IT009,-0.034
set101IT013,0.557
set101IT014,0.082
set101IT015,-0.052
set101IT016,0.027
set101IT017,-0.016
set101IT018,0.244
set101IT019,0.205
set101IT020,0.063
set101IT021,-0.026
set101IT022,0.324
set101IT023,0.164
set101IT024,-0.153
set101IT025,0.036
set101IT026,0.267
set101IT027,-0.072
set101IT028,0.116
set101IT029,0.18
set101IT030,-0.071
set101IT031,0.245
set101IT032,0.204
set101IT033,0.235
set101IT034,0.074
set101IT035,0.304
set101IT036,0.026
set101IT037,0.109
set101IT038,0.327
set101IT039,-0.359
set101IT040,0.098
set101IT041,0.231
set101IT042,0.042
set101IT043,0.289
set101IT044,-0.172
set101IT045,0.203
set101IT046,0.176
set101IT047,0.262
set101IT048,-0.223
