,PP_5090
set28IT010,-0.265
set28IT013,0.074
set28IT014,0.059
set28IT017,-0.695
set28IT018,-2.418
set28IT021,0.216
set28IT022,-0.181
set28IT023,-0.14
set28IT024,0.479
set28IT027,0.078
set28IT028,-0.003
set28IT029,-0.226
set28IT030,-0.391
set28IT031,-0.589
set28IT032,-0.079
set28IT035,-1.744
set28IT036,-0.756
set28IT037,-0.176
set28IT038,-1.197
set28IT039,-1.287
set28IT040,-0.424
set28IT041,0.058
set28IT042,0.831
set28IT045,-0.24
set28IT046,0.352
set29IT004,-0.428
set29IT005,-1.452
set29IT006,0.01
set29IT007,0.016
set29IT014,-0.402
set29IT015,-0.719
set29IT057,-1.119
set29IT058,-0.479
set100IT008,-0.646
set100IT009,-0.94
set100IT010,-0.034
set100IT011,-0.487
set100IT012,-0.64
set100IT013,-0.331
set100IT014,-1.177
set100IT015,-0.933
set100IT016,-0.782
set100IT017,0.062
set100IT018,-0.789
set100IT019,-0.197
set100IT020,-0.445
set100IT021,-0.424
set100IT022,-0.288
set100IT023,-0.498
set100IT024,-0.704
set100IT025,-0.303
set100IT026,-0.778
set100IT027,-1.286
set100IT028,-0.604
set100IT029,-0.508
set100IT030,-1.369
set100IT031,-0.068
set100IT032,-0.66
set100IT033,-0.929
set100IT034,-0.664
set100IT035,-1.165
set100IT036,-1.081
set100IT037,-0.333
set100IT038,-1.478
set100IT039,-0.673
set100IT040,0.445
set100IT041,-0.734
set100IT042,-1.068
set100IT043,-0.687
set100IT044,-1.096
set100IT045,-0.503
set100IT046,-0.986
set101IT007,-1.277
set101IT008,-0.513
set101IT009,-0.288
set101IT013,-0.57
set101IT014,-0.469
set101IT015,-0.025
set101IT016,-0.596
set101IT017,-0.3
set101IT018,0.259
set101IT019,-0.54
set101IT020,-0.16
set101IT021,-0.11
set101IT022,-0.704
set101IT023,-0.582
set101IT024,-0.273
set101IT025,-0.632
set101IT026,0.045
set101IT027,0.017
set101IT028,-0.212
set101IT029,0.433
set101IT030,-0.056
set101IT031,-0.244
set101IT032,0.012
set101IT033,-0.077
set101IT034,-1.099
set101IT035,-0.388
set101IT036,-0.238
set101IT037,-0.531
set101IT038,-0.237
set101IT039,-0.549
set101IT040,-1.234
set101IT041,-0.169
set101IT042,-0.587
set101IT043,-1.107
set101IT044,0.014
set101IT045,0.095
set101IT046,-0.092
set101IT047,-0.288
set101IT048,0.168
