,74
set10IT025,0.3960695611442844
set10IT026,-1.5531708337905532
set10IT027,-0.139030897845293
set10IT028,-0.2605612076731752
set10IT029,-1.4238727099068291
set10IT031,-0.6602910148568997
set10IT032,0.2480994584577962
set10IT033,-0.5186242691189497
set10IT034,-1.3694472862564384
set10IT035,-1.0187695773612462
set10IT036,-1.0170391988056426
set10IT037,-1.2581653019990422
set10IT043,-0.8089058635819072
set10IT044,-0.5857389724382436
set10IT053,-0.2284159104422278
set12IT001,-1.4562923438432611
set12IT002,-0.5747976754574106
set12IT004,-1.7817288234095556
set12IT007,-0.4149256077728493
set12IT008,-1.8453724898175088
set12IT009,-2.059606587879209
set12IT014,-3.891221201091118
set12IT015,-2.614534186686421
set12IT016,-3.3517028339668427
set12IT017,-2.142277638952726
set12IT023,-1.91509176923142
set12IT024,-3.773057101387802
set12IT025,-3.280998381090987
set12IT026,-1.9154023971362144
set12IT027,-2.593655778922355
set12IT028,-1.3198248131120234
set12IT029,-4.16895404390075
set12IT031,-5.080599225546188
set12IT032,-1.907752909111792
set12IT034,-3.1202594990469708
set12IT037,-1.4022341467247472
set12IT038,-1.4246955453996493
set12IT039,-0.9500456259837587
set12IT044,-3.451413290307836
set12IT046,-2.229025645178152
set12IT053,-2.672558461122504
set12IT054,-1.1958509096520946
set12IT055,-2.9664190085118163
set12IT056,-2.973453108287281
set12IT057,-4.104644024660013
set12IT058,-2.8880526391318675
set12IT059,-1.999626983503856
set15IT054,-1.6323441917779813
set15IT057,-3.0584220089271428
set15IT058,-1.1147874929444428
set15IT059,-2.3242180492883966
set15IT060,-2.452166735976643
set15IT061,-2.496448907044514
set15IT062,-2.9219843748802155
set15IT063,-2.099836254664707
set15IT064,-2.714614039283405
set15IT065,-2.824534334604661
set15IT066,-2.33327296121838
set15IT067,-2.9466184474830563
set15IT068,-2.610371178803104
set15IT071,-3.4978510078152865
set15IT072,-1.6364359591385664
set15IT073,-2.030545222882852
set15IT074,-1.1748680279445771
set15IT075,-1.7511143887542115
set15IT076,-2.86172793114726
set15IT077,-1.298899913006489
set15IT078,-1.1411009888548675
set15IT079,-1.9020743990093123
set15IT080,-2.4504035736252243
set15IT081,-2.1028871267133327
set16IT004,-0.981846231164194
set16IT005,-0.766081014024824
set16IT006,-1.108575992562745
set16IT007,-0.8299337103317642
set16IT008,-1.9196300655127725
set16IT009,-2.398787754710974
set16IT010,-0.5715803504255261
set16IT011,-1.526778018231786
set16IT012,-0.3254511778390613
set16IT013,-0.9091074628244282
set16IT014,-0.7968390538449284
set16IT015,-0.625338098234973
set27IT004,-1.852988865773613
set27IT005,-2.85186470400674
set27IT006,0.0952687666234404
set27IT007,-0.7088823377741196
set27IT008,-2.737901080257397
set27IT009,-2.877560045395493
set27IT010,-4.086948134491943
set27IT011,-3.1751874455934104
set27IT012,-1.0543645879866352
set27IT013,-1.6957577030207662
set27IT014,-3.2946515632469
set27IT015,-2.3259057386422723
set27IT016,-3.6290476894048886
set27IT017,-2.756458560304677
set27IT018,-1.7434398185288775
set27IT019,-2.390282698960182
set27IT020,-0.4421040777469995
set27IT021,-0.8024079865415527
set27IT024,0.6178601026341611
set27IT025,-0.4100502568086434
set27IT028,-4.334333578172272
set27IT029,-4.971569293573848
set27IT030,-0.7549200788179047
set27IT031,-1.128271670109179
set27IT032,-1.681367000303106
set27IT033,-2.4210870616726483
set27IT034,-2.1978431274116867
set27IT035,-2.305971614392319
set27IT036,-2.1284425745357343
set27IT037,-3.3174355893510032
set27IT038,-2.0730188137750054
set27IT039,-1.5377357797970577
set27IT040,-5.038573145723593
set27IT041,-4.553637340582067
set27IT042,-3.514701965490576
set27IT043,-3.585955939052931
set27IT044,-2.0514523700847827
set27IT045,-1.788034254758445
set27IT046,-3.4901648933151685
set27IT047,-2.3230551315062447
set27IT048,0.7303983977211208
set27IT049,-0.0211531295860445
set27IT050,-2.541375181102884
set27IT051,-2.4934633140343894
set27IT052,-2.195107104669213
set27IT053,-2.6489288100654536
set27IT054,-1.8767036194937452
set27IT055,-2.1354460797933137
set27IT056,-3.1109533696435934
set27IT057,-2.675835584609771
set27IT058,-0.2703338286248843
set27IT059,-0.4914235481908215
set27IT060,-2.784411373614938
set27IT061,-2.685814306225035
set27IT062,-2.000385141001229
set27IT063,-1.841472275947807
set27IT064,-0.8958571092098735
set27IT065,-0.6040422928377269
set27IT066,-2.2526116104328624
set27IT067,-1.8275512588887644
set27IT068,-2.482546401994695
set27IT069,-2.131246210411774
set27IT070,-0.5359555189129275
set27IT071,-0.089897369137907
set27IT072,-3.2644046235240345
set27IT073,-3.4393573165198568
set28IT003,-2.3051081052353584
set28IT004,-2.5433433472862896
set28IT005,-1.7064980860100023
set28IT006,-1.7943024879372058
set28IT007,-2.0682675589022708
set28IT008,-1.854593700113154
set28IT009,-2.0838557157412136
set28IT010,-2.0614994854464928
set28IT013,-0.9219611438096392
set28IT014,-0.6232436296464641
set28IT017,-0.8493408753621837
set28IT018,-1.0227993825458126
set28IT021,-2.350710339373969
set28IT022,-1.8382540508146312
set28IT023,-1.9394017417343248
set28IT024,-2.424436252099344
set28IT027,-3.140668978377825
set28IT028,-3.550480984411557
set28IT029,-1.510144091028811
set28IT030,-2.3286789770355423
set28IT031,-2.226449011862612
set28IT032,-2.580571872135565
set28IT035,-0.989670296290789
set28IT036,-0.4364166490005002
set28IT037,-1.9512660198094045
set28IT038,-1.7269711896014637
set28IT039,-1.9782244921937016
set28IT040,-1.6740587407770942
set28IT041,-1.232570858684364
set28IT042,-1.526008857427273
set28IT045,-1.56590240980451
set28IT046,-1.866099215441124
set29IT004,-3.525428060888501
set29IT005,-3.147531747670198
set29IT006,-3.2327354493836173
set29IT007,-3.003715405513502
set29IT014,-2.951215401424376
set29IT015,-2.8307974863772585
set29IT057,-2.624968608595658
set29IT058,-3.0819661013667994
set100IT008,-6.4120761849791394
set100IT009,-6.71079260364197
set100IT010,-8.147705943395556
set100IT011,-7.4474177250043665
set100IT012,-6.91923412579168
set100IT013,-7.592987994345219
set100IT014,-7.753511545968484
set100IT015,-7.449348875710096
set100IT016,-7.91783813549196
set100IT017,-6.795452601379092
set100IT018,-9.36007758073427
set100IT019,-8.407771210111092
set100IT020,-6.375964248466559
set100IT021,-5.108530825628966
set100IT022,-6.619046551276187
set100IT023,-6.026366709660087
set100IT024,-7.484690215629163
set100IT025,-7.367763902934611
set100IT026,-7.918277755266613
set100IT027,-9.016580151870102
set100IT028,-11.369203493253472
set100IT029,-8.34045179885474
set100IT030,-9.206680769540034
set100IT031,-10.134347473444766
set100IT032,-9.977335161693754
set100IT033,-10.914246610076615
set100IT034,-11.041424450806296
set100IT035,-8.650651748767682
set100IT036,-10.76464045541349
set100IT037,-10.076746677661916
set100IT038,-8.68567256232915
set100IT039,-6.638843149094056
set100IT040,-7.960300850093586
set100IT041,-6.614606463969599
set100IT042,-5.9921544962616204
set100IT043,-7.85903703511174
set100IT044,-5.403102118677287
set100IT045,-6.89407716513463
set100IT046,-8.661303023141446
set101IT007,-13.376748702080704
set101IT008,-6.809813039515329
set101IT009,-9.775201682785694
set101IT013,-10.486246217052358
set101IT014,-10.09647254870971
set101IT015,-7.696196908479808
set101IT016,-11.636168656346827
set101IT017,-7.42466376198035
set101IT018,-8.135098940785982
set101IT019,-10.46810297886097
set101IT020,-6.412064632231146
set101IT021,-9.944393521068449
set101IT022,-7.400829900818222
set101IT023,-8.536996677610297
set101IT024,-13.761346043871908
set101IT025,-5.955584944045683
set101IT026,-8.418321916252278
set101IT027,-7.011644812399548
set101IT028,-8.822970526762477
set101IT029,-6.896658193988374
set101IT030,-11.51799750317502
set101IT031,-7.904845321435422
set101IT032,-6.747552194111455
set101IT033,-6.364219687368943
set101IT034,-11.248307836028705
set101IT035,-7.308700268696823
set101IT036,-8.015186047838144
set101IT037,-6.899921857221888
set101IT038,-7.207531069653828
set101IT039,-11.651468907732164
set101IT040,-14.241479993012826
set101IT041,-9.806438185793969
set101IT042,-7.3617006692409745
set101IT043,-11.879634975998687
set101IT044,-7.498304606467817
set101IT045,-10.367625694221582
set101IT046,-15.753034275639838
set101IT047,-9.639055313181965
set101IT048,-15.614853356445408
