,PP_4085
set101IT035,0.091
set101IT036,0.015
set101IT037,-0.036
set101IT038,0.049
set101IT039,0.023
set101IT040,0.022
set101IT041,0.037
set101IT042,0.023
set101IT043,0.007
set101IT044,0.06
set101IT045,0.024
set101IT046,0.014
set101IT047,0.061
set101IT048,-0.042
