,PP_0624
set27IT052,-0.077
set27IT053,0.254
set27IT054,0.037
set27IT055,-0.194
set27IT056,0.16
set27IT057,-0.199
set27IT058,0.066
set27IT059,0.267
set27IT060,-0.028
set27IT061,0.113
set27IT062,0.195
set27IT063,0.112
set27IT064,0.09
set27IT065,0.017
set27IT066,-0.109
set27IT067,-0.021
set27IT068,0.114
set27IT069,0.489
set27IT070,-0.041
set27IT071,0.095
set27IT072,0.008
set27IT073,0.14
set28IT003,0.098
set28IT004,-0.03
set28IT005,0.353
set28IT006,0.233
set28IT007,0.279
set28IT008,0.131
set28IT009,0.148
set28IT010,0.167
set28IT013,0.024
set28IT014,0.081
set28IT017,0.239
set28IT018,-0.11
set28IT021,0.2
set28IT022,0.027
set28IT023,0.093
set28IT024,0.079
set28IT027,0.047
set28IT028,0.187
set28IT029,0.055
set28IT030,0.312
set28IT031,0.375
set28IT032,-0.047
set28IT035,-0.032
set28IT036,0.23
set28IT037,0.15
set28IT038,0.026
set28IT039,0.219
set28IT040,0.031
set28IT041,-0.022
set28IT042,0.172
set28IT045,0.122
set28IT046,0.206
set29IT004,-0.473
set29IT005,0.031
set29IT006,0.102
set29IT007,0.003
set29IT014,0.105
set29IT015,-0.342
set29IT057,0.152
set29IT058,-0.45
set100IT008,0.183
set100IT009,0.003
set100IT010,-0.078
set100IT011,0.118
set100IT012,-0.145
set100IT013,-0.206
set100IT014,0.149
set100IT015,-0.136
set100IT016,-0.219
set100IT017,-0.124
set100IT018,-0.307
set100IT019,-0.302
set100IT020,-0.099
set100IT021,0.113
set100IT022,-0.037
set100IT023,-0.072
set100IT024,-0.268
set100IT025,-0.201
set100IT026,-0.04
set100IT027,0.091
set100IT028,-0.129
set100IT029,0.094
set100IT030,-0.245
set100IT031,-0.237
set100IT032,0.182
set100IT033,-0.048
set100IT034,-0.139
set100IT035,0.165
set100IT036,-0.129
set100IT037,0.039
set100IT038,-0.056
set100IT039,0.079
set100IT040,-0.175
set100IT041,0.069
set100IT042,0.022
set100IT043,-0.075
set100IT044,0.098
set100IT045,0.083
set100IT046,-0.135
set101IT007,-0.036
set101IT008,0.214
set101IT009,0.283
set101IT013,-0.128
set101IT014,0.369
set101IT015,0.306
set101IT016,0.048
set101IT017,0.094
set101IT018,0.082
set101IT019,0.013
set101IT020,-0.093
set101IT021,0.058
set101IT022,-0.258
set101IT023,0.259
set101IT024,0.044
set101IT025,-0.153
set101IT026,-0.009
set101IT027,0.083
set101IT028,-0.05
set101IT029,0.042
set101IT030,-0.085
set101IT031,-0.074
set101IT032,0.088
set101IT033,-0.008
set101IT034,-0.126
set101IT035,0.108
set101IT036,-0.112
set101IT037,-0.129
set101IT038,0.012
set101IT039,0.012
set101IT040,0.139
set101IT041,0.135
set101IT042,0.154
set101IT043,-0.182
set101IT044,0.195
set101IT045,0.18
set101IT046,-0.054
set101IT047,0.064
set101IT048,0.271
