,PP_1656
set27IT025,-0.013
set27IT028,-3.609
set27IT029,-3.593
set27IT030,-2.358
set27IT031,-2.686
set27IT032,0.673
set27IT033,0.717
set27IT034,1.098
set27IT035,1.189
set27IT036,0.864
set27IT037,0.767
set27IT038,0.593
set27IT039,0.556
set27IT040,-4.007
set27IT041,-3.932
set27IT042,0.875
set27IT043,0.598
set27IT044,0.397
set27IT045,0.32
set27IT046,-0.962
set27IT047,-1.062
set27IT048,-0.76
set27IT049,-0.481
set27IT050,0.925
set27IT051,1.077
set27IT052,-0.125
set27IT053,-0.039
set27IT054,-1.107
set27IT055,-1.184
set27IT056,-1.284
set27IT057,-1.132
set27IT058,5.963
set27IT059,5.965
set27IT060,0.341
set27IT061,0.251
set27IT062,-0.582
set27IT063,-0.317
set27IT064,-0.259
set27IT065,0.011
set27IT066,-0.595
set27IT067,-0.403
set27IT068,0.622
set27IT069,-1.728
set27IT070,-1.052
set27IT071,-1.203
set27IT072,0.318
set27IT073,0.438
set28IT003,0.22
set28IT004,0.337
set28IT005,-0.651
set28IT006,-0.636
set28IT007,-1.194
set28IT008,-1.141
set28IT009,-1.582
set28IT010,-1.435
set28IT013,-0.61
set28IT014,-0.574
set28IT017,0.246
set28IT018,0.205
set28IT021,-0.707
set28IT022,-0.741
set28IT023,0.182
set28IT024,0.273
set28IT027,-2.703
set28IT028,-2.235
set28IT029,0.702
set28IT030,0.731
set28IT031,1.446
set28IT032,1.374
set28IT035,-0.344
set28IT036,-0.357
set28IT037,0.251
set28IT038,0.355
set28IT039,-0.432
set28IT040,-0.546
set28IT041,-0.037
set28IT042,-0.121
set28IT045,1.331
set28IT046,0.974
set29IT004,-1.55
set29IT005,-1.108
set29IT006,0.485
set29IT007,0.526
set29IT014,-0.269
set29IT015,-0.199
set29IT057,-0.353
set29IT058,-0.322
set100IT008,1.23
set100IT009,0.912
set100IT010,0.677
set100IT011,-0.388
set100IT012,-0.258
set100IT013,-0.358
set100IT014,-0.327
set100IT015,-0.057
set100IT016,-0.068
set100IT017,0.838
set100IT018,0.759
set100IT019,0.86
set100IT020,1.105
set100IT021,1.419
set100IT022,1.321
set100IT023,0.0
set100IT024,0.204
set100IT025,-0.186
set100IT026,0.382
set100IT027,0.513
set100IT028,0.156
set100IT029,0.812
set100IT030,0.792
set100IT031,0.988
set100IT032,-0.34
set100IT033,-0.154
set100IT034,-0.296
set100IT035,0.296
set100IT036,0.198
set100IT037,0.291
set100IT038,10.396
set100IT039,10.623
set100IT040,10.464
set100IT041,0.437
set100IT042,0.761
set100IT043,0.277
set100IT044,0.333
set100IT045,0.535
set100IT046,0.352
set101IT007,0.902
set101IT008,1.077
set101IT009,0.736
set101IT013,1.515
set101IT014,2.292
set101IT015,1.796
set101IT016,0.819
set101IT017,0.973
set101IT018,0.811
set101IT019,2.279
set101IT020,2.045
set101IT021,1.925
set101IT022,2.101
set101IT023,2.457
set101IT024,2.245
set101IT025,1.502
set101IT026,1.837
set101IT027,1.734
set101IT028,2.107
set101IT029,2.812
set101IT030,2.276
set101IT031,1.536
set101IT032,1.583
set101IT033,2.166
set101IT034,1.721
set101IT035,1.35
set101IT036,1.583
set101IT037,0.677
set101IT038,0.656
set101IT039,0.705
set101IT040,1.606
set101IT041,1.165
set101IT042,1.129
set101IT043,3.141
set101IT044,2.842
set101IT045,2.994
set101IT046,0.297
set101IT047,-0.48
set101IT048,-0.204
