,PP_0363
set28IT037,-0.832
set28IT038,-0.631
set28IT039,0.205
set28IT040,0.126
set28IT041,-0.796
set28IT042,-0.953
set28IT045,0.173
set28IT046,0.074
set29IT004,-4.258
set29IT005,-4.227
set29IT006,-0.891
set29IT007,-1.058
set29IT014,-1.258
set29IT015,-1.497
set29IT057,-0.236
set29IT058,-0.409
set100IT008,-0.896
set100IT009,-0.738
set100IT010,-0.785
set100IT011,-0.418
set100IT012,-0.459
set100IT013,-0.472
set100IT014,-0.505
set100IT015,-0.557
set100IT016,-0.592
set100IT017,-0.883
set100IT018,-0.279
set100IT019,-0.434
set100IT020,-0.666
set100IT021,-0.722
set100IT022,-0.543
set100IT023,-0.78
set100IT024,-0.623
set100IT025,-0.944
set100IT026,-1.509
set100IT027,-1.42
set100IT028,-1.369
set100IT029,-0.531
set100IT030,-0.522
set100IT031,-0.442
set100IT032,-0.349
set100IT033,-0.222
set100IT034,-0.449
set100IT035,-0.41
set100IT036,-0.432
set100IT037,-0.565
set100IT038,0.0
set100IT039,0.125
set100IT040,0.271
set100IT041,-0.4
set100IT042,-0.374
set100IT043,-0.467
set100IT044,0.02
set100IT045,-0.018
set100IT046,0.148
set101IT007,-0.558
set101IT008,-0.017
set101IT009,-0.449
set101IT013,-0.191
set101IT014,-0.763
set101IT015,-0.322
set101IT016,0.229
set101IT017,0.113
set101IT018,-0.103
set101IT019,-0.235
set101IT020,-0.363
set101IT021,-0.343
set101IT022,-0.584
set101IT023,-0.569
set101IT024,-0.566
set101IT025,-0.261
set101IT026,-0.333
set101IT027,-0.169
set101IT028,-0.354
set101IT029,-0.198
set101IT030,-0.292
set101IT031,-0.267
set101IT032,-0.193
set101IT033,-0.222
set101IT034,-0.066
set101IT035,0.045
set101IT036,-0.048
set101IT037,-0.914
set101IT038,-0.851
set101IT039,-0.66
set101IT040,-1.251
set101IT041,-0.975
set101IT042,-1.038
set101IT043,0.506
set101IT044,0.497
set101IT045,0.645
set101IT046,-0.33
set101IT047,-0.08
set101IT048,-0.133
