,PP_3449
set15IT081,0.132
set16IT004,-0.473
set16IT005,-0.114
set16IT006,-0.23
set16IT007,-0.012
set16IT008,-0.079
set16IT009,-0.282
set16IT010,-0.847
set16IT011,-0.291
set16IT012,-0.143
set16IT013,-0.215
set16IT014,-0.162
set16IT015,-0.244
set27IT004,0.313
set27IT005,0.202
set27IT006,0.441
set27IT007,-0.158
set27IT008,0.127
set27IT009,0.023
set27IT010,-0.375
set27IT011,-0.032
set27IT012,-0.222
set27IT013,0.313
set27IT014,0.271
set27IT015,-0.117
set27IT016,-0.163
set27IT017,-0.113
set27IT018,0.225
set27IT019,0.143
set27IT020,-0.292
set27IT021,0.354
set27IT024,0.211
set27IT025,0.908
set27IT028,-0.071
set27IT029,0.01
set27IT030,-0.32
set27IT031,0.201
set27IT032,0.536
set27IT033,0.218
set27IT034,-0.092
set27IT035,0.373
set27IT036,-0.004
set27IT037,0.086
set27IT038,-0.399
set27IT039,-0.061
set27IT040,-0.032
set27IT041,0.296
set27IT042,0.217
set27IT043,0.13
set27IT044,-0.032
set27IT045,0.207
set27IT046,0.384
set27IT047,0.112
set27IT048,-0.015
set27IT049,0.03
set27IT050,-0.2
set27IT051,0.047
set27IT052,0.405
set27IT053,-0.032
set27IT054,0.29
set27IT055,0.346
set27IT056,0.605
set27IT057,0.274
set27IT058,-0.054
set27IT059,0.386
set27IT060,0.401
set27IT061,0.318
set27IT062,0.16
set27IT063,0.091
set27IT064,-0.043
set27IT065,-0.105
set27IT066,0.17
set27IT067,-0.277
set27IT068,0.41
set27IT069,-0.028
set27IT070,0.263
set27IT071,-0.014
set27IT072,0.183
set27IT073,-0.055
set28IT003,0.383
set28IT004,0.465
set28IT005,0.261
set28IT006,-0.272
set28IT007,0.115
set28IT008,0.034
set28IT009,-0.869
set28IT010,0.441
set28IT013,0.047
set28IT014,0.206
set28IT017,0.025
set28IT018,-0.323
set28IT021,-0.032
set28IT022,0.291
set28IT023,0.098
set28IT024,0.028
set28IT027,0.028
set28IT028,-0.154
set28IT029,-0.172
set28IT030,0.148
set28IT031,0.274
set28IT032,0.125
set28IT035,-0.005
set28IT036,0.513
set28IT037,-0.007
set28IT038,0.031
set28IT039,0.611
set28IT040,0.186
set28IT041,0.061
set28IT042,0.406
set28IT045,0.424
set28IT046,-0.024
set29IT004,-2.285
set29IT005,-0.27
set29IT006,0.562
set29IT007,0.179
set29IT014,0.796
set29IT015,0.142
set29IT057,-0.471
set29IT058,0.453
set100IT008,0.311
set100IT009,0.327
set100IT010,-0.491
set100IT011,-0.12
set100IT012,0.22
set100IT013,-0.181
set100IT014,0.343
set100IT015,0.158
set100IT016,-0.133
set100IT017,-0.21
set100IT018,0.249
set100IT019,0.103
set100IT020,-0.085
set100IT021,0.172
set100IT022,-0.214
set100IT023,0.047
set100IT024,0.49
set100IT025,-0.116
set100IT026,0.059
set100IT027,0.276
set100IT028,-0.246
set100IT029,-0.197
set100IT030,0.372
set100IT031,-0.318
set100IT032,-0.057
set100IT033,-0.756
set100IT034,0.018
set100IT035,0.103
set100IT036,0.084
set100IT037,-0.214
set100IT038,0.481
set100IT039,0.61
set100IT040,-0.341
set100IT041,0.442
set100IT042,-0.004
set100IT043,-0.204
set100IT044,-0.114
set100IT045,0.0
set100IT046,0.208
set101IT007,0.225
set101IT008,-0.885
set101IT009,0.32
set101IT013,-0.344
set101IT014,-1.207
set101IT015,-0.293
set101IT016,0.441
set101IT017,-0.478
set101IT018,0.045
set101IT019,0.026
set101IT020,-0.597
set101IT021,0.581
set101IT022,0.344
set101IT023,-0.277
set101IT024,0.391
set101IT025,0.446
set101IT026,0.09
set101IT027,-0.001
set101IT028,-0.206
set101IT029,-0.661
set101IT030,0.18
set101IT031,0.952
set101IT032,-0.662
set101IT033,-0.158
set101IT034,0.579
set101IT035,-0.547
set101IT036,-0.027
set101IT037,0.108
set101IT038,-0.221
set101IT039,0.149
set101IT040,0.471
set101IT041,-0.215
set101IT042,0.141
set101IT043,0.66
set101IT044,-0.739
set101IT045,-0.091
set101IT046,0.218
set101IT047,-0.685
set101IT048,-0.14
