,PP_3926
set16IT011,0.078
set16IT012,0.644
set16IT013,-0.029
set16IT014,0.654
set16IT015,-0.002
set27IT004,-0.336
set27IT005,-0.253
set27IT006,-0.656
set27IT007,-0.319
set27IT008,0.432
set27IT009,0.073
set27IT010,0.331
set27IT011,-0.172
set27IT012,-0.021
set27IT013,-0.064
set27IT014,-0.343
set27IT015,0.06
set27IT016,0.347
set27IT017,-0.014
set27IT018,0.193
set27IT019,0.377
set27IT020,-0.074
set27IT021,-0.184
set27IT024,0.063
set27IT025,-0.938
set27IT028,0.055
set27IT029,-0.024
set27IT030,0.045
set27IT031,0.086
set27IT032,-0.279
set27IT033,0.357
set27IT034,0.08
set27IT035,-0.49
set27IT036,-0.103
set27IT037,0.553
set27IT038,0.158
set27IT039,0.031
set27IT040,-0.187
set27IT041,-0.155
set27IT042,0.03
set27IT043,0.303
set27IT044,0.582
set27IT045,0.324
set27IT046,-0.207
set27IT047,-0.257
set27IT048,0.365
set27IT049,-0.32
set27IT050,-0.046
set27IT051,-0.503
set27IT052,0.355
set27IT053,-0.332
set27IT054,-0.414
set27IT055,0.194
set27IT056,0.25
set27IT057,-0.093
set27IT058,-0.66
set27IT059,-0.612
set27IT060,-0.366
set27IT061,-0.446
set27IT062,-0.015
set27IT063,-0.32
set27IT064,-0.009
set27IT065,-0.617
set27IT066,-0.126
set27IT067,0.331
set27IT068,-0.234
set27IT069,-0.228
set27IT070,-0.304
set27IT071,-0.084
set27IT072,-0.389
set27IT073,0.357
set28IT003,-0.814
set28IT004,-0.755
set28IT005,-0.927
set28IT006,-0.451
set28IT007,-0.283
set28IT008,-0.623
set28IT009,-0.642
set28IT010,-1.012
set28IT013,-0.317
set28IT014,-0.477
set28IT017,-0.831
set28IT018,0.057
set28IT021,-0.452
set28IT022,0.181
set28IT023,0.056
set28IT024,-0.441
set28IT027,-0.413
set28IT028,-0.017
set28IT029,-0.545
set28IT030,-0.126
set28IT031,0.231
set28IT032,-0.232
set28IT035,-0.778
set28IT036,-0.391
set28IT037,-1.204
set28IT038,-0.868
set28IT039,0.092
set28IT040,-0.196
set28IT041,-0.2
set28IT042,-0.278
set28IT045,-0.338
set28IT046,0.192
set29IT004,-1.956
set29IT005,0.824
set29IT006,-0.686
set29IT007,-0.39
set29IT014,0.417
set29IT015,-0.08
set29IT057,0.634
set29IT058,0.123
set100IT008,-0.065
set100IT009,-0.209
set100IT010,0.099
set100IT011,-0.059
set100IT012,-0.055
set100IT013,0.155
set100IT014,-0.253
set100IT015,0.196
set100IT016,-0.117
set100IT017,-0.116
set100IT018,0.023
set100IT019,0.243
set100IT020,-0.164
set100IT021,0.054
set100IT022,-0.132
set100IT023,0.093
set100IT024,-0.138
set100IT025,-0.104
set100IT026,-0.168
set100IT027,-0.069
set100IT028,0.084
set100IT029,-0.065
set100IT030,-0.225
set100IT031,0.035
set100IT032,-0.038
set100IT033,0.222
set100IT034,-0.09
set100IT035,-0.195
set100IT036,0.011
set100IT037,-0.032
set100IT038,0.142
set100IT039,-0.534
set100IT040,-0.509
set100IT041,-0.167
set100IT042,0.065
set100IT043,0.096
set100IT044,-0.144
set100IT045,0.192
set100IT046,0.06
set101IT007,-0.005
set101IT008,0.165
set101IT009,-0.287
set101IT013,0.151
set101IT014,0.712
set101IT015,-0.036
set101IT016,-0.304
set101IT017,0.36
set101IT018,0.155
set101IT019,0.215
set101IT020,-0.001
set101IT021,-0.154
set101IT022,-0.052
set101IT023,0.281
set101IT024,0.054
set101IT025,-0.087
set101IT026,0.048
set101IT027,0.135
set101IT028,-0.341
set101IT029,0.152
set101IT030,-0.07
set101IT031,-0.186
set101IT032,0.224
set101IT033,-0.26
set101IT034,-0.086
set101IT035,0.449
set101IT036,0.249
set101IT037,0.052
set101IT038,0.152
set101IT039,-0.101
set101IT040,-0.092
set101IT041,0.406
set101IT042,0.156
set101IT043,-0.137
set101IT044,-0.508
set101IT045,-0.387
set101IT046,-1.148
set101IT047,-0.872
set101IT048,-0.88
