,PP_4419
set15IT066,0.016
set15IT067,-0.664
set15IT068,-0.21
set15IT071,-0.019
set15IT072,-0.223
set15IT073,-0.394
set15IT074,0.266
set15IT075,-0.027
set15IT076,-0.616
set15IT077,0.43
set15IT078,-0.502
set15IT079,-1.169
set15IT080,-0.306
set15IT081,-0.653
set16IT004,-0.265
set16IT005,-0.151
set16IT006,0.191
set16IT007,-0.137
set16IT008,-0.279
set16IT009,-0.433
set16IT010,-0.069
set16IT011,0.241
set16IT012,-0.19
set16IT013,-0.036
set16IT014,0.075
set16IT015,0.053
set27IT004,-0.13
set27IT005,-0.057
set27IT006,0.478
set27IT007,0.552
set27IT008,-0.221
set27IT009,-0.131
set27IT010,0.1
set27IT011,0.152
set27IT012,0.2
set27IT013,0.001
set27IT014,0.004
set27IT015,0.007
set27IT016,0.157
set27IT017,-0.105
set27IT018,0.008
set27IT019,0.002
set27IT020,0.141
set27IT021,-0.25
set27IT024,-0.028
set27IT025,0.23
set27IT028,-0.044
set27IT029,-0.217
set27IT030,0.177
set27IT031,0.294
set27IT032,-0.417
set27IT033,0.27
set27IT034,-0.068
set27IT035,-0.312
set27IT036,0.082
set27IT037,-0.052
set27IT038,0.172
set27IT039,0.225
set27IT040,-0.165
set27IT041,-0.044
set27IT042,-0.266
set27IT043,-0.075
set27IT044,-0.15
set27IT045,-0.228
set27IT046,0.127
set27IT047,-0.027
set27IT048,0.074
set27IT049,0.026
set27IT050,-0.066
set27IT051,-0.354
set27IT052,0.041
set27IT053,-0.094
set27IT054,0.031
set27IT055,0.464
set27IT056,-0.055
set27IT057,-0.009
set27IT058,0.181
set27IT059,-0.263
set27IT060,0.443
set27IT061,-0.3
set27IT062,0.31
set27IT063,-0.302
set27IT064,-0.127
set27IT065,0.287
set27IT066,0.128
set27IT067,0.463
set27IT068,0.255
set27IT069,-0.221
set27IT070,0.095
set27IT071,0.141
set27IT072,0.149
set27IT073,-0.242
set28IT003,-0.155
set28IT004,-0.2
set28IT005,-0.2
set28IT006,-0.013
set28IT007,0.208
set28IT008,-0.115
set28IT009,-0.155
set28IT010,-0.08
set28IT013,0.005
set28IT014,-0.407
set28IT017,-0.248
set28IT018,-0.224
set28IT021,-0.281
set28IT022,-0.035
set28IT023,-0.311
set28IT024,-0.358
set28IT027,-0.127
set28IT028,-0.132
set28IT029,0.001
set28IT030,-0.375
set28IT031,-0.277
set28IT032,-0.119
set28IT035,-0.374
set28IT036,-0.146
set28IT037,0.089
set28IT038,-0.436
set28IT039,-0.505
set28IT040,0.25
set28IT041,-0.325
set28IT042,-0.454
set28IT045,-0.409
set28IT046,-0.232
set29IT004,-1.045
set29IT005,-0.429
set29IT006,0.337
set29IT007,0.648
set29IT014,0.225
set29IT015,0.535
set29IT057,-0.498
set29IT058,-0.441
set100IT008,-0.121
set100IT009,0.181
set100IT010,0.293
set100IT011,-0.276
set100IT012,0.168
set100IT013,0.328
set100IT014,0.118
set100IT015,-0.041
set100IT016,0.224
set100IT017,0.032
set100IT018,0.024
set100IT019,0.2
set100IT020,0.023
set100IT021,0.025
set100IT022,0.187
set100IT023,-0.173
set100IT024,0.175
set100IT025,0.352
set100IT026,-0.03
set100IT027,0.278
set100IT028,0.165
set100IT029,-0.095
set100IT030,-0.025
set100IT031,0.186
set100IT032,0.286
set100IT033,0.14
set100IT034,0.342
set100IT035,-0.125
set100IT036,0.184
set100IT037,0.336
set100IT038,0.098
set100IT039,0.308
set100IT040,0.225
set100IT041,-0.042
set100IT042,0.389
set100IT043,0.102
set100IT044,0.021
set100IT045,0.086
set100IT046,0.126
set101IT007,-0.424
set101IT008,0.308
set101IT009,0.072
set101IT013,0.0
set101IT014,0.074
set101IT015,-0.266
set101IT016,-0.069
set101IT017,0.239
set101IT018,-0.182
set101IT019,-0.129
set101IT020,0.011
set101IT021,0.111
set101IT022,-0.122
set101IT023,0.259
set101IT024,0.018
set101IT025,-0.229
set101IT026,0.301
set101IT027,0.186
set101IT028,-0.425
set101IT029,0.178
set101IT030,0.206
set101IT031,-0.199
set101IT032,0.202
set101IT033,0.048
set101IT034,-0.31
set101IT035,0.215
set101IT036,0.12
set101IT037,-0.155
set101IT038,0.04
set101IT039,-0.096
set101IT040,-0.092
set101IT041,0.232
set101IT042,-0.106
set101IT043,-0.363
set101IT044,0.067
set101IT045,-0.036
set101IT046,-0.338
set101IT047,0.064
set101IT048,0.063
