,PP_4803
set100IT031,-0.004
set100IT032,-0.358
set100IT033,-0.205
set100IT034,-0.214
set100IT035,0.08
set100IT036,-0.102
set100IT037,-0.242
set100IT038,-0.217
set100IT039,-0.051
set100IT040,0.033
set100IT041,-0.171
set100IT042,-0.227
set100IT043,-0.19
set100IT044,0.052
set100IT045,-0.074
set100IT046,-0.296
set101IT007,-0.179
set101IT008,-0.028
set101IT009,0.032
set101IT013,-0.356
set101IT014,-0.367
set101IT015,-0.414
set101IT016,-0.043
set101IT017,-0.011
set101IT018,0.335
set101IT019,-0.188
set101IT020,-0.038
set101IT021,0.113
set101IT022,-0.039
set101IT023,-0.086
set101IT024,0.185
set101IT025,-0.123
set101IT026,-0.122
set101IT027,0.209
set101IT028,-0.054
set101IT029,0.068
set101IT030,0.201
set101IT031,-0.003
set101IT032,-0.181
set101IT033,0.082
set101IT034,-0.066
set101IT035,-0.091
set101IT036,0.129
set101IT037,-0.03
set101IT038,-0.06
set101IT039,0.188
set101IT040,-0.303
set101IT041,-0.166
set101IT042,-0.299
set101IT043,0.395
set101IT044,0.414
set101IT045,0.415
set101IT046,0.169
set101IT047,0.193
set101IT048,0.292
