,PP_0258
set15IT065,-0.048
set15IT066,-0.272
set15IT067,0.154
set15IT068,0.067
set15IT071,-0.234
set15IT072,-0.33
set15IT073,0.034
set15IT074,-0.209
set15IT075,-0.105
set15IT076,-0.241
set15IT077,-0.314
set15IT078,0.04
set15IT079,0.303
set15IT080,-0.516
set15IT081,-0.118
set16IT004,-0.108
set16IT005,0.245
set16IT006,0.043
set16IT007,0.537
set16IT008,-0.152
set16IT009,0.191
set16IT010,0.259
set16IT011,0.473
set16IT012,-0.249
set16IT013,-0.247
set16IT014,0.192
set16IT015,0.048
set27IT004,0.372
set27IT005,0.115
set27IT006,-0.057
set27IT007,-0.427
set27IT008,-0.036
set27IT009,0.024
set27IT010,-0.395
set27IT011,0.147
set27IT012,-0.208
set27IT013,-0.071
set27IT014,-0.396
set27IT015,-0.218
set27IT016,0.012
set27IT017,-0.045
set27IT018,-0.014
set27IT019,-0.208
set27IT020,-0.208
set27IT021,-0.116
set27IT024,-0.097
set27IT025,0.232
set27IT028,-0.001
set27IT029,0.045
set27IT030,0.289
set27IT031,-0.062
set27IT032,0.051
set27IT033,-0.213
set27IT034,-0.157
set27IT035,-0.089
set27IT036,0.043
set27IT037,0.135
set27IT038,0.217
set27IT039,-0.029
set27IT040,0.051
set27IT041,-0.109
set27IT042,-0.177
set27IT043,-0.08
set27IT044,0.046
set27IT045,-0.167
set27IT046,0.205
set27IT047,-0.065
set27IT048,0.013
set27IT049,0.162
set27IT050,-0.041
set27IT051,-0.032
set27IT052,-0.036
set27IT053,-0.306
set27IT054,0.241
set27IT055,-0.004
set27IT056,-0.184
set27IT057,0.037
set27IT058,0.183
set27IT059,0.021
set27IT060,-0.043
set27IT061,0.272
set27IT062,0.047
set27IT063,0.16
set27IT064,0.161
set27IT065,-0.244
set27IT066,0.004
set27IT067,0.051
set27IT068,-0.23
set27IT069,-0.125
set27IT070,-0.066
set27IT071,0.269
set27IT072,-0.223
set27IT073,-0.211
set28IT003,0.429
set28IT004,0.496
set28IT005,0.146
set28IT006,0.491
set28IT007,0.628
set28IT008,0.28
set28IT009,0.323
set28IT010,0.459
set28IT013,0.633
set28IT014,0.185
set28IT017,0.579
set28IT018,0.061
set28IT021,-0.067
set28IT022,0.445
set28IT023,0.59
set28IT024,0.388
set28IT027,-0.426
set28IT028,0.322
set28IT029,0.392
set28IT030,0.376
set28IT031,0.242
set28IT032,0.22
set28IT035,0.597
set28IT036,-0.141
set28IT037,0.174
set28IT038,0.061
set28IT039,0.293
set28IT040,0.264
set28IT041,0.419
set28IT042,0.237
set28IT045,0.489
set28IT046,0.287
set29IT004,0.203
set29IT005,-0.018
set29IT006,-0.429
set29IT007,0.097
set29IT014,-0.245
set29IT015,-0.172
set29IT057,-0.251
set29IT058,0.027
set100IT008,0.018
set100IT009,0.091
set100IT010,0.362
set100IT011,0.149
set100IT012,0.381
set100IT013,0.243
set100IT014,0.029
set100IT015,0.277
set100IT016,0.084
set100IT017,0.208
set100IT018,-0.003
set100IT019,0.139
set100IT020,0.389
set100IT021,0.068
set100IT022,0.221
set100IT023,0.267
set100IT024,0.057
set100IT025,0.18
set100IT026,0.089
set100IT027,0.1
set100IT028,0.116
set100IT029,0.201
set100IT030,0.103
set100IT031,0.227
set100IT032,0.023
set100IT033,0.435
set100IT034,0.22
set100IT035,0.236
set100IT036,0.096
set100IT037,0.275
set100IT038,0.006
set100IT039,-0.294
set100IT040,-0.365
set100IT041,0.479
set100IT042,0.138
set100IT043,0.274
set100IT044,0.122
set100IT045,0.016
set100IT046,-0.036
set101IT007,-0.445
set101IT008,-0.145
set101IT009,-0.066
set101IT013,0.225
set101IT014,-0.014
set101IT015,0.283
set101IT016,-0.461
set101IT017,-0.073
set101IT018,-0.053
set101IT019,0.086
set101IT020,0.123
set101IT021,-0.087
set101IT022,-0.297
set101IT023,0.101
set101IT024,-0.232
set101IT025,-0.124
set101IT026,-0.02
set101IT027,0.031
set101IT028,-0.493
set101IT029,-0.038
set101IT030,-0.092
set101IT031,-0.212
set101IT032,-0.119
set101IT033,-0.336
set101IT034,-1.066
set101IT035,-0.228
set101IT036,-0.019
set101IT037,-0.227
set101IT038,0.263
set101IT039,-0.037
set101IT040,-0.242
set101IT041,-0.262
set101IT042,-0.003
set101IT043,-0.296
set101IT044,-0.201
set101IT045,-0.335
set101IT046,-0.43
set101IT047,-0.375
set101IT048,-0.248
