,PP_1096
set100IT013,0.098
set100IT014,-0.151
set100IT015,0.203
set100IT016,-0.076
set100IT017,-0.144
set100IT018,-0.044
set100IT019,0.122
set100IT020,-0.142
set100IT021,-0.093
set100IT022,-0.059
set100IT023,-0.126
set100IT024,-0.114
set100IT025,-0.073
set100IT026,-0.17
set100IT027,-0.089
set100IT028,-0.059
set100IT029,-0.269
set100IT030,-0.231
set100IT031,0.002
set100IT032,-0.158
set100IT033,-0.061
set100IT034,-0.449
set100IT035,-0.17
set100IT036,0.004
set100IT037,0.093
set100IT038,0.329
set100IT039,-0.02
set100IT040,0.114
set100IT041,-0.061
set100IT042,-0.061
set100IT043,0.034
set100IT044,-0.026
set100IT045,-0.15
set100IT046,0.187
set101IT007,-0.039
set101IT008,-0.109
set101IT009,-0.016
set101IT013,-0.17
set101IT014,-0.029
set101IT015,-0.439
set101IT016,-0.515
set101IT017,0.102
set101IT018,-0.019
set101IT019,-0.606
set101IT020,-0.138
set101IT021,-0.291
set101IT022,-0.145
set101IT023,0.231
set101IT024,0.096
set101IT025,0.036
set101IT026,-0.163
set101IT027,-0.16
set101IT028,-0.244
set101IT029,-0.159
set101IT030,0.068
set101IT031,-0.154
set101IT032,-0.099
set101IT033,0.0
set101IT034,-0.101
set101IT035,0.137
set101IT036,-0.273
set101IT037,-0.39
set101IT038,0.07
set101IT039,-0.083
set101IT040,-0.513
set101IT041,0.004
set101IT042,-0.165
set101IT043,-0.212
set101IT044,-0.227
set101IT045,-0.086
set101IT046,-0.217
set101IT047,-0.12
set101IT048,0.046
