,PP_3806
set28IT014,0.037
set28IT017,-0.227
set28IT018,0.137
set28IT021,0.062
set28IT022,0.281
set28IT023,0.198
set28IT024,0.167
set28IT027,-0.355
set28IT028,0.259
set28IT029,-0.225
set28IT030,0.348
set28IT031,-0.243
set28IT032,0.331
set28IT035,-0.064
set28IT036,-0.15
set28IT037,0.163
set28IT038,-0.04
set28IT039,-0.103
set28IT040,0.063
set28IT041,-0.065
set28IT042,0.039
set28IT045,-0.039
set28IT046,0.096
set29IT004,0.153
set29IT005,0.21
set29IT006,-0.302
set29IT007,-0.152
set29IT014,-0.182
set29IT015,-0.298
set29IT057,-0.456
set29IT058,-0.219
set100IT008,-0.454
set100IT009,-0.108
set100IT010,0.078
set100IT011,-0.007
set100IT012,0.124
set100IT013,-0.06
set100IT014,0.2
set100IT015,-0.265
set100IT016,-0.16
set100IT017,0.038
set100IT018,-0.042
set100IT019,0.05
set100IT020,-0.025
set100IT021,0.167
set100IT022,0.067
set100IT023,0.043
set100IT024,-0.199
set100IT025,-0.037
set100IT026,-0.034
set100IT027,0.02
set100IT028,0.105
set100IT029,0.046
set100IT030,0.009
set100IT031,0.056
set100IT032,0.023
set100IT033,0.041
set100IT034,0.337
set100IT035,-0.07
set100IT036,-0.015
set100IT037,-0.032
set100IT038,-0.549
set100IT039,-0.224
set100IT040,-0.173
set100IT041,0.122
set100IT042,0.159
set100IT043,0.134
set100IT044,0.226
set100IT045,0.067
set100IT046,0.066
set101IT007,0.045
set101IT008,-0.64
set101IT009,-0.266
set101IT013,0.327
set101IT014,-0.561
set101IT015,-0.449
set101IT016,0.373
set101IT017,-0.404
set101IT018,-0.301
set101IT019,0.052
set101IT020,-0.272
set101IT021,0.008
set101IT022,0.398
set101IT023,-0.595
set101IT024,-0.23
set101IT025,-0.032
set101IT026,0.007
set101IT027,-0.411
set101IT028,0.138
set101IT029,-0.187
set101IT030,-0.12
set101IT031,-0.125
set101IT032,-0.151
set101IT033,0.019
set101IT034,0.211
set101IT035,-0.115
set101IT036,-0.354
set101IT037,0.433
set101IT038,-0.562
set101IT039,-0.69
set101IT040,0.249
set101IT041,-0.337
set101IT042,-0.261
set101IT043,0.135
set101IT044,-0.382
set101IT045,-0.427
set101IT046,0.288
set101IT047,-0.305
set101IT048,-0.02
