,PP_4515
set15IT079,-0.522
set15IT080,0.238
set15IT081,0.117
set16IT004,-0.363
set16IT005,-0.276
set16IT006,-0.445
set16IT007,-0.137
set16IT008,-0.438
set16IT009,-0.245
set16IT010,-0.987
set16IT011,-2.439
set16IT012,-0.851
set16IT013,-0.822
set16IT014,-0.193
set16IT015,-0.372
set27IT004,-0.193
set27IT005,-0.322
set27IT006,0.023
set27IT007,0.212
set27IT008,-0.142
set27IT009,-0.119
set27IT010,-0.06
set27IT011,0.199
set27IT012,-0.003
set27IT013,0.152
set27IT014,-0.12
set27IT015,0.049
set27IT016,-0.359
set27IT017,-0.11
set27IT018,-0.078
set27IT019,-0.187
set27IT020,0.14
set27IT021,-0.031
set27IT024,0.023
set27IT025,-0.009
set27IT028,0.748
set27IT029,0.95
set27IT030,-0.075
set27IT031,0.076
set27IT032,-0.118
set27IT033,-0.143
set27IT034,-0.02
set27IT035,-0.157
set27IT036,-0.279
set27IT037,0.059
set27IT038,-0.192
set27IT039,-0.218
set27IT040,-0.131
set27IT041,-0.266
set27IT042,-0.079
set27IT043,-0.005
set27IT044,-0.142
set27IT045,-0.186
set27IT046,-0.221
set27IT047,-0.179
set27IT048,-0.212
set27IT049,0.06
set27IT050,-0.14
set27IT051,-0.316
set27IT052,-0.289
set27IT053,-0.207
set27IT054,-0.11
set27IT055,-0.112
set27IT056,-0.15
set27IT057,-0.273
set27IT058,0.09
set27IT059,-0.091
set27IT060,-0.006
set27IT061,-0.101
set27IT062,0.044
set27IT063,-0.179
set27IT064,-0.154
set27IT065,0.036
set27IT066,0.014
set27IT067,0.124
set27IT068,-0.123
set27IT069,-0.074
set27IT070,-0.064
set27IT071,-0.023
set27IT072,-0.237
set27IT073,-0.093
set28IT003,0.179
set28IT004,0.2
set28IT005,-0.148
set28IT006,0.232
set28IT007,0.08
set28IT008,0.039
set28IT009,0.251
set28IT010,-0.074
set28IT013,-0.215
set28IT014,-0.041
set28IT017,0.117
set28IT018,0.013
set28IT021,-0.045
set28IT022,-0.177
set28IT023,0.0
set28IT024,0.104
set28IT027,-0.001
set28IT028,0.092
set28IT029,0.272
set28IT030,0.216
set28IT031,0.185
set28IT032,0.478
set28IT035,0.023
set28IT036,0.233
set28IT037,-0.166
set28IT038,0.069
set28IT039,-0.004
set28IT040,-0.168
set28IT041,0.047
set28IT042,-0.005
set28IT045,0.222
set28IT046,-0.082
set29IT004,-1.605
set29IT005,-0.432
set29IT006,-0.309
set29IT007,0.127
set29IT014,-0.331
set29IT015,-0.165
set29IT057,-0.035
set29IT058,0.245
set100IT008,-0.129
set100IT009,-0.258
set100IT010,-0.267
set100IT011,0.057
set100IT012,0.068
set100IT013,-0.109
set100IT014,0.394
set100IT015,0.172
set100IT016,0.263
set100IT017,-0.014
set100IT018,-0.156
set100IT019,-0.295
set100IT020,-0.017
set100IT021,-0.27
set100IT022,-0.373
set100IT023,0.07
set100IT024,-0.12
set100IT025,-0.325
set100IT026,-1.662
set100IT027,-1.832
set100IT028,-1.617
set100IT029,0.021
set100IT030,-0.077
set100IT031,-0.363
set100IT032,0.069
set100IT033,-0.243
set100IT034,-0.239
set100IT035,0.024
set100IT036,-0.227
set100IT037,-0.288
set100IT038,0.748
set100IT039,0.587
set100IT040,0.517
set100IT041,0.051
set100IT042,-0.016
set100IT043,-0.001
set100IT044,-0.315
set100IT045,-0.35
set100IT046,-0.404
set101IT007,-0.061
set101IT008,-0.115
set101IT009,-0.124
set101IT013,-0.139
set101IT014,-0.069
set101IT015,-0.584
set101IT016,-0.336
set101IT017,-0.198
set101IT018,-0.389
set101IT019,-0.182
set101IT020,-0.019
set101IT021,-0.362
set101IT022,-0.183
set101IT023,0.244
set101IT024,-0.276
set101IT025,-0.936
set101IT026,-0.434
set101IT027,-0.627
set101IT028,-0.174
set101IT029,-0.126
set101IT030,-0.36
set101IT031,-0.354
set101IT032,-0.404
set101IT033,-0.367
set101IT034,-0.086
set101IT035,-0.04
set101IT036,-0.178
set101IT037,-0.156
set101IT038,-0.147
set101IT039,-0.246
set101IT040,-0.456
set101IT041,-0.076
set101IT042,-0.221
set101IT043,-0.537
set101IT044,-0.236
set101IT045,-0.335
set101IT046,0.011
set101IT047,0.115
set101IT048,-0.244
