,PP_5456
set27IT036,-0.714
set27IT037,-0.707
set27IT038,0.022
set27IT039,-0.099
set27IT040,-0.373
set27IT041,-0.526
set27IT042,-0.335
set27IT043,-0.648
set27IT044,-0.176
set27IT045,0.001
set27IT046,-0.509
set27IT047,-0.078
set27IT048,-0.165
set27IT049,0.458
set27IT050,-0.232
set27IT051,-0.291
set27IT052,-0.086
set27IT053,-0.087
set27IT054,-0.271
set27IT055,-0.405
set27IT056,0.039
set27IT057,-0.385
set27IT058,0.037
set27IT059,0.093
set27IT060,-0.213
set27IT061,-0.535
set27IT062,-0.178
set27IT063,0.081
set27IT064,0.357
set27IT065,0.143
set27IT066,-0.415
set27IT067,-0.224
set27IT068,-0.084
set27IT069,0.05
set27IT070,0.447
set27IT071,0.335
set27IT072,-0.547
set27IT073,-0.069
set28IT003,0.296
set28IT004,0.195
set28IT005,-0.158
set28IT006,-0.12
set28IT007,-0.74
set28IT008,-0.151
set28IT009,0.721
set28IT010,0.355
set28IT013,-0.508
set28IT014,-0.556
set28IT017,0.127
set28IT018,-1.17
set28IT021,0.22
set28IT022,0.29
set28IT023,-0.243
set28IT024,-0.346
set28IT027,-2.066
set28IT028,-0.113
set28IT029,0.408
set28IT030,-0.043
set28IT031,-0.024
set28IT032,-0.754
set28IT035,0.681
set28IT036,0.0
set28IT037,-0.489
set28IT038,-0.332
set28IT039,-0.376
set28IT040,-0.258
set28IT041,-0.048
set28IT042,-0.552
set28IT045,-0.821
set28IT046,0.073
set29IT004,0.175
set29IT005,-0.125
set29IT006,-1.042
set29IT007,0.198
set29IT014,-0.207
set29IT015,-0.146
set29IT057,-0.392
set29IT058,-0.315
set100IT008,-0.37
set100IT009,-0.113
set100IT010,-0.216
set100IT011,0.022
set100IT012,0.179
set100IT013,-0.466
set100IT014,0.211
set100IT015,-0.423
set100IT016,-0.749
set100IT017,0.124
set100IT018,0.061
set100IT019,-0.304
set100IT020,-0.232
set100IT021,0.057
set100IT022,-0.06
set100IT023,-0.075
set100IT024,-0.157
set100IT025,-0.28
set100IT026,0.413
set100IT027,-0.254
set100IT028,-0.27
set100IT029,0.113
set100IT030,-0.073
set100IT031,-0.27
set100IT032,0.459
set100IT033,-0.428
set100IT034,0.0
set100IT035,0.3
set100IT036,-0.503
set100IT037,-0.292
set100IT038,0.48
set100IT039,-1.071
set100IT040,-0.92
set100IT041,-0.235
set100IT042,-0.266
set100IT043,-0.324
set100IT044,-0.243
set100IT045,-0.022
set100IT046,-0.375
set101IT007,0.273
set101IT008,-0.36
set101IT009,-0.661
set101IT013,0.265
set101IT014,0.922
set101IT015,-0.627
set101IT016,0.174
set101IT017,0.661
set101IT018,-0.556
set101IT019,0.343
set101IT020,0.098
set101IT021,-0.103
set101IT022,0.57
set101IT023,0.492
set101IT024,-0.653
set101IT025,-0.099
set101IT026,0.574
set101IT027,-0.785
set101IT028,0.063
set101IT029,0.731
set101IT030,-0.341
set101IT031,-0.057
set101IT032,-0.187
set101IT033,-0.844
set101IT034,-0.258
set101IT035,0.633
set101IT036,-0.037
set101IT037,0.232
set101IT038,0.201
set101IT039,-0.19
set101IT040,0.707
set101IT041,0.378
set101IT042,-0.032
set101IT043,-0.691
set101IT044,0.213
set101IT045,0.019
set101IT046,-0.265
set101IT047,0.039
set101IT048,-0.324
