,PP_4342
set16IT013,0.562
set16IT014,0.076
set16IT015,0.207
set27IT004,0.767
set27IT005,-0.025
set27IT006,2.501
set27IT007,2.659
set27IT008,-0.121
set27IT009,-0.169
set27IT010,-0.169
set27IT011,-0.587
set27IT012,0.44
set27IT013,0.334
set27IT014,0.477
set27IT015,0.621
set27IT016,-0.402
set27IT017,0.031
set27IT018,0.675
set27IT019,0.963
set27IT020,-0.159
set27IT021,-0.26
set27IT024,1.786
set27IT025,1.463
set27IT028,0.424
set27IT029,1.038
set27IT030,0.301
set27IT031,-0.14
set27IT032,0.015
set27IT033,0.292
set27IT034,0.353
set27IT035,0.483
set27IT036,0.062
set27IT037,0.053
set27IT038,0.575
set27IT039,0.545
set27IT040,-0.367
set27IT041,0.012
set27IT042,0.058
set27IT043,0.068
set27IT044,-0.334
set27IT045,-0.166
set27IT046,0.96
set27IT047,0.811
set27IT048,1.182
set27IT049,1.44
set27IT050,-0.028
set27IT051,0.033
set27IT052,0.16
set27IT053,0.204
set27IT054,0.546
set27IT055,0.363
set27IT056,0.444
set27IT057,-0.138
set27IT058,3.11
set27IT059,3.263
set27IT060,0.357
set27IT061,0.391
set27IT062,0.178
set27IT063,0.301
set27IT064,1.836
set27IT065,1.986
set27IT066,0.799
set27IT067,0.43
set27IT068,2.178
set27IT069,2.814
set27IT070,0.054
set27IT071,-0.047
set27IT072,0.147
set27IT073,0.833
set28IT003,-0.411
set28IT004,-0.063
set28IT005,-0.259
set28IT006,-0.608
set28IT007,0.032
set28IT008,-0.246
set28IT009,-0.969
set28IT010,-0.74
set28IT013,0.458
set28IT014,-0.018
set28IT017,-0.151
set28IT018,-0.258
set28IT021,-0.072
set28IT022,0.124
set28IT023,0.174
set28IT024,0.658
set28IT027,-0.419
set28IT028,-0.656
set28IT029,-0.256
set28IT030,0.658
set28IT031,-0.076
set28IT032,-0.066
set28IT035,0.58
set28IT036,0.102
set28IT037,-0.201
set28IT038,-0.248
set28IT039,-0.107
set28IT040,0.408
set28IT041,-0.827
set28IT042,-0.172
set28IT045,-0.215
set28IT046,-0.535
set29IT004,-1.85
set29IT005,-2.093
set29IT006,-0.517
set29IT007,-0.588
set29IT014,0.518
set29IT015,0.683
set29IT057,-0.385
set29IT058,-0.696
set100IT008,0.844
set100IT009,0.588
set100IT010,0.208
set100IT011,-0.881
set100IT012,-0.893
set100IT013,-1.056
set100IT014,-0.467
set100IT015,-0.404
set100IT016,-0.053
set100IT017,0.137
set100IT018,-0.278
set100IT019,-0.08
set100IT020,0.226
set100IT021,0.362
set100IT022,0.184
set100IT023,-0.056
set100IT024,0.249
set100IT025,-0.141
set100IT026,-0.526
set100IT027,-0.928
set100IT028,-0.811
set100IT029,0.078
set100IT030,0.135
set100IT031,0.009
set100IT032,-0.113
set100IT033,0.203
set100IT034,-0.235
set100IT035,-0.113
set100IT036,-0.121
set100IT037,-0.26
set100IT038,-0.887
set100IT039,-0.668
set100IT040,-1.277
set100IT041,-0.448
set100IT042,-0.458
set100IT043,-0.733
set100IT044,0.0
set100IT045,0.286
set100IT046,0.205
set101IT007,0.447
set101IT008,0.679
set101IT009,-0.064
set101IT013,-0.622
set101IT014,-0.328
set101IT015,-0.041
set101IT016,-0.814
set101IT017,-0.784
set101IT018,-0.728
set101IT019,-0.03
set101IT020,-0.351
set101IT021,-0.287
set101IT022,-0.317
set101IT023,-0.052
set101IT024,-0.172
set101IT025,-0.522
set101IT026,-0.24
set101IT027,0.099
set101IT028,-0.351
set101IT029,0.415
set101IT030,-0.034
set101IT031,-0.058
set101IT032,-0.077
set101IT033,0.451
set101IT034,-0.377
set101IT035,-0.367
set101IT036,-0.533
set101IT037,0.493
set101IT038,0.315
set101IT039,0.052
set101IT040,-0.035
set101IT041,0.103
set101IT042,-0.286
set101IT043,-0.563
set101IT044,-0.559
set101IT045,-0.46
set101IT046,-0.972
set101IT047,-0.81
set101IT048,-0.693
