,PP_4219
set12IT053,0.033
set12IT054,-0.056
set12IT055,-0.127
set12IT056,-0.038
set12IT057,-0.005
set12IT058,0.013
set12IT059,-0.024
set15IT054,0.043
set15IT057,-0.027
set15IT058,-0.007
set15IT059,0.129
set15IT060,0.043
set15IT061,0.076
set15IT062,0.005
set15IT063,0.157
set15IT064,0.074
set15IT065,0.107
set15IT066,-0.003
set15IT067,-0.01
set15IT068,0.126
set15IT071,0.068
set15IT072,0.096
set15IT073,0.145
set15IT074,0.139
set15IT075,0.096
set15IT076,0.038
set15IT077,0.072
set15IT078,0.01
set15IT079,0.093
set15IT080,-0.008
set15IT081,0.026
set16IT004,0.031
set16IT005,-0.012
set16IT006,0.035
set16IT007,0.074
set16IT008,-0.023
set16IT009,0.059
set16IT010,-0.022
set16IT011,0.002
set16IT012,0.029
set16IT013,0.009
set16IT014,0.059
set16IT015,0.013
set27IT004,0.001
set27IT005,-0.002
set27IT006,-0.088
set27IT007,-0.029
set27IT008,0.0
set27IT009,-0.032
set27IT010,0.015
set27IT011,0.003
set27IT012,-0.024
set27IT013,-0.05
set27IT014,-0.022
set27IT015,-0.045
set27IT016,-0.002
set27IT017,-0.014
set27IT018,-0.025
set27IT019,-0.01
set27IT020,0.006
set27IT021,-0.004
set27IT024,-0.027
set27IT025,0.087
set27IT028,0.023
set27IT029,-0.024
set27IT030,0.065
set27IT031,-0.017
set27IT032,0.017
set27IT033,0.023
set27IT034,0.007
set27IT035,-0.021
set27IT036,0.03
set27IT037,-0.072
set27IT038,-0.014
set27IT039,-0.045
set27IT040,-0.02
set27IT041,0.008
set27IT042,-0.066
set27IT043,0.009
set27IT044,0.011
set27IT045,0.06
set27IT046,-0.009
set27IT047,-0.018
set27IT048,-0.011
set27IT049,0.009
set27IT050,-0.035
set27IT051,0.029
set27IT052,-0.017
set27IT053,0.018
set27IT054,0.033
set27IT055,-0.025
set27IT056,-0.037
set27IT057,-0.051
set27IT058,-0.056
set27IT059,0.031
set27IT060,-0.015
set27IT061,-0.02
set27IT062,-0.023
set27IT063,-0.019
set27IT064,-0.024
set27IT065,-0.036
set27IT066,-0.048
set27IT067,0.0
set27IT068,0.01
set27IT069,-0.005
set27IT070,-0.037
set27IT071,-0.027
set27IT072,0.018
set27IT073,-0.052
set28IT003,-0.024
set28IT004,0.013
set28IT005,0.0
set28IT006,0.0
set28IT007,-0.031
set28IT008,-0.032
set28IT009,-0.03
set28IT010,-0.04
set28IT013,-0.045
set28IT014,0.041
set28IT017,-0.052
set28IT018,0.012
set28IT021,0.009
set28IT022,0.002
set28IT023,0.036
set28IT024,-0.012
set28IT027,0.009
set28IT028,-0.01
set28IT029,0.012
set28IT030,0.032
set28IT031,-0.012
set28IT032,0.017
set28IT035,-0.021
set28IT036,0.04
set28IT037,0.006
set28IT038,0.0
set28IT039,0.048
set28IT040,-0.031
set28IT041,0.017
set28IT042,-0.016
set28IT045,-0.028
set28IT046,0.028
set29IT004,0.247
set29IT005,0.071
set29IT006,-0.052
set29IT007,0.019
set29IT014,-0.04
set29IT015,-0.056
set29IT057,-0.035
set29IT058,-0.003
set100IT008,0.025
set100IT009,-0.065
set100IT010,-0.013
set100IT011,-0.012
set100IT012,-0.012
set100IT013,-0.022
set100IT014,-0.028
set100IT015,-0.019
set100IT016,-0.001
set100IT017,-0.025
set100IT018,-0.009
set100IT019,-0.038
set100IT020,-0.039
set100IT021,-0.017
set100IT022,-0.017
set100IT023,0.018
set100IT024,0.009
set100IT025,0.002
set100IT026,0.007
set100IT027,-0.06
set100IT028,0.059
set100IT029,-0.068
set100IT030,-0.007
set100IT031,-0.024
set100IT032,-0.105
set100IT033,-0.089
set100IT034,-0.121
set100IT035,-0.013
set100IT036,-0.048
set100IT037,-0.042
set100IT038,-0.053
set100IT039,-0.066
set100IT040,0.081
set100IT041,0.022
set100IT042,-0.077
set100IT043,0.016
set100IT044,-0.043
set100IT045,-0.068
set100IT046,0.054
set101IT007,0.057
set101IT008,0.077
set101IT009,0.001
set101IT013,0.031
set101IT014,0.023
set101IT015,0.025
set101IT016,0.015
set101IT017,0.064
set101IT018,0.014
set101IT019,0.006
set101IT020,0.101
set101IT021,0.006
set101IT022,0.111
set101IT023,0.118
set101IT024,0.052
set101IT025,-0.004
set101IT026,0.075
set101IT027,-0.033
set101IT028,0.12
set101IT029,0.123
set101IT030,0.107
set101IT031,0.052
set101IT032,0.051
set101IT033,-0.051
set101IT034,0.073
set101IT035,0.117
set101IT036,0.04
set101IT037,0.055
set101IT038,0.099
set101IT039,-0.012
set101IT040,0.082
set101IT041,0.069
set101IT042,-0.011
set101IT043,0.0
set101IT044,0.06
set101IT045,-0.034
set101IT046,0.038
set101IT047,0.044
set101IT048,0.013
