,PP_0913
set12IT059,0.032
set15IT054,-0.142
set15IT057,-0.344
set15IT058,-0.431
set15IT059,-0.283
set15IT060,-0.2
set15IT061,-0.007
set15IT062,-0.245
set15IT063,0.02
set15IT064,-0.205
set15IT065,-0.665
set15IT066,-0.474
set15IT067,-0.236
set15IT068,-0.099
set15IT071,-0.311
set15IT072,-0.299
set15IT073,-0.463
set15IT074,-0.249
set15IT075,-0.07
set15IT076,-0.094
set15IT077,-0.045
set15IT078,-0.142
set15IT079,-0.448
set15IT080,-0.555
set15IT081,-0.059
set16IT004,0.104
set16IT005,0.094
set16IT006,-0.159
set16IT007,-0.015
set16IT008,0.046
set16IT009,0.094
set16IT010,-0.253
set16IT011,-0.931
set16IT012,-0.17
set16IT013,-0.102
set16IT014,-0.013
set16IT015,0.039
set27IT004,0.085
set27IT005,0.028
set27IT006,0.255
set27IT007,0.065
set27IT008,0.211
set27IT009,0.001
set27IT010,0.184
set27IT011,-0.097
set27IT012,0.08
set27IT013,0.218
set27IT014,-0.086
set27IT015,0.104
set27IT016,0.057
set27IT017,0.004
set27IT018,0.025
set27IT019,0.164
set27IT020,0.18
set27IT021,0.09
set27IT024,0.469
set27IT025,0.239
set27IT028,0.365
set27IT029,0.293
set27IT030,-0.169
set27IT031,0.216
set27IT032,0.046
set27IT033,0.055
set27IT034,0.075
set27IT035,-0.06
set27IT036,0.056
set27IT037,-0.055
set27IT038,0.104
set27IT039,-0.062
set27IT040,0.005
set27IT041,-0.004
set27IT042,-0.059
set27IT043,-0.007
set27IT044,0.14
set27IT045,0.086
set27IT046,0.279
set27IT047,0.014
set27IT048,0.012
set27IT049,-0.317
set27IT050,-0.138
set27IT051,0.006
set27IT052,0.134
set27IT053,0.162
set27IT054,0.246
set27IT055,0.051
set27IT056,-0.062
set27IT057,0.113
set27IT058,0.264
set27IT059,0.221
set27IT060,-0.056
set27IT061,-0.051
set27IT062,0.105
set27IT063,0.114
set27IT064,0.212
set27IT065,0.099
set27IT066,0.088
set27IT067,-0.088
set27IT068,0.116
set27IT069,0.158
set27IT070,0.041
set27IT071,0.132
set27IT072,0.06
set27IT073,-0.036
set28IT003,0.122
set28IT004,0.192
set28IT005,0.161
set28IT006,0.29
set28IT007,0.352
set28IT008,0.377
set28IT009,0.163
set28IT010,0.183
set28IT013,0.19
set28IT014,0.256
set28IT017,0.051
set28IT018,-0.023
set28IT021,0.289
set28IT022,0.161
set28IT023,0.292
set28IT024,0.051
set28IT027,-0.866
set28IT028,-0.425
set28IT029,0.23
set28IT030,0.082
set28IT031,0.37
set28IT032,0.28
set28IT035,0.122
set28IT036,0.015
set28IT037,0.184
set28IT038,0.019
set28IT039,0.257
set28IT040,0.152
set28IT041,0.176
set28IT042,0.099
set28IT045,0.183
set28IT046,0.259
set29IT004,-0.501
set29IT005,-0.261
set29IT006,-0.206
set29IT007,-0.039
set29IT014,-0.054
set29IT015,-0.215
set29IT057,0.062
set29IT058,-0.077
set100IT008,-0.21
set100IT009,-0.175
set100IT010,-0.12
set100IT011,-0.147
set100IT012,-0.149
set100IT013,-0.191
set100IT014,-0.202
set100IT015,-0.17
set100IT016,-0.119
set100IT017,-0.406
set100IT018,-0.133
set100IT019,-0.236
set100IT020,-0.131
set100IT021,-0.271
set100IT022,-0.118
set100IT023,-0.489
set100IT024,-0.376
set100IT025,-0.323
set100IT026,-0.139
set100IT027,-0.069
set100IT028,-0.003
set100IT029,-0.339
set100IT030,-0.543
set100IT031,-0.177
set100IT032,-0.658
set100IT033,-0.293
set100IT034,-0.509
set100IT035,-0.859
set100IT036,-0.752
set100IT037,-0.657
set100IT038,-0.469
set100IT039,-0.403
set100IT040,-0.353
set100IT041,-1.857
set100IT042,-1.969
set100IT043,-2.176
set100IT044,-0.301
set100IT045,-0.26
set100IT046,-0.081
set101IT007,-0.01
set101IT008,-0.294
set101IT009,-0.123
set101IT013,-0.278
set101IT014,-0.083
set101IT015,0.031
set101IT016,-0.75
set101IT017,-0.517
set101IT018,-0.964
set101IT019,-0.509
set101IT020,-0.549
set101IT021,-0.568
set101IT022,-0.712
set101IT023,-0.176
set101IT024,-0.558
set101IT025,-0.301
set101IT026,-0.369
set101IT027,-0.441
set101IT028,-0.402
set101IT029,-0.275
set101IT030,-0.447
set101IT031,-0.152
set101IT032,-0.145
set101IT033,-0.087
set101IT034,-0.532
set101IT035,-0.397
set101IT036,-0.443
set101IT037,-0.437
set101IT038,-0.364
set101IT039,-0.317
set101IT040,-0.527
set101IT041,-0.444
set101IT042,-0.149
set101IT043,-0.251
set101IT044,-0.28
set101IT045,-0.195
set101IT046,-0.088
set101IT047,0.018
set101IT048,-0.049
