,PP_5435
set100IT032,-0.013
set100IT033,0.18
set100IT034,0.063
set100IT035,0.16
set100IT036,0.076
set100IT037,0.063
set100IT038,-0.017
set100IT039,0.083
set100IT040,0.48
set100IT041,0.201
set100IT042,0.208
set100IT043,0.163
set100IT044,0.083
set100IT045,-0.034
set100IT046,0.149
set101IT007,-0.058
set101IT008,-0.204
set101IT009,0.125
set101IT013,0.029
set101IT014,0.196
set101IT015,0.037
set101IT016,0.036
set101IT017,-0.189
set101IT018,0.074
set101IT019,0.032
set101IT020,-0.222
set101IT021,0.017
set101IT022,-0.087
set101IT023,0.028
set101IT024,0.073
set101IT025,-0.148
set101IT026,0.191
set101IT027,-0.12
set101IT028,-0.166
set101IT029,0.023
set101IT030,0.112
set101IT031,0.015
set101IT032,-0.111
set101IT033,0.07
set101IT034,0.01
set101IT035,-0.15
set101IT036,0.025
set101IT037,0.014
set101IT038,-0.239
set101IT039,0.133
set101IT040,-0.074
set101IT041,-0.006
set101IT042,0.191
set101IT043,-0.084
set101IT044,-0.078
set101IT045,0.18
set101IT046,0.049
set101IT047,-0.099
set101IT048,0.077
