,PP_1303
set100IT028,-0.85
set100IT029,-0.853
set100IT030,-1.043
set100IT031,-1.108
set100IT032,-0.708
set100IT033,-0.993
set100IT034,-1.0
set100IT035,-1.076
set100IT036,-0.844
set100IT037,-0.871
set100IT038,-2.132
set100IT039,-1.967
set100IT040,-0.841
set100IT041,-1.432
set100IT042,-1.417
set100IT043,-1.381
set100IT044,-1.868
set100IT045,-1.959
set100IT046,-1.803
set101IT007,-0.421
set101IT008,-0.68
set101IT009,-0.623
set101IT013,-2.055
set101IT014,-1.307
set101IT015,-1.142
set101IT016,-1.031
set101IT017,-0.842
set101IT018,-0.401
set101IT019,-1.208
set101IT020,-0.817
set101IT021,-1.016
set101IT022,-1.222
set101IT023,-1.157
set101IT024,-0.847
set101IT025,-0.842
set101IT026,-0.953
set101IT027,-0.951
set101IT028,-1.408
set101IT029,-0.506
set101IT030,-1.002
set101IT031,-0.673
set101IT032,-0.956
set101IT033,-1.05
set101IT034,-0.808
set101IT035,-0.795
set101IT036,-0.723
set101IT037,-0.819
set101IT038,-0.659
set101IT039,-0.547
set101IT040,-1.241
set101IT041,-0.807
set101IT042,-0.556
set101IT043,-1.968
set101IT044,-1.801
set101IT045,-1.669
set101IT046,-2.643
set101IT047,-1.973
set101IT048,-1.535
