,PP_0809
set16IT006,-0.986
set16IT007,-0.252
set16IT008,-0.962
set16IT009,-1.151
set16IT010,-0.289
set16IT011,-0.489
set16IT012,-0.616
set16IT013,-0.518
set16IT014,-1.894
set16IT015,-1.881
set27IT004,-1.898
set27IT005,-1.575
set27IT006,0.206
set27IT007,0.358
set27IT008,-0.816
set27IT009,-1.061
set27IT010,-0.512
set27IT011,-0.557
set27IT012,-0.244
set27IT013,-0.541
set27IT014,-4.666
set27IT015,-3.665
set27IT016,-0.665
set27IT017,-0.584
set27IT018,-2.496
set27IT019,-2.588
set27IT020,0.138
set27IT021,0.079
set27IT024,0.285
set27IT025,0.327
set27IT028,2.104
set27IT029,2.086
set27IT030,0.028
set27IT031,0.083
set27IT032,-0.623
set27IT033,-0.717
set27IT034,-0.309
set27IT035,-0.163
set27IT036,-0.691
set27IT037,-0.669
set27IT038,0.054
set27IT039,0.036
set27IT040,-2.233
set27IT041,-1.798
set27IT042,-0.642
set27IT043,-0.527
set27IT044,-1.819
set27IT045,-2.365
set27IT046,-3.041
set27IT047,-3.166
set27IT048,0.035
set27IT049,-0.005
set27IT050,-0.65
set27IT051,-0.369
set27IT052,-1.673
set27IT053,-1.405
set27IT054,-1.963
set27IT055,-3.294
set27IT056,-0.3
set27IT057,-0.523
set27IT058,0.382
set27IT059,0.055
set27IT060,0.077
set27IT061,0.15
set27IT062,-1.832
set27IT063,-1.849
set27IT064,0.281
set27IT065,0.313
set27IT066,0.156
set27IT067,0.027
set27IT068,0.119
set27IT069,-0.823
set27IT070,0.174
set27IT071,0.104
set27IT072,-1.392
set27IT073,-1.246
set28IT003,0.103
set28IT004,-0.043
set28IT005,-0.005
set28IT006,-0.055
set28IT007,-0.223
set28IT008,-0.469
set28IT009,-0.286
set28IT010,-0.276
set28IT013,-0.368
set28IT014,-0.4
set28IT017,0.201
set28IT018,0.285
set28IT021,-0.484
set28IT022,-0.551
set28IT023,-0.484
set28IT024,-0.561
set28IT027,0.23
set28IT028,0.04
set28IT029,0.177
set28IT030,0.294
set28IT031,0.072
set28IT032,0.1
set28IT035,0.365
set28IT036,0.473
set28IT037,-1.262
set28IT038,-1.171
set28IT039,0.205
set28IT040,0.065
set28IT041,-2.115
set28IT042,-2.49
set28IT045,-0.882
set28IT046,-1.417
set29IT004,0.891
set29IT005,0.145
set29IT006,-0.882
set29IT007,-0.298
set29IT014,-0.889
set29IT015,-1.155
set29IT057,-0.432
set29IT058,-0.166
set100IT008,-0.438
set100IT009,-0.388
set100IT010,-0.51
set100IT011,-1.625
set100IT012,-1.403
set100IT013,-1.273
set100IT014,-2.358
set100IT015,-2.389
set100IT016,-1.916
set100IT017,-0.898
set100IT018,-0.808
set100IT019,-0.48
set100IT020,-0.182
set100IT021,-0.699
set100IT022,-0.59
set100IT023,-0.638
set100IT024,-0.795
set100IT025,-0.583
set100IT026,-1.181
set100IT027,-0.834
set100IT028,-0.943
set100IT029,-0.193
set100IT030,-0.292
set100IT031,-0.187
set100IT032,-0.297
set100IT033,-0.257
set100IT034,-0.065
set100IT035,-0.655
set100IT036,-0.915
set100IT037,-0.747
set100IT038,-0.508
set100IT039,-0.673
set100IT040,-0.467
set100IT041,-0.65
set100IT042,-0.715
set100IT043,-0.552
set100IT044,-0.364
set100IT045,-0.326
set100IT046,-0.221
set101IT007,-0.394
set101IT008,-0.575
set101IT009,-0.456
set101IT013,-0.056
set101IT014,0.601
set101IT015,0.726
set101IT016,-0.321
set101IT017,-0.381
set101IT018,-0.71
set101IT019,-0.321
set101IT020,-0.3
set101IT021,-0.362
set101IT022,-0.37
set101IT023,-0.139
set101IT024,-0.18
set101IT025,0.521
set101IT026,0.198
set101IT027,0.668
set101IT028,-0.327
set101IT029,-0.396
set101IT030,-0.252
set101IT031,0.336
set101IT032,0.538
set101IT033,0.372
set101IT034,0.017
set101IT035,-0.043
set101IT036,0.144
set101IT037,-0.106
set101IT038,-0.119
set101IT039,-0.007
set101IT040,-0.394
set101IT041,-0.347
set101IT042,-0.081
set101IT043,-0.873
set101IT044,-1.023
set101IT045,-1.019
set101IT046,-0.672
set101IT047,-0.779
set101IT048,-0.711
