,PP_4848
set27IT063,-0.181
set27IT064,0.151
set27IT065,0.021
set27IT066,-0.233
set27IT067,-0.113
set27IT068,0.359
set27IT069,0.15
set27IT070,0.152
set27IT071,-0.017
set27IT072,0.228
set27IT073,0.096
set28IT003,-0.263
set28IT004,-0.458
set28IT005,-0.314
set28IT006,0.198
set28IT007,0.053
set28IT008,-0.231
set28IT009,-0.288
set28IT010,-0.475
set28IT013,-0.509
set28IT014,-0.16
set28IT017,-0.385
set28IT018,-0.512
set28IT021,-0.46
set28IT022,0.0
set28IT023,-0.471
set28IT024,-0.229
set28IT027,-0.302
set28IT028,-0.039
set28IT029,-0.334
set28IT030,0.237
set28IT031,-0.14
set28IT032,-0.57
set28IT035,0.165
set28IT036,0.157
set28IT037,0.224
set28IT038,-0.521
set28IT039,0.085
set28IT040,-0.003
set28IT041,-0.039
set28IT042,-0.487
set28IT045,-0.699
set28IT046,0.03
set29IT004,-0.852
set29IT005,0.204
set29IT006,0.035
set29IT007,0.445
set29IT014,0.049
set29IT015,0.276
set29IT057,-0.041
set29IT058,0.074
set100IT008,0.157
set100IT009,-0.072
set100IT010,-0.001
set100IT011,0.097
set100IT012,0.018
set100IT013,0.08
set100IT014,0.112
set100IT015,0.005
set100IT016,-0.04
set100IT017,0.473
set100IT018,0.027
set100IT019,0.181
set100IT020,0.175
set100IT021,0.035
set100IT022,-0.005
set100IT023,0.117
set100IT024,0.059
set100IT025,0.123
set100IT026,-0.049
set100IT027,-0.162
set100IT028,-0.218
set100IT029,0.105
set100IT030,-0.074
set100IT031,-0.035
set100IT032,-0.062
set100IT033,-0.088
set100IT034,-0.116
set100IT035,0.017
set100IT036,-0.142
set100IT037,-0.215
set100IT038,0.296
set100IT039,0.066
set100IT040,0.054
set100IT041,-0.101
set100IT042,0.04
set100IT043,-0.024
set100IT044,0.08
set100IT045,0.014
set100IT046,0.089
set101IT007,0.046
set101IT008,-0.003
set101IT009,0.198
set101IT013,0.13
set101IT014,-0.215
set101IT015,0.173
set101IT016,0.138
set101IT017,-0.016
set101IT018,0.051
set101IT019,0.012
set101IT020,0.048
set101IT021,0.149
set101IT022,-0.081
set101IT023,0.078
set101IT024,0.018
set101IT025,0.027
set101IT026,0.0
set101IT027,0.175
set101IT028,0.092
set101IT029,0.091
set101IT030,0.158
set101IT031,0.159
set101IT032,-0.079
set101IT033,0.229
set101IT034,-0.073
set101IT035,0.061
set101IT036,0.237
set101IT037,0.0
set101IT038,0.097
set101IT039,0.196
set101IT040,0.03
set101IT041,0.072
set101IT042,0.149
set101IT043,0.221
set101IT044,0.033
set101IT045,0.046
set101IT046,0.164
set101IT047,-0.027
set101IT048,0.184
