,PP_2127
set27IT019,-0.109
set27IT020,0.215
set27IT021,0.129
set27IT024,-0.119
set27IT025,0.257
set27IT028,0.584
set27IT029,0.342
set27IT030,0.136
set27IT031,0.091
set27IT032,0.221
set27IT033,0.265
set27IT034,0.062
set27IT035,0.041
set27IT036,0.254
set27IT037,0.2
set27IT038,0.009
set27IT039,0.137
set27IT040,0.067
set27IT041,0.076
set27IT042,-0.187
set27IT043,0.02
set27IT044,0.023
set27IT045,-0.134
set27IT046,-0.245
set27IT047,-0.033
set27IT048,0.184
set27IT049,-0.279
set27IT050,-0.208
set27IT051,-0.197
set27IT052,0.226
set27IT053,-0.031
set27IT054,0.024
set27IT055,-0.156
set27IT056,-0.357
set27IT057,-0.05
set27IT058,0.387
set27IT059,-0.171
set27IT060,-0.021
set27IT061,0.238
set27IT062,-0.067
set27IT063,-0.087
set27IT064,0.261
set27IT065,0.05
set27IT066,0.079
set27IT067,-0.151
set27IT068,0.016
set27IT069,0.561
set27IT070,0.076
set27IT071,-0.105
set27IT072,0.129
set27IT073,0.145
set28IT003,-0.125
set28IT004,0.07
set28IT005,-0.148
set28IT006,-0.442
set28IT007,-0.062
set28IT008,-0.173
set28IT009,-0.354
set28IT010,-0.337
set28IT013,-0.024
set28IT014,-0.044
set28IT017,-0.066
set28IT018,-0.259
set28IT021,-0.034
set28IT022,-0.086
set28IT023,0.089
set28IT024,-0.069
set28IT027,-0.14
set28IT028,0.108
set28IT029,-0.093
set28IT030,-0.169
set28IT031,0.028
set28IT032,0.014
set28IT035,0.194
set28IT036,0.15
set28IT037,-0.073
set28IT038,0.27
set28IT039,0.31
set28IT040,0.162
set28IT041,0.057
set28IT042,-0.118
set28IT045,-0.245
set28IT046,-0.016
set29IT004,0.216
set29IT005,0.26
set29IT006,0.232
set29IT007,-0.295
set29IT014,-0.096
set29IT015,-0.284
set29IT057,0.004
set29IT058,0.315
set100IT008,0.363
set100IT009,0.355
set100IT010,0.187
set100IT011,0.305
set100IT012,-0.035
set100IT013,0.334
set100IT014,0.341
set100IT015,0.286
set100IT016,0.421
set100IT017,1.16
set100IT018,0.754
set100IT019,0.648
set100IT020,0.184
set100IT021,0.245
set100IT022,0.546
set100IT023,0.461
set100IT024,0.641
set100IT025,0.418
set100IT026,0.395
set100IT027,-0.072
set100IT028,0.187
set100IT029,0.316
set100IT030,0.217
set100IT031,0.585
set100IT032,0.275
set100IT033,0.465
set100IT034,0.266
set100IT035,0.336
set100IT036,0.243
set100IT037,0.306
set100IT038,0.333
set100IT039,0.272
set100IT040,-0.019
set100IT041,0.323
set100IT042,0.16
set100IT043,0.294
set100IT044,0.276
set100IT045,0.299
set100IT046,0.465
set101IT007,0.083
set101IT008,0.566
set101IT009,-0.145
set101IT013,-0.07
set101IT014,0.266
set101IT015,0.22
set101IT016,-0.029
set101IT017,0.121
set101IT018,0.092
set101IT019,-0.052
set101IT020,0.084
set101IT021,-0.028
set101IT022,0.059
set101IT023,0.153
set101IT024,0.072
set101IT025,-0.039
set101IT026,0.001
set101IT027,0.122
set101IT028,-0.025
set101IT029,0.44
set101IT030,0.173
set101IT031,0.053
set101IT032,0.114
set101IT033,0.117
set101IT034,0.047
set101IT035,-0.145
set101IT036,-0.112
set101IT037,0.095
set101IT038,0.123
set101IT039,-0.053
set101IT040,0.167
set101IT041,0.149
set101IT042,-0.108
set101IT043,-0.045
set101IT044,0.016
set101IT045,-0.017
set101IT046,0.325
set101IT047,0.052
set101IT048,0.022
