,PP_0905
set28IT009,0.498
set28IT010,0.289
set28IT013,0.369
set28IT014,0.266
set28IT017,0.121
set28IT018,0.061
set28IT021,0.378
set28IT022,-0.995
set28IT023,0.5
set28IT024,0.112
set28IT027,0.22
set28IT028,-0.136
set28IT029,-0.47
set28IT030,0.127
set28IT031,0.104
set28IT032,-0.197
set28IT035,0.391
set28IT036,0.588
set28IT037,0.134
set28IT038,0.439
set28IT039,0.544
set28IT040,0.54
set28IT041,0.525
set28IT042,-0.064
set28IT045,0.371
set28IT046,0.091
set29IT004,-1.072
set29IT005,0.707
set29IT006,-0.073
set29IT007,0.753
set29IT014,-0.688
set29IT015,0.308
set29IT057,0.57
set29IT058,-0.532
set100IT008,0.887
set100IT009,0.029
set100IT010,-0.449
set100IT011,0.885
set100IT012,0.129
set100IT013,-0.236
set100IT014,0.909
set100IT015,0.051
set100IT016,-0.272
set100IT017,0.605
set100IT018,-0.08
set100IT019,-0.696
set100IT020,0.375
set100IT021,0.3
set100IT022,-0.238
set100IT023,0.655
set100IT024,0.439
set100IT025,-0.665
set100IT026,0.439
set100IT027,-0.444
set100IT028,-0.469
set100IT029,0.639
set100IT030,-0.066
set100IT031,-0.578
set100IT032,0.541
set100IT033,-0.03
set100IT034,-0.455
set100IT035,0.773
set100IT036,-0.144
set100IT037,-0.802
set100IT038,0.795
set100IT039,0.061
set100IT040,-0.872
set100IT041,0.699
set100IT042,0.475
set100IT043,-0.269
set100IT044,0.533
set100IT045,0.156
set100IT046,-0.556
set101IT007,-0.292
set101IT008,0.355
set101IT009,-0.695
set101IT013,0.296
set101IT014,0.585
set101IT015,-1.872
set101IT016,-0.576
set101IT017,-0.152
set101IT018,-0.314
set101IT019,-0.395
set101IT020,0.107
set101IT021,-0.135
set101IT022,0.395
set101IT023,0.026
set101IT024,-0.712
set101IT025,-0.875
set101IT026,0.197
set101IT027,0.081
set101IT028,0.577
set101IT029,0.407
set101IT030,-0.771
set101IT031,-0.114
set101IT032,0.154
set101IT033,-1.13
set101IT034,-0.189
set101IT035,0.087
set101IT036,-0.776
set101IT037,-0.363
set101IT038,0.515
set101IT039,-0.556
set101IT040,0.0
set101IT041,0.549
set101IT042,-0.678
set101IT043,0.054
set101IT044,0.307
set101IT045,-0.275
set101IT046,-0.477
set101IT047,0.428
set101IT048,-0.676
