,PP_2081
set100IT028,-0.316
set100IT029,-0.667
set100IT030,-0.852
set100IT031,-0.387
set100IT032,-0.819
set100IT033,-0.443
set100IT034,-0.527
set100IT035,-0.595
set100IT036,-0.707
set100IT037,-0.54
set100IT038,-0.812
set100IT039,-0.864
set100IT040,-0.036
set100IT041,-0.376
set100IT042,-0.567
set100IT043,-0.467
set100IT044,-0.844
set100IT045,-1.177
set100IT046,-0.815
set101IT007,-0.935
set101IT008,-0.816
set101IT009,-0.681
set101IT013,-0.388
set101IT014,0.017
set101IT015,-0.029
set101IT016,-0.272
set101IT017,-0.458
set101IT018,-0.444
set101IT019,-0.249
set101IT020,-0.514
set101IT021,-0.596
set101IT022,-0.101
set101IT023,-0.685
set101IT024,-0.326
set101IT025,-0.02
set101IT026,-0.318
set101IT027,-0.408
set101IT028,-0.22
set101IT029,-0.602
set101IT030,-0.335
set101IT031,-0.161
set101IT032,-0.412
set101IT033,-0.639
set101IT034,-0.192
set101IT035,-0.53
set101IT036,-0.665
set101IT037,-0.098
set101IT038,-0.125
set101IT039,-0.653
set101IT040,-0.335
set101IT041,-0.554
set101IT042,-0.71
set101IT043,-0.057
set101IT044,-0.533
set101IT045,-0.507
set101IT046,-0.018
set101IT047,-0.095
set101IT048,-0.503
