,57
set27IT046,0.2539155945583677
set27IT047,0.1948347217839113
set27IT048,1.1563056884986018
set27IT049,0.7366626755936785
set27IT050,0.0404293329957575
set27IT051,-0.0029984386008933
set27IT052,0.4339567590339952
set27IT053,-0.0231699639217156
set27IT054,0.1411042971615892
set27IT055,0.4534420373276514
set27IT056,-0.1946210067637883
set27IT057,0.0197920343101435
set27IT058,-0.0935760121511113
set27IT059,-0.312219278167215
set27IT060,-0.3907739893674782
set27IT061,0.008710496911448
set27IT062,0.2240938106412852
set27IT063,-0.0138578089950413
set27IT064,-1.434729003657646
set27IT065,-0.3388554969014525
set27IT066,-0.1440007392163656
set27IT067,-0.416645127705754
set27IT068,0.1634470311422259
set27IT069,0.9886696169094992
set27IT070,0.5506489292344992
set27IT071,0.3510786373848271
set27IT072,0.7428566921642354
set27IT073,0.6465877867205193
set28IT003,0.9519615014825522
set28IT004,0.7910422528212571
set28IT005,0.4005447591481264
set28IT006,0.6826857566825797
set28IT007,0.7863663727168907
set28IT008,0.972219973691486
set28IT009,0.9348377927879056
set28IT010,0.6006828989520826
set28IT013,0.8622298486896202
set28IT014,0.5072015795789581
set28IT017,0.4999844072324539
set28IT018,0.3916696930034281
set28IT021,0.6587711428260135
set28IT022,0.5124559333120967
set28IT023,0.8499085462044174
set28IT024,1.0010975079372924
set28IT027,0.0252585396205538
set28IT028,0.406090818696401
set28IT029,-0.2797081478228806
set28IT030,0.1386406564376963
set28IT031,1.0201819263662557
set28IT032,0.3714980528785925
set28IT035,0.1838014310497115
set28IT036,-0.0488367859777879
set28IT037,0.933215413048096
set28IT038,0.042152731909014
set28IT039,0.68610292206658
set28IT040,0.7088840497430026
set28IT041,0.3070839045171533
set28IT042,0.894940893662251
set28IT045,1.1795670513648224
set28IT046,1.4678356054762236
set29IT004,-2.734998192442868
set29IT005,-0.0655867057431808
set29IT006,0.2322303968294317
set29IT007,0.6256254805893734
set29IT014,-1.4998356850442212
set29IT015,-2.669902977546996
set29IT057,-1.664519784542652
set29IT058,-1.662412821345446
set100IT008,0.0116409464518143
set100IT009,-0.7314573946665089
set100IT010,-0.1149306583862359
set100IT011,-0.0923568712598465
set100IT012,-0.9027357925615698
set100IT013,-0.2207046994869328
set100IT014,0.6143558684030789
set100IT015,-0.0485918631541384
set100IT016,0.3079489193965565
set100IT017,-0.0713329557929512
set100IT018,-0.4542586149740578
set100IT019,-0.2370977332184614
set100IT020,-0.5824430490357111
set100IT021,-0.6901432575868626
set100IT022,-0.521210657449009
set100IT023,-0.4835985076310521
set100IT024,-0.4471316441295556
set100IT025,0.2380677247872436
set100IT026,-0.6067623712977919
set100IT027,-0.3675054568698755
set100IT028,0.3298214012868947
set100IT029,-0.0027850436174264
set100IT030,-0.4458492394859661
set100IT031,0.6725485432706222
set100IT032,0.3483850539674
set100IT033,-0.2885897429567908
set100IT034,0.2906101922029578
set100IT035,0.6163359172521797
set100IT036,0.2492507500038513
set100IT037,0.5010624483592641
set100IT038,-0.7104998315919103
set100IT039,-1.075588463147043
set100IT040,-0.002909009239213
set100IT041,0.1903323728829968
set100IT042,-0.1397723681627032
set100IT043,0.2470657031963386
set100IT044,-0.6916264080541227
set100IT045,-0.7114633962020045
set100IT046,-0.1160598013452028
set101IT007,0.7425902994940254
set101IT008,0.4331904996733987
set101IT009,-0.1194616746228519
set101IT013,0.6050671570924571
set101IT014,0.9250760495370578
set101IT015,-0.5642451579921838
set101IT016,0.6144101346720329
set101IT017,0.3062523117654295
set101IT018,-0.1453542198119606
set101IT019,-0.889648939467543
set101IT020,0.0209156145212335
set101IT021,-0.6002605758787032
set101IT022,-0.325815951788805
set101IT023,0.264490483894313
set101IT024,-0.7600284034688004
set101IT025,-0.1778956358662519
set101IT026,-0.2425851019990367
set101IT027,-0.8428948042503099
set101IT028,0.1113625714642146
set101IT029,0.1048442948021739
set101IT030,-1.263293226928284
set101IT031,0.1444081454929991
set101IT032,-0.6477574341842196
set101IT033,-0.8865644653631598
set101IT034,-0.4016218757671861
set101IT035,-0.0795135646821094
set101IT036,-0.7136602349660437
set101IT037,-0.4084128402222362
set101IT038,-0.6435262355723507
set101IT039,-1.0180938481704216
set101IT040,-1.1061309118602578
set101IT041,-0.6383186949592294
set101IT042,-1.103615544437035
set101IT043,-0.8747703427448916
set101IT044,-0.6671634059387552
set101IT045,-0.9374026709006346
set101IT046,-1.856838328993645
set101IT047,-1.533167808587827
set101IT048,-1.8579280300647507
