,PP_1803
set101IT013,0.236
set101IT014,0.167
set101IT015,0.039
set101IT016,0.064
set101IT017,0.123
set101IT018,0.168
set101IT019,0.359
set101IT020,0.15
set101IT021,0.3
set101IT022,0.255
set101IT023,0.216
set101IT024,0.382
set101IT025,0.427
set101IT026,0.4
set101IT027,0.528
set101IT028,0.222
set101IT029,0.173
set101IT030,0.342
set101IT031,0.109
set101IT032,0.188
set101IT033,0.261
set101IT034,0.473
set101IT035,0.562
set101IT036,0.542
set101IT037,0.246
set101IT038,0.18
set101IT039,0.291
set101IT040,0.03
set101IT041,0.066
set101IT042,0.214
set101IT043,-0.062
set101IT044,-0.117
set101IT045,0.057
set101IT046,-0.132
set101IT047,-0.085
set101IT048,0.049
