,PP_5475
set15IT063,-0.634
set15IT064,-0.022
set15IT065,-1.128
set15IT066,0.715
set15IT067,-0.03
set15IT068,-0.031
set15IT071,0.252
set15IT072,-0.286
set15IT073,-0.598
set15IT074,-0.533
set15IT075,0.043
set15IT076,-0.029
set15IT077,-1.961
set15IT078,0.13
set15IT079,0.513
set15IT080,-0.624
set15IT081,0.03
set16IT004,-0.032
set16IT005,-0.039
set16IT006,-0.179
set16IT007,0.198
set16IT008,0.447
set16IT009,-0.209
set16IT010,-0.408
set16IT011,-0.387
set16IT012,-0.104
set16IT013,-0.174
set16IT014,0.479
set16IT015,0.129
set27IT004,-0.025
set27IT005,0.072
set27IT006,0.487
set27IT007,0.611
set27IT008,-0.179
set27IT009,-0.229
set27IT010,-0.216
set27IT011,0.256
set27IT012,-0.479
set27IT013,0.323
set27IT014,0.025
set27IT015,0.266
set27IT016,0.35
set27IT017,0.139
set27IT018,-0.068
set27IT019,0.244
set27IT020,-0.277
set27IT021,-0.101
set27IT024,0.287
set27IT025,0.159
set27IT028,0.443
set27IT029,-0.358
set27IT030,-0.002
set27IT031,-0.13
set27IT032,0.356
set27IT033,-0.212
set27IT034,-0.102
set27IT035,-0.431
set27IT036,-0.255
set27IT037,0.281
set27IT038,0.248
set27IT039,-0.005
set27IT040,0.197
set27IT041,-0.34
set27IT042,-0.372
set27IT043,0.142
set27IT044,-0.036
set27IT045,-0.255
set27IT046,0.423
set27IT047,-0.081
set27IT048,0.179
set27IT049,0.088
set27IT050,0.15
set27IT051,0.377
set27IT052,0.095
set27IT053,0.439
set27IT054,0.116
set27IT055,-0.665
set27IT056,0.32
set27IT057,-0.55
set27IT058,-0.39
set27IT059,-0.251
set27IT060,-0.265
set27IT061,-0.238
set27IT062,-0.05
set27IT063,0.346
set27IT064,0.222
set27IT065,-0.005
set27IT066,0.149
set27IT067,0.396
set27IT068,0.653
set27IT069,0.471
set27IT070,-0.871
set27IT071,-0.369
set27IT072,0.014
set27IT073,0.736
set28IT003,-0.508
set28IT004,-0.166
set28IT005,-0.878
set28IT006,-0.105
set28IT007,0.0
set28IT008,0.609
set28IT009,-0.553
set28IT010,-0.341
set28IT013,0.291
set28IT014,0.038
set28IT017,-0.29
set28IT018,-0.772
set28IT021,0.038
set28IT022,-0.285
set28IT023,-0.784
set28IT024,-0.327
set28IT027,-0.757
set28IT028,0.097
set28IT029,0.145
set28IT030,-0.027
set28IT031,-0.348
set28IT032,0.128
set28IT035,0.071
set28IT036,0.22
set28IT037,-0.293
set28IT038,0.166
set28IT039,0.297
set28IT040,0.014
set28IT041,-1.153
set28IT042,0.23
set28IT045,-0.781
set28IT046,-0.073
set29IT004,0.544
set29IT005,0.336
set29IT006,0.055
set29IT007,-0.986
set29IT014,-0.319
set29IT015,-0.321
set29IT057,-0.553
set29IT058,-0.949
set100IT008,0.286
set100IT009,0.069
set100IT010,0.085
set100IT011,0.117
set100IT012,-0.031
set100IT013,0.125
set100IT014,0.32
set100IT015,-0.114
set100IT016,0.189
set100IT017,0.267
set100IT018,-0.06
set100IT019,0.035
set100IT020,0.155
set100IT021,0.094
set100IT022,0.163
set100IT023,0.282
set100IT024,0.155
set100IT025,0.125
set100IT026,0.07
set100IT027,0.17
set100IT028,0.191
set100IT029,0.083
set100IT030,0.084
set100IT031,0.121
set100IT032,0.293
set100IT033,-0.153
set100IT034,0.021
set100IT035,0.116
set100IT036,0.117
set100IT037,-0.037
set100IT038,0.369
set100IT039,0.214
set100IT040,0.486
set100IT041,0.25
set100IT042,0.153
set100IT043,0.12
set100IT044,0.0
set100IT045,0.16
set100IT046,0.093
set101IT007,-0.129
set101IT008,-0.196
set101IT009,-0.422
set101IT013,-0.302
set101IT014,-0.152
set101IT015,0.111
set101IT016,0.072
set101IT017,-0.205
set101IT018,-0.239
set101IT019,-0.355
set101IT020,-0.066
set101IT021,-0.167
set101IT022,-0.26
set101IT023,-0.456
set101IT024,-0.231
set101IT025,-0.254
set101IT026,-0.104
set101IT027,-0.476
set101IT028,-0.149
set101IT029,-0.056
set101IT030,-0.168
set101IT031,0.035
set101IT032,0.104
set101IT033,-0.105
set101IT034,-0.149
set101IT035,0.07
set101IT036,-0.236
set101IT037,-0.338
set101IT038,0.139
set101IT039,-0.194
set101IT040,-0.121
set101IT041,0.112
set101IT042,-0.343
set101IT043,-0.185
set101IT044,-0.093
set101IT045,-0.168
set101IT046,-0.399
set101IT047,0.066
set101IT048,-0.174
