,PP_1317
set27IT061,0.118
set27IT062,0.37
set27IT063,0.119
set27IT064,0.06
set27IT065,-0.185
set27IT066,-0.114
set27IT067,0.055
set27IT068,-0.29
set27IT069,0.089
set27IT070,0.144
set27IT071,-0.054
set27IT072,0.068
set27IT073,0.137
set28IT003,0.112
set28IT004,0.053
set28IT005,0.236
set28IT006,-0.07
set28IT007,-0.041
set28IT008,0.178
set28IT009,0.365
set28IT010,0.278
set28IT013,-0.2
set28IT014,-0.083
set28IT017,0.06
set28IT018,0.066
set28IT021,0.082
set28IT022,0.154
set28IT023,-0.107
set28IT024,-0.014
set28IT027,0.832
set28IT028,0.976
set28IT029,-0.213
set28IT030,0.26
set28IT031,0.031
set28IT032,-0.094
set28IT035,-0.115
set28IT036,-0.118
set28IT037,0.068
set28IT038,0.111
set28IT039,0.239
set28IT040,0.133
set28IT041,-0.143
set28IT042,-0.343
set28IT045,-0.062
set28IT046,0.198
set29IT004,-0.008
set29IT005,0.032
set29IT006,-0.137
set29IT007,-0.097
set29IT014,0.252
set29IT015,0.467
set29IT057,0.323
set29IT058,-0.202
set100IT008,-0.173
set100IT009,-0.077
set100IT010,0.057
set100IT011,0.09
set100IT012,-0.117
set100IT013,0.245
set100IT014,0.082
set100IT015,0.064
set100IT016,0.107
set100IT017,-0.479
set100IT018,-0.529
set100IT019,-0.031
set100IT020,0.139
set100IT021,-0.147
set100IT022,0.097
set100IT023,0.051
set100IT024,-0.294
set100IT025,0.187
set100IT026,0.326
set100IT027,0.034
set100IT028,0.302
set100IT029,-0.181
set100IT030,-0.244
set100IT031,0.064
set100IT032,-0.024
set100IT033,-0.017
set100IT034,0.211
set100IT035,0.172
set100IT036,-0.007
set100IT037,0.14
set100IT038,0.118
set100IT039,-0.208
set100IT040,0.047
set100IT041,0.047
set100IT042,0.183
set100IT043,0.257
set100IT044,0.101
set100IT045,-0.231
set100IT046,0.292
set101IT007,-0.169
set101IT008,-0.293
set101IT009,-0.079
set101IT013,0.121
set101IT014,0.316
set101IT015,0.229
set101IT016,0.173
set101IT017,0.193
set101IT018,-0.052
set101IT019,0.227
set101IT020,-0.052
set101IT021,0.048
set101IT022,-0.061
set101IT023,-0.319
set101IT024,0.189
set101IT025,-0.098
set101IT026,0.062
set101IT027,0.049
set101IT028,-0.416
set101IT029,-0.038
set101IT030,0.037
set101IT031,-0.024
set101IT032,-0.154
set101IT033,0.221
set101IT034,-0.163
set101IT035,-0.182
set101IT036,0.093
set101IT037,0.338
set101IT038,-0.125
set101IT039,0.414
set101IT040,-0.09
set101IT041,0.188
set101IT042,0.262
set101IT043,0.007
set101IT044,0.11
set101IT045,0.167
set101IT046,-0.141
set101IT047,-0.167
set101IT048,0.289
